interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,26,2,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9269345068773731,-0.007960164927681606,0.046622985896930556,-0.1707347733000015,0.5257058783076646,-0.06746188189521274,0.04871241938475902,-1.3849010734276932,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9493581741664752,-0.005452351834223385,0.046243857826604465,-0.1179043464467751,0.567569315389091,-0.05942317457088943,0.04816754311310182,-1.2336766779106494,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9691397682552109,-0.0032887179648521604,0.04639973176427568,-0.07087795208730555,0.6004609456510932,-0.053512805899964364,0.04816279695142391,-1.1110817744645596,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9378804906832426,-0.006728500305379556,0.0465626504761697,-0.14450423755029013,0.59105969667209,-0.055168428811180524,0.04828380499956255,-1.1425866045909254,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9358985654785125,-0.0069504412722576,0.046813081386265776,-0.1484722019238142,0.6029950792363262,-0.05307096251995383,0.04848913026917519,-1.09449194541836,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.884529234473866,-0.01287306570629826,0.047840639199227965,-0.26908222636176654,0.5679630451791854,-0.059350418839856936,0.04952042562992167,-1.1985038110010853,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.863808718667593,-0.015359997892684473,0.04954393877319759,-0.3100277909473351,0.5709273002098584,-0.05880427999641399,0.051168146526058646,-1.1492360773018513,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9000430516023559,-0.01104890164305216,0.04995435538694134,-0.2211799463223676,0.6081737237624902,-0.05217377648867685,0.051547303970822224,-1.0121533517681007,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.924957256538913,-0.008184199300041847,0.049840515576065864,-0.16420775759334275,0.6389798672283595,-0.04698966688756185,0.051395957638767156,-0.9142677565777719,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9312323128245897,-0.007474841442714134,0.04950653193736874,-0.1509869738435857,0.6455065400774288,-0.0459234771443719,0.05103646912623454,-0.899816894283653,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9281925996976748,-0.007817864072315852,0.049059867827931196,-0.15935354941712496,0.6522124821800453,-0.044839172230524554,0.050569155897498254,-0.886690146092449,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8875685632438717,-0.012513184761107259,0.048567517033037626,-0.25764514073460404,0.6194392475280096,-0.050248156691040505,0.050067899214458096,-1.003600260434541,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8813773940137019,-0.013247577399546505,0.04846548903673938,-0.2733404255862176,0.6130298411692747,-0.051339381215341984,0.049965237931135914,-1.0275019862028871,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8848905293945205,-0.012830220778086007,0.04855695513584124,-0.2642303402713912,0.6207289521562046,-0.05002994487922583,0.050044690391643394,-0.9997053531093475,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9008781335015913,-0.010951603886673517,0.048613964708757465,-0.22527691276125567,0.6308701101195527,-0.04832974393074449,0.05006858132533123,-0.9652708874795498,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,2,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8982790904445724,-0.01125472283873555,0.04865015394157263,-0.23133992242351656,0.6322674794940432,-0.04809761505401314,0.050086903480095514,-0.9602832619334729,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.916980980037855,-0.009092848572443163,0.047496022740268345,-0.19144442098167544,0.4447414098324335,-0.08500883228963844,0.05005341180789676,-1.6983623936745682,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9383673228358733,-0.006674055368922179,0.04664808529060988,-0.14307243967986927,0.5459399802549827,-0.0634995331924863,0.04863280240480419,-1.3056934836684118,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9602196366350716,-0.004258847333216723,0.04606147783253319,-0.09246006714549444,0.6176138410629216,-0.05055778452384408,0.04772381912007026,-1.0593826197489293,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0073296003678565,0.0007661820424973609,0.045877712676699794,0.01670052837848838,0.6818275010789845,-0.040180276860196214,0.04735880795575984,-0.848422470804809,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9640849003241805,-0.0038373698883220945,0.04592119172577361,-0.08356424875115648,0.6751327672568483,-0.04121550993239311,0.047280554971693096,-0.8717222113206765,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.905443888642493,-0.010421224305137785,0.046304355800352005,-0.22505926548401659,0.6416604821305802,-0.046550452748690956,0.04768220463537037,-0.9762646904577081,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8539311463911259,-0.016566605446023258,0.04883317092264988,-0.33924902137246443,0.620790191558781,-0.05001959474560953,0.05010407541063654,-0.9983138963380798,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8750774745143347,-0.014000184477825093,0.04864533940789164,-0.28780114700060805,0.6437812777382602,-0.04620426217689345,0.04988531758127945,-0.9262096427793938,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8589692405093468,-0.01594943680256788,0.04892223979400076,-0.3260160791845783,0.6308569624367597,-0.0483319304445674,0.05018304089381391,-0.9631128282328802,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8904162470174171,-0.012177112616847998,0.048871064035067385,-0.24916815005522128,0.6674349685320223,-0.042418614943673924,0.05005110887049306,-0.8475059973882263,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8783670081352258,-0.013606533576183326,0.04845407404807823,-0.28081299340654686,0.6617707142126563,-0.04331278807421585,0.04965299634712066,-0.8723096542133961,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8908729109063692,-0.012123319007204167,0.04860912104674476,-0.24940420123099588,0.6780763209008485,-0.04075907784764991,0.04976785352837222,-0.818984042066703,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9011040058979182,-0.010925302350728599,0.04814509171181929,-0.22692453087687256,0.692897575776767,-0.03849056553358756,0.0492871269122696,-0.780945612879814,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9256765487247329,-0.008102643790692763,0.04759642326205061,-0.17023640087580133,0.708170342153275,-0.036203154802345164,0.048729668746891656,-0.7429386600263822,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9508507600121199,-0.005287533134406357,0.047875295380047866,-0.1104438749136146,0.7348896443592245,-0.03231754848847204,0.04894741930091782,-0.6602503043069741,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9591655135325055,-0.00437408585432046,0.04791789700152431,-0.09128292617226745,0.7413159170347103,-0.03140410120838617,0.0490033943050667,-0.6408556316095669,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9939214398233625,-0.0006396795310825065,0.04780634265762092,-0.013380641469768107,0.7806889773505903,-0.025974743427302563,0.048812017061368125,-0.532138292802902,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9897206477106487,-0.0010840415754906384,0.04777517303413763,-0.022690479314769606,0.778712540616636,-0.026240689528779577,0.04876255223595443,-0.5381319952615472,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,4,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9867157758961288,-0.0014030571361370342,0.0476554354403583,-0.029441702151541294,0.7803191372716364,-0.026024457260632624,0.0486294231002728,-0.5351586673559907,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9384650310812465,-0.0066631315582450345,0.04677304872263109,-0.14245664416185652,0.5083596181937788,-0.07098207898491672,0.048952356794578614,-1.450023729864174,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9602196366350716,-0.004258847333216723,0.04606147783253319,-0.09246006714549444,0.6176138410629216,-0.05055778452384408,0.04772381912007026,-1.0593826197489293,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9912721025585113,-0.0009197085788418991,0.045942003503973886,-0.020018904459888135,0.6894655838853182,-0.039011512394637446,0.04733496484241046,-0.8241584740691411,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9431242845144979,-0.006143541521691131,0.04627830606897863,-0.13275208285571374,0.6833037765406131,-0.03995336270713964,0.04755997141866438,-0.8400627989330621,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9147674442785028,-0.009346413602527316,0.04685107242271176,-0.19949198853336175,0.6718371089648986,-0.0417289072445268,0.04803753392292401,-0.8686729695883354,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.886570161196957,-0.012631267485481618,0.048813647473658635,-0.2587650818820258,0.6656831140962133,-0.04269435386937645,0.049967864022890315,-0.8544362402567005,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8881885491597256,-0.012439924795575671,0.04905248807389345,-0.2536043590049086,0.6703093050289656,-0.04196776335067713,0.050202719487366966,-0.8359659352963522,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8990749345540998,-0.011161812758019748,0.04922848772190151,-0.22673482925322347,0.6901626652976832,-0.03890549188380992,0.050332818015576826,-0.7729647060843997,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9004318932759904,-0.011003585372638148,0.048858350697710336,-0.22521401593594545,0.703059264015245,-0.03696310506911697,0.04989920046073218,-0.7407554575589809,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9010963893563796,-0.010926189145585567,0.04803642784017546,-0.22745632089752116,0.7144293038520035,-0.03527996535568424,0.049016540699772834,-0.7197563282112184,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9310498276015995,-0.0074954027468472325,0.04832631452148321,-0.15509982130988262,0.741953319864953,-0.03131393112815257,0.04929003405478928,-0.6352994419388099,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9289846136650866,-0.0077283795442866085,0.048182314411468745,-0.1603986782014572,0.7453605053548287,-0.03083324415386747,0.04911059351852286,-0.627832855292987,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9521160105441276,-0.005148020410155996,0.048144950439269224,-0.10692752538295344,0.7763614154614549,-0.026557933561891203,0.04901390025435657,-0.5418449342751624,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9607768027930522,-0.004197988080787071,0.04828804701024947,-0.08693638158312801,0.7860925539012744,-0.025251069346660035,0.049147806856467594,-0.5137781512897177,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9648536167631212,-0.003753748718717901,0.048305872759811984,-0.07770791633105174,0.7894281393319338,-0.024806829984590942,0.04914450948351342,-0.5047731729403653,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0232921794839467,0.0024156785488735556,0.047645787539877596,0.0507007790951452,0.8400940861578354,-0.01828057083113726,0.04845410954104791,-0.3772759628499801,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0267533857503064,0.0027699472714614584,0.047701543161151855,0.058068294816032366,0.8458074669053788,-0.01756947022268711,0.04844593976590761,-0.3626613562990701,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.055561921963905,0.005673106408164521,0.04771971405405341,0.11888391455444264,0.8784567467795419,-0.013595815428397301,0.04843573592522985,-0.28069802530481075,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,6,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.06553509161161,0.006659713666015324,0.048456109788029104,0.1374380587948185,0.8897777126864844,-0.012252376284684233,0.049108608037588736,-0.24949549120402706,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9269345068773731,-0.007960164927681606,0.046622985896930556,-0.1707347733000015,0.5257058783076646,-0.06746188189521274,0.04871241938475902,-1.3849010734276932,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0073296003678565,0.0007661820424973609,0.045877712676699794,0.01670052837848838,0.6818275010789845,-0.040180276860196214,0.04735880795575984,-0.848422470804809,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9431242845144979,-0.006143541521691131,0.04627830606897863,-0.13275208285571374,0.6833037765406131,-0.03995336270713964,0.04755997141866438,-0.8400627989330621,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9092657444608953,-0.009979311864533305,0.046824377390126994,-0.21312214749570726,0.6712120836153089,-0.04182655767773939,0.04796612973556335,-0.8720019294516498,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9115021451070919,-0.009721582636381017,0.04873339400996519,-0.19948503144256916,0.6902475474203124,-0.03889258930562017,0.049841815002844875,-0.7803204859895303,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.913903356208746,-0.00944556319702832,0.04917892185943727,-0.19206527593316378,0.7087403204631161,-0.03611874666523168,0.05025256977230329,-0.7187442717633623,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9009165516508916,-0.01094712984968882,0.04852797788501101,-0.22558388638464358,0.7070355972836615,-0.03637140171737433,0.04949293445120733,-0.7348806879339741,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9056921127463033,-0.010392466130148081,0.04790383778233139,-0.21694433288142909,0.7254373169661356,-0.03367574668266006,0.04883431084667471,-0.6895919303211208,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.928014009635646,-0.007838052356340873,0.04835755082285009,-0.16208538734838504,0.7534982258046897,-0.029694005365403887,0.04922667311718225,-0.6032096724212587,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9528291669402241,-0.005069465967494482,0.04831006276678666,-0.1049360252742159,0.782911351464524,-0.025676507376039617,0.04912872278363762,-0.5226373885011969,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.967609397860976,-0.0034545207034375517,0.04811297022862436,-0.07180019622613773,0.7998021140590259,-0.02343710631172379,0.04890601227476071,-0.47922750642704004,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9726934911226286,-0.0029047097299200395,0.048399889260534595,-0.060014801155517265,0.8094922164636762,-0.022173631566481774,0.0491757584323504,-0.4509057363494529,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9609561243434217,-0.004178408297249056,0.04833935530284725,-0.08643905718376312,0.8038145710524915,-0.02291208230501738,0.04908232527401771,-0.46680922668401276,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.002881876875493,0.00030191786826805903,0.048005254665431464,0.006289267089035355,0.843175049788311,-0.01789650831070695,0.04859878254714027,-0.36825013658207467,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0277793882615027,0.002874733405452411,0.048918901283486915,0.058765289694329405,0.8670516445128365,-0.014966860887660374,0.049445208302263774,-0.302695880987423,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0720641073771933,0.0073006150673219465,0.04860607964797204,0.15019962770493764,0.9167991745037037,-0.009113651682341814,0.049110274810664475,-0.1855752531924898,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.087280612431096,0.008779275853931625,0.04919487214125189,0.17845916600258518,0.936158314963491,-0.0069213271240076025,0.049704988909956345,-0.13924813737602906,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0977538359952448,0.009785034658644743,0.04927741334195368,0.19857037930832266,0.9451758539611992,-0.005915568319294467,0.0497987194169244,-0.11878956705228096,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,8,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.138276085375742,0.013588083616364953,0.049530287845729756,0.2743388784391336,0.9834048942015197,-0.0017556874757120283,0.05003220710834166,-0.03509114582753056,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9493581741664752,-0.005452351834223385,0.046243857826604465,-0.1179043464467751,0.567569315389091,-0.05942317457088943,0.04816754311310182,-1.2336766779106494,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,4,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9640849003241805,-0.0038373698883220945,0.04592119172577361,-0.08356424875115648,0.6751327672568483,-0.04121550993239311,0.047280554971693096,-0.8717222113206765,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,6,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9147674442785028,-0.009346413602527316,0.04685107242271176,-0.19949198853336175,0.6718371089648986,-0.0417289072445268,0.04803753392292401,-0.8686729695883354,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,8,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9115021451070919,-0.009721582636381017,0.04873339400996519,-0.19948503144256916,0.6902475474203124,-0.03889258930562017,0.049841815002844875,-0.7803204859895303,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,10,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9145924251964377,-0.009366488562437625,0.04921853819991399,-0.1903040786053657,0.7104818991204366,-0.035861256087709875,0.050255386632808915,-0.7135803441276896,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,12,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.8976997718595024,-0.011322406631454058,0.048091848236107036,-0.23543296934371657,0.7105269835625291,-0.0358545987844839,0.04902505410211101,-0.7313525592405212,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,14,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9354418367015254,-0.007001653541708516,0.04825115664614761,-0.14510851196906033,0.7608219615998315,-0.028679190607840428,0.04908082182935787,-0.5843258026027157,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,16,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9429369582953427,-0.0061643821692801415,0.04833648698835543,-0.12753062031101228,0.77215254389176,-0.02712825546368755,0.04919851184073197,-0.5514039845658051,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,18,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9437308908172446,-0.0060760830034684915,0.04824437453748889,-0.12594386520125772,0.7853890434397693,-0.02534500484003017,0.049018786021579525,-0.5170467671082786,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,20,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9911872584097549,-0.0009286887793792152,0.04922949133518094,-0.018864480501254846,0.8319268189558092,-0.019305530901285336,0.04986082376649407,-0.38718836639555165,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,22,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9996851859656166,-3.303397917054327e-05,0.049108553684018064,-0.0006726726138809884,0.843350912059807,-0.01787462827228328,0.04964734049367009,-0.3600319391642388,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,24,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.012953922888559,0.0013503361681861514,0.04903372076701736,0.02753892927282112,0.8589154232207875,-0.01595601029613322,0.049546383983243396,-0.32204187295544207,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,26,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.03890459287825,0.004004286267953885,0.04898470846328093,0.08174563845685656,0.8884420871706059,-0.012409980481709876,0.049468549661637364,-0.2508660667554149,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,28,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.0717964139746419,0.007274414567605689,0.048676682632380446,0.1494435153386283,0.9228262818435928,-0.008426188410333546,0.04915344236407109,-0.17142621157481133,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,30,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.1033179576361392,0.010315469159381583,0.04924920248302194,0.2094545421915759,0.9580784874086751,-0.004493054103901992,0.04973317579537376,-0.09034319711229745,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,32,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.106176168723505,0.010586906831325064,0.04861369043568672,0.21777624238034282,0.9638330149596993,-0.0038647845460962485,0.04910255838971602,-0.07870841505695728,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,34,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.1483989388165414,0.014516985341139755,0.04899850744925994,0.29627403153397514,1.0108845974151275,0.0011357896213051786,0.04943292761338622,0.022976377814159885,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,36,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.1254823276857722,0.01240220264906658,0.049089452963781054,0.25264495528636494,0.983995878664483,-0.0016926568424925068,0.049547639550626764,-0.03416220949865805,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,10,38,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,1.108172352447182,0.010776064121022229,0.04904917706711687,0.21969918284819964,0.9721628229362399,-0.002961963484674581,0.04952089181303375,-0.05981240192235394,NN,2020-05-08-00:00,2020-07-20-00:00
30m,26,12,2,0.9164098957230717,-0.00915820880847795,0.08249658432573412,-0.11101318779838408,0.9691397682552109,-0.0032887179648521604,0.04639973176427568,-0.07087795208730555,0.6004609456510932,-0.053512805899964364,0.04816279695142391,-1.1110817744645596,NN,2020-05-08-00:00,2020-07-20-00:00
