interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
30m,38,10,36,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7419462722338289,-0.06961318431696929,0.12373894252587837,-0.5625810508475181,0.7050436019906424,-0.08151176065161578,0.12415531499733297,-0.6565305774736004,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,10,38,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.752869666250583,-0.06620450513448113,0.12432482155534444,-0.5325123680552362,0.7178610947147488,-0.07730984304681783,0.12471182676673372,-0.6199078712191541,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,2,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.9660995609519624,-0.008043616928545699,0.1212979500929385,-0.06631288428520579,0.8694243983371368,-0.03263400802014847,0.12188091915506967,-0.26775321556796,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,4,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.8837062649359283,-0.028833962384483127,0.1177786231761322,-0.24481490449555807,0.8034320805751827,-0.05104463820915655,0.1184036463881831,-0.43110697825815353,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,6,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.9344274656614756,-0.01581774108955077,0.11973233347187645,-0.13210918580540443,0.8546174436532223,-0.036640249675182146,0.12035376931313033,-0.3044379073816409,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,8,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.8028572509427101,-0.05121156417961885,0.11984000610030678,-0.4273327901598609,0.7430778869442665,-0.06925773828716604,0.12040227254734083,-0.5752195271890294,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,10,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7453230060142143,-0.06855413427951067,0.120857711648774,-0.5672301199838752,0.6963098710315627,-0.08441890272570587,0.121348861955606,-0.6956711531138174,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,12,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7510793954637577,-0.06675976249118437,0.1236094129118308,-0.5400863972940585,0.7040783201027475,-0.08183129251506992,0.12411024579396208,-0.6593435698364476,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,14,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7299598709541052,-0.07341181274181763,0.12500487525181161,-0.5872715971591973,0.6842804140119494,-0.08848334276570316,0.12554507859498482,-0.7047933997568729,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,16,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7548302545983777,-0.06559793605458111,0.1255798860747803,-0.5223602131277525,0.7087987974489381,-0.0802728468673117,0.12614624056230997,-0.636347516259598,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,18,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7532257734982903,-0.06609421495446614,0.12647014168453383,-0.5226072658266728,0.7060903820098993,-0.08116574497835152,0.12704689566179037,-0.6388644488758044,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,20,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7332244423891386,-0.07237108680373473,0.1251979515982599,-0.5780532818616867,0.6932099768500715,-0.08545952077184582,0.12569771769462176,-0.6798812447769875,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,22,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7348199197484849,-0.07186414260746396,0.12502797995869838,-0.5747844812913356,0.6947183837707865,-0.08495257657557505,0.12554350158713962,-0.6766784063021338,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,24,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.69372189396742,-0.0852873525232817,0.1254963732035746,-0.6796001378058343,0.656979504238144,-0.09797916728023791,0.12598121579844543,-0.7777283832297079,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,26,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.735193002681771,-0.07174575867623148,0.12457310920566227,-0.5759329532169243,0.6962541309729895,-0.08443757343318777,0.1250536684641905,-0.6752106873007626,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,28,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.762688690791938,-0.0631823950734963,0.12512958533288762,-0.5049357024992087,0.7222935333623172,-0.0758742098304525,0.1256169875137505,-0.6040123340973053,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,30,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7767432606663528,-0.05892368918868816,0.12397141378389169,-0.475300614796606,0.7393661471464393,-0.07042564631217975,0.12439788907827595,-0.5661321653767389,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,32,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7453092662338419,-0.06855843377788849,0.12674013490232205,-0.5409370427980538,0.7118617986739836,-0.07926715247907039,0.12711520795498393,-0.6235851221448007,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,34,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7520175280225931,-0.0664686332706632,0.12678179742899748,-0.5242758394231483,0.7182690117857258,-0.07717735197184504,0.12714981093047942,-0.6069796833126446,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,36,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7693030358691638,-0.06116847771332555,0.12654318691491598,-0.48338025305505766,0.7335303097636122,-0.07227381562566229,0.12693086704388565,-0.5693951149067155,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,12,38,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7222486129783614,-0.07588871496496796,0.12618978140812653,-0.6013855806559055,0.6886639257906931,-0.08699405287730465,0.12658610209745866,-0.6872322588014276,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,2,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.9928229502139114,-0.0016799162794657113,0.12248313159393878,-0.013715490921925807,0.8949943546223643,-0.02587368815991355,0.1230429141054934,-0.21028182198066445,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,4,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.929810169700937,-0.016973043948192077,0.1181402814456777,-0.14366855860248212,0.8496717422108094,-0.0379938621394009,0.11878470569313111,-0.3198548324693786,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,6,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.9129089650251571,-0.021251422539201505,0.11823124587062543,-0.17974455384201804,0.839921218199628,-0.04068576388579079,0.11879626380946441,-0.34248353088819433,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,8,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7751223891737494,-0.0594108845448153,0.12098012737588634,-0.49107969906681576,0.7241496190028474,-0.0752756529910106,0.12146094484349734,-0.6197519135719175,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,10,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7896594554197665,-0.05507733282724672,0.12309346383381864,-0.4474431956972422,0.7402441155796928,-0.0701488628511322,0.12356873396121862,-0.5676910380351395,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,12,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7299598709541052,-0.07341181274181763,0.12500487525181161,-0.5872715971591973,0.6842804140119494,-0.08848334276570316,0.12554507859498482,-0.7047933997568729,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,14,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7567415636568675,-0.06500812775233018,0.12582670513978952,-0.516648096921144,0.7105935500492188,-0.07968303856506076,0.12639082349451497,-0.6304495560828338,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,16,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7705784672208248,-0.06078212994895309,0.126006084129634,-0.4823745644410388,0.7223571781957748,-0.07585365997283858,0.12659763769574114,-0.5991712116709612,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,18,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7323814153696392,-0.07263939433806682,0.12561093130328244,-0.5782887968777334,0.692412956583307,-0.08572782830617791,0.1261209909146687,-0.6797268851477697,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,20,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.693298039112417,-0.08542989457033472,0.1257699148131235,-0.6792554061698427,0.6565780984948191,-0.09812170932729092,0.1262536676678915,-0.7771790803368872,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,22,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7133151909616432,-0.07879146390672791,0.12633604586888725,-0.6236657429384678,0.6766848328262988,-0.09108665945252924,0.12680000244523223,-0.7183490354574055,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,24,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7650357010193686,-0.06246579173134217,0.12511963900336515,-0.4992484971097313,0.7245162361904502,-0.07515760648829838,0.12562215552317768,-0.5982830510692165,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,26,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7576750253234943,-0.06472061328480497,0.12563046492939658,-0.5151665507341511,0.7199900437319984,-0.07661918961945138,0.1260455419170231,-0.6078690959961953,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,28,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7687780220796044,-0.06132769859401329,0.12579082242267992,-0.48753714629467265,0.7317841981766677,-0.07282965571750487,0.12620297757932003,-0.5770834976673239,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,30,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7437245884964638,-0.06905484897329357,0.12727688630415,-0.5425560836574455,0.7103482369948851,-0.0797635676744754,0.12766086601532306,-0.6248082921895691,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,32,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7439234801519029,-0.0689924862774789,0.12797439714772607,-0.5391116333827153,0.7105382029298285,-0.07970120497866078,0.128356069298113,-0.6209383429586878,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,34,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7425060894390295,-0.06943727513232749,0.12794201839161842,-0.542724556054654,0.709184420885244,-0.08014599383350936,0.12832368508771447,-0.624561192882875,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,36,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.78827223207296,-0.05548741115876093,0.12856916320421638,-0.43157635762648594,0.7528967026047337,-0.06619612985994279,0.1289322303646337,-0.5134180155941869,B,2018-03-04-00:00,2018-04-06-00:00
30m,38,14,38,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7789897237160751,-0.05825013422639776,0.12866761427632592,-0.45271791626834756,0.7465656333864249,-0.06816561450526984,0.12903594772685273,-0.5282684066425033,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.9959723851392446,-0.0018836929081664606,0.1569151283401658,-0.0120045334576213,0.9368272603381474,-0.03045853479623063,0.15716900480719484,-0.19379479327743573,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8616420449140013,-0.06950652790871081,0.16215860427609208,-0.4286329931057413,0.8090969347690489,-0.09887511540477664,0.1626070294161923,-0.608061753294232,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8975739075251437,-0.05043712536360088,0.15964303854450954,-0.3159368916016884,0.8442721076249777,-0.07901196725166504,0.16024676836094598,-0.4930643410773529,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7101745075457817,-0.159743301998743,0.17953042350547888,-0.8897840203327321,0.6714179526410927,-0.18593690706280147,0.18003386003153113,-1.0327885378352522,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7498838065741507,-0.13434847607787087,0.1799461302227766,-0.7466038636760067,0.7089601848264991,-0.16054208114192967,0.18045266063654353,-0.8896631425417633,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.735404555139152,-0.14344897487653568,0.18351211750316665,-0.7816866636834505,0.6964544787345048,-0.16884883433259268,0.18402889699428931,-0.917512613999052,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7866683229749434,-0.11199645257929328,0.18065464615567772,-0.6199478118198035,0.7450031047343628,-0.13739631203535022,0.18118165526960406,-0.7583345666585292,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8259518957059623,-0.08925171592381036,0.17260915448282277,-0.5170740578112979,0.7795501788817024,-0.11623906659587084,0.17317288739202416,-0.671231324639936,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8104682699639033,-0.09808468908080573,0.17281293616147508,-0.5675772384837912,0.7662383551054917,-0.12427829414486442,0.17339062465353317,-0.7167532523352728,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7596074559239245,-0.12833506629469216,0.1733854153194045,-0.7401722114762527,0.7205998846492122,-0.15294118014274738,0.17393711850677038,-0.8792900644539208,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7155926041257351,-0.15619585147312337,0.17462203118471065,-0.8944796393297215,0.6811580781338745,-0.179214474105175,0.17514993680845775,-1.0232060448937654,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7138947243612939,-0.15730462521841454,0.17419016372754242,-0.9030626176140507,0.681857056622521,-0.1787357566344626,0.17464867441298182,-1.0234017362869658,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7016919108162034,-0.16535192882518504,0.1741426495912842,-0.9495200010638915,0.6713425691088543,-0.18598931463323126,0.1745944517219239,-1.0652647481001054,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7235513738461766,-0.15103332574858727,0.17378421667273586,-0.8690854016565138,0.6899061080496476,-0.17325820277263712,0.174274606585342,-0.9941678031434422,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7301660649296827,-0.1467856762718507,0.17368281219154316,-0.845136455471314,0.6962132148375376,-0.16901055329590062,0.17417497446072525,-0.9703492354121794,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7711664656675671,-0.1212859619953046,0.17628940637749702,-0.6879934789478451,0.7353070897495396,-0.14351083901935438,0.17673615361630174,-0.8120061237211246,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7599453821140381,-0.1281274687751017,0.17553998810219668,-0.7299047365806351,0.7270764809265164,-0.148764854583148,0.1759858329854088,-0.8453228993465758,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7691189816023195,-0.12252685884262397,0.1753592028171718,-0.6987192965878704,0.7358533069857979,-0.14316424465067026,0.17580730968302014,-0.8143247565120859,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,2,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7884768995970262,-0.11092460603922365,0.17380986808201268,-0.638195099411062,0.7556579220970167,-0.1307682462392681,0.1742610305074346,-0.7504158896483116,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,4,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8616420449140013,-0.06950652790871081,0.16215860427609208,-0.4286329931057413,0.8090969347690489,-0.09887511540477664,0.1626070294161923,-0.608061753294232,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,4,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7457395890808044,-0.1369351251239017,0.17608566955706367,-0.7776619498245169,0.7002625036959872,-0.16630371261996768,0.17670019062303782,-0.9411631760757441,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,4,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7618867767777868,-0.126936601346694,0.16946706995223546,-0.7490340240288055,0.7178624022539933,-0.15471769762675627,0.1701165977657104,-0.9094803191387477,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,4,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8131939473733664,-0.0965175942249355,0.17563680322145667,-0.5495294406106819,0.7688152833483064,-0.12271119928899421,0.17624000667456854,-0.6962732333276827,B,2018-03-04-00:00,2018-04-06-00:00
1h,16,4,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8220707988799787,-0.09145012343718649,0.17593901652872485,-0.519783077349735,0.777207695918937,-0.11764372850124519,0.17653897551735626,-0.666389550276274,B,2018-03-04-00:00,2018-04-06-00:00
