interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
30m,38,10,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7385469640277441,-0.08056865521249204,0.2328928007842879,-0.3459473841233808,0.7012168786886249,-0.09435716686322076,0.23334471637658813,-0.40436813109982966,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,10,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7562802291853902,-0.07426096413342051,0.23074335411512475,-0.32183359914396276,0.7180538104593378,-0.08804947578414915,0.23120152529782442,-0.3808343204947605,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,10,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7499051724528302,-0.07651136836775324,0.23065164033812974,-0.33171829281417387,0.7120009829463935,-0.09029988001848185,0.23110962522706835,-0.3907231467740082,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,10,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7314182141688048,-0.08314712505709272,0.23274819798537458,-0.3572406823202022,0.696814395154866,-0.09603147200941302,0.2331782655166375,-0.4118371487009842,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,10,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7005023784428005,-0.09462818209697085,0.23182340043199728,-0.4081908121468045,0.6673612055093167,-0.10751252904929103,0.2322534341790877,-0.46291039540190165,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,10,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6478382849509968,-0.11540544320695181,0.22810750268189756,-0.5059256791210766,0.6192914031086901,-0.12738562546086354,0.22849557483719618,-0.5574971224349802,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,10,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6091077130835227,-0.13179348705037028,0.22299951245541574,-0.5910034761924411,0.5822674871837085,-0.14377366930428198,0.2233844412575182,-0.6436154124921319,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,2,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.8756029304238669,-0.03531503044501656,0.21507055149568152,-0.1642020732239842,0.8021801544521961,-0.058597271429033725,0.21560838733880203,-0.2717764005022464,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,4,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7832058557121249,-0.06496088460856099,0.22774851316414943,-0.2852307736548889,0.723658020538209,-0.08598271384655717,0.2282698426385452,-0.3766713677667306,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,6,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7483153830247544,-0.0770755466176132,0.22798877951120888,-0.33806728025325405,0.6961395763301336,-0.09628904645879241,0.22854484313620624,-0.4213135817788147,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,8,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6769259755452721,-0.10372947864881668,0.23025061388903134,-0.45050684945756025,0.6307995581286094,-0.12249089614079156,0.23083092960191734,-0.5306520073026388,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,10,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7175722408011446,-0.08822782455661833,0.22901479434929944,-0.38524945433023383,0.6720962601254643,-0.10563299500098058,0.22954077730978928,-0.46019272148067103,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,14,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.8984600955028397,-0.028464413637926785,0.2316188132041288,-0.12289335759975901,0.8429526715631134,-0.04541750173308491,0.2321273258616295,-0.1956577131300697,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,16,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.8381382880059762,-0.04694016189303067,0.23279086201904917,-0.20164091273131493,0.7890366528560049,-0.06298908528978042,0.2333216494194822,-0.2699667409625336,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,18,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.8142826905733278,-0.05461646464438233,0.2355779678165331,-0.23184029113841984,0.7691903000763247,-0.06976122334272358,0.23609110707743028,-0.29548433317246525,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,20,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7059779225832321,-0.0925582878979176,0.23082082024664202,-0.4009962697429767,0.6680181544303444,-0.10725096424705467,0.2313063338893653,-0.4636749994851123,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,22,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7263998328335146,-0.08497739174521557,0.2316443379043295,-0.36684424283364847,0.6896837280077444,-0.0987659033959443,0.23209656296124992,-0.4255379835695108,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,24,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7041146346795122,-0.09326085032474545,0.23023244349436478,-0.40507258190580825,0.6685249421056468,-0.10704936197547413,0.23068104046946666,-0.4640579119879744,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6763364964078118,-0.10396107875352266,0.22926506544542954,-0.4534536413192346,0.6443386253391867,-0.11684542570584282,0.22969495608200954,-0.5086982652946228,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6940531548631682,-0.09708700380631528,0.22892757177418355,-0.42409484822598337,0.661217098429666,-0.10997135075863539,0.22935803951317013,-0.4794745847673704,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6415585923342709,-0.11799489320129675,0.22714693572599523,-0.5194650450562655,0.6122463687547438,-0.13042715780441264,0.2275471754986307,-0.573187329258664,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6022778429547909,-0.13479117884545694,0.22451486051625766,-0.6003664012952781,0.576718492423256,-0.1463192787501644,0.22487405458227686,-0.6506721241006003,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.5789116852373354,-0.14531023317045139,0.2252171051074949,-0.6452006969057505,0.5552874474277395,-0.15638625072595477,0.22557235405745094,-0.6932864241250274,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6061902354094721,-0.1330698610055141,0.22678263044972244,-0.5867727203870474,0.5814528140646306,-0.14414587856101732,0.22711057825508443,-0.6346946922001871,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,12,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6316503840354828,-0.12213256964111428,0.22792205321234926,-0.535852357943294,0.6079381584193428,-0.1323044224982092,0.22824822906315032,-0.5796514743674267,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,2,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.9934006384780634,-0.0017601968390484235,0.21922520149180597,-0.00802917195226852,0.9132007104924358,-0.024138273124657297,0.21974359970960752,-0.10984744564372373,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,4,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.775338609704373,-0.06764474267655006,0.22931330182576995,-0.29498830699296236,0.7163889282152457,-0.08866657191454615,0.2298745057656265,-0.38571729222094797,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,6,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7039452013646437,-0.09332482823080782,0.22943694895862654,-0.4067558806652224,0.6548630769246166,-0.11253832807198703,0.23002748008501475,-0.48923862501295295,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,8,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.699813236104512,-0.09488984090492945,0.22947427196043044,-0.4135097154651475,0.6543490135589778,-0.11274709369849598,0.23003855551979363,-0.4901225946395524,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,10,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.8238464505026833,-0.05151234975517006,0.228987901301977,-0.22495664383262906,0.7729487039937548,-0.06846543785032823,0.22946057785390098,-0.29837560111925027,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,12,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.8984600955028397,-0.028464413637926785,0.2316188132041288,-0.12289335759975901,0.8429526715631134,-0.04541750173308491,0.2321273258616295,-0.1956577131300697,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,14,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.8616847005479886,-0.0395746802097491,0.23250632600922297,-0.17020904716450283,0.811203618385187,-0.05562360360649876,0.23303915222555932,-0.23868780449673324,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,16,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7597245207195071,-0.07305300452596934,0.23559749738632366,-0.3100754691217278,0.7176533884763399,-0.08819776322431072,0.23609822263196514,-0.37356385931712516,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,18,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6935977300481275,-0.09726150114674974,0.2305922131871683,-0.4217900500733909,0.6574206748222167,-0.11150209514668256,0.23106568059240015,-0.48255584672209395,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,20,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6808168134019738,-0.10220584996679637,0.22951673427257863,-0.4453089239471954,0.646404716429833,-0.11599436161752501,0.22996525691357725,-0.5043995044047745,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,22,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6691673420403066,-0.10679403210653289,0.22884748108031347,-0.46666029096057116,0.6353440712109408,-0.12058254375726137,0.22928713801519904,-0.5259019097236416,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,24,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7232960398701521,-0.0861157234400967,0.23264260902553538,-0.37016316056980103,0.6902493072907935,-0.09854798804321263,0.23303665753194072,-0.4228862063459065,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,26,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7502415535954612,-0.0763921480615015,0.23280866619743665,-0.32813275085179205,0.7159637052112191,-0.0888244126646175,0.23319894537816108,-0.3808954303827476,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,28,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6993491765168317,-0.09506618379696544,0.2324195285986754,-0.40902838229707705,0.6685324761576508,-0.10704636605087721,0.2327691642272562,-0.4598820741838733,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,30,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7156849144972574,-0.08892794933478068,0.22937723933544088,-0.3876929968833246,0.6864792324425032,-0.10000396689028405,0.22971129363565468,-0.4353463223662849,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,32,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6753205122036671,-0.10436072235116829,0.2301722917650717,-0.45340262961662386,0.6477620213581127,-0.1154367399066716,0.230542654411762,-0.5007174928267077,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,34,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6818576965322118,-0.1017997226095073,0.22641933339400122,-0.4496070237622402,0.6551456121680506,-0.11242365781580636,0.2267771156759222,-0.4957451614141982,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,36,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.6658681402592288,-0.108107953175209,0.22674497564631346,-0.47678213317432194,0.640871376271606,-0.11827980603230386,0.22709804895872604,-0.5208314495638869,A,2018-01-07-00:00,2018-02-05-00:00
30m,38,14,38,0.5076127273804585,-0.1801188584296631,0.2947894128268011,-0.6110085728739828,0.7516157964611573,-0.075905643125617,0.22914789895340118,-0.33125175256812167,0.7246312969864717,-0.08562541363350773,0.22946371086803435,-0.37315448839207216,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,2,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9328768908837285,-0.03696930518294654,0.29660413854941886,-0.1246419060898804,0.8857243391249839,-0.06456642835561477,0.29669814128512917,-0.21761655828361237,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,4,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9624143915029596,-0.02038368607022416,0.29983195325654943,-0.06798370169967502,0.9091189376464723,-0.050695280374630294,0.30045231847192144,-0.1687298691268644,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,6,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.1706844635539522,0.0838481561366031,0.29820101710527763,0.28117998037210296,1.103976684323925,0.05263173812161768,0.29890230926187483,0.17608341083609985,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,8,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.0486862790950637,0.025293658289365358,0.30487321341554735,0.08296451500607786,0.9922994053045878,-0.004113112304461449,0.3055458058126514,-0.01346152434827872,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,10,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.187795320762173,0.09156866584452336,0.30434514507182453,0.30087112387783754,1.1220189865058108,0.061257071540117156,0.305037078641584,0.2008184441475513,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,12,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.1999662058859244,0.09699284116912743,0.29126115371096484,0.33300987767623486,1.1335158866473838,0.06668124686472117,0.2920286065008455,0.22833806476602184,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,14,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.0787755659613911,0.04034509023936992,0.29631608676898225,0.13615558533892316,1.0277380696042495,0.014557614487860138,0.2969472200414164,0.049024249110093475,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,16,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.0548038969970173,0.028388524139512802,0.2965038134331487,0.09574421256444794,1.0049005141719647,0.002601048388002949,0.29714545618950794,0.008753451664238476,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,18,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9705477802884497,-0.0159060428580892,0.2958165825617043,-0.05376995001546731,0.9277807604166569,-0.03988387118844027,0.29647489023843177,-0.13452697851195683,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,20,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9671798329982846,-0.017755616976460928,0.29609157483411985,-0.05996664034229344,0.9245612211406163,-0.041733445306812084,0.29672511149762687,-0.14064682660721103,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,22,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9356836579763994,-0.03537085806891798,0.2971127320875195,-0.11904861101172504,0.8990278265072419,-0.05663421526753137,0.2977200022401792,-0.19022643705961997,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,24,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9359779952972295,-0.03520351152876747,0.29421127334382513,-0.11965384986328334,0.8993106330300984,-0.05646686872738085,0.2948245530044035,-0.1915270222644498,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,26,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9785190672456104,-0.011553902682208825,0.2937780053837095,-0.039328685165242495,0.9385876446550346,-0.0337220835914014,0.2944173354045464,-0.1145383764344763,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,28,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.0012091873472897,0.0006429836110922041,0.2947953386672921,0.002181118649972548,0.9603518259531284,-0.021525197298100353,0.2954436815131688,-0.07285719291018553,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,30,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9817276506877616,-0.009812088850775865,0.29551136658255794,-0.0332037612097558,0.943268024931286,-0.031075446049389235,0.29614912227422496,-0.10493175131079514,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,32,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9897074578399961,-0.005504730288972225,0.2913363087890238,-0.018894762248664893,0.950935219520893,-0.026768087487585548,0.29200016598448625,-0.09167148038199306,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,34,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9897074578399961,-0.005504730288972225,0.2913363087890238,-0.018894762248664893,0.950935219520893,-0.026768087487585548,0.29200016598448625,-0.09167148038199306,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,36,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.8648054633487307,-0.07728353316370908,0.2940528210617886,-0.2628219409174438,0.8323405701431191,-0.09764206665174302,0.2946794268714991,-0.3313501308468399,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,2,38,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.8093459321415355,-0.11254814835842478,0.2920078755149262,-0.38542846887248355,0.7802888061690098,-0.1320018581358795,0.29261469405334856,-0.45111151565004237,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,4,2,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,0.9624143915029596,-0.02038368607022416,0.29983195325654943,-0.06798370169967502,0.9091189376464723,-0.050695280374630294,0.30045231847192144,-0.1687298691268644,A,2018-01-07-00:00,2018-02-05-00:00
1h,16,4,4,0.4950270708191909,-0.3735766124098908,0.38536121710917515,-0.9694193287334733,1.1448566779998388,0.07197813680529087,0.3060903197895737,0.23515326082436488,1.0777862008403996,0.03985689507972621,0.3068374430988469,0.12989579979939544,A,2018-01-07-00:00,2018-02-05-00:00
