interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,24,2,2,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.818383781276004,-0.091215357832379,0.07383081174723397,-1.2354646478039886,0.7816569267796651,-0.11211204706847568,0.07397390785083736,-1.5155620451273293,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,4,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9956946778475785,-0.0019636348001193025,0.0759898867548538,-0.02584073860320468,0.9445634905335338,-0.025956129848971166,0.07641169362172383,-0.3396879275764651,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,6,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0169627355136999,0.007655203625578393,0.07635842362329076,0.10025355766044666,0.968026190408425,-0.014789388516895917,0.07675440264504876,-0.19268456280338134,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,8,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9909201470385566,-0.004151226949177214,0.07903052283652696,-0.05252688202207574,0.9416340992585777,-0.02736977054484031,0.07947054044710407,-0.3444014648806591,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,10,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9727210693507341,-0.012587452192827338,0.0788993274416525,-0.15953814311200548,0.9227696291072182,-0.03657994724167919,0.07936689089171031,-0.46089681516678743,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,12,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9642728980066433,-0.016557408171539913,0.07762647417875967,-0.21329589352997289,0.9147552905846401,-0.04054990322039178,0.07808326171689471,-0.5193162059163582,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,14,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9765387655524526,-0.010804742282092295,0.07932429319298291,-0.13620975173149213,0.9279680140122206,-0.03402328587775537,0.07976918665576263,-0.42652165960498084,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,16,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9547862918054771,-0.021057014640325836,0.0799217654900669,-0.26347033891465915,0.9134901973503035,-0.04117975242323384,0.08032235719379754,-0.512681074882769,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,18,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9742817501495474,-0.011857833265503444,0.08021460366501405,-0.14782636482283448,0.9353181943828153,-0.030432668142033915,0.08064368216665015,-0.37737200639158336,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,20,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9816604893710884,-0.00842401988724065,0.08017958336487886,-0.10506440085757082,0.9408005814526909,-0.027772806216959916,0.08064178019866636,-0.3443972361292096,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,22,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.974372490406412,-0.011815448116957757,0.08017379914909349,-0.1473729353274804,0.933815932749974,-0.031164234446677014,0.08064470884409909,-0.38643867518851305,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,24,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9622371915965585,-0.017519225306338537,0.0804727548007444,-0.21770380981385865,0.9221857446146374,-0.03686801163605776,0.0809914579177727,-0.4552086427866052,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,26,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9002840877077417,-0.04780722325045047,0.08762490495740208,-0.5455894448466614,0.867224398697784,-0.06483415522060337,0.08801837481844352,-0.7365979587141607,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,28,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9055326460518135,-0.04516167265999298,0.08797975754333613,-0.5133189033596475,0.8752520255618257,-0.06064070172376835,0.08833935743321249,-0.6864516958889445,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,30,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9216255907925365,-0.03714453977335478,0.08592737443176747,-0.4322783050103576,0.8908068291826399,-0.05262356883713014,0.08629947187509954,-0.609778573306819,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,32,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9199623168398272,-0.03796663086427,0.08587203813456798,-0.44213031027368205,0.8891991743923677,-0.053445659928045355,0.08624396957787608,-0.6197031536191675,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,34,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.924456403516268,-0.03574878544033348,0.08592722172880504,-0.41603562551062395,0.892024737186864,-0.052001765957297594,0.08631310866047169,-0.6024781955410272,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,36,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.924456403516268,-0.03574878544033348,0.08592722172880504,-0.41603562551062395,0.892024737186864,-0.052001765957297594,0.08631310866047169,-0.6024781955410272,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,2,38,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9386229911597683,-0.028827436380369952,0.0857784279629899,-0.33606860215260514,0.9056943343376459,-0.04508041689733407,0.08615347931422868,-0.5232570669944936,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,2,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9956946778475785,-0.0019636348001193025,0.0759898867548538,-0.02584073860320468,0.9445634905335338,-0.025956129848971166,0.07641169362172383,-0.3396879275764651,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,4,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.033909036234231,0.0151765359421691,0.07395573171520972,0.20521108493133733,0.9758243528878979,-0.011137813466249076,0.07453683541314055,-0.14942696996075477,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,6,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9930501200174899,-0.003174017644839785,0.0779601479741434,-0.040713335304244085,0.9388561140504639,-0.028714415600069165,0.07851388334684664,-0.3657240525630226,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,8,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9960065241708737,-0.0018211183691018767,0.07855680430673181,-0.023182184982871286,0.9464674919025688,-0.025039661964764946,0.0790088129757347,-0.3169223915875709,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,10,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9775620548478856,-0.010328091845131233,0.07948818340315479,-0.12993241766198577,0.928940407294228,-0.03354663544079432,0.08001964319746051,-0.41923000528773857,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,12,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.995628054211875,-0.0019940881568113905,0.08596939191858441,-0.02319532699149311,0.952565485633093,-0.022116825939719417,0.08641243841022578,-0.2559449350882127,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,14,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0325594924384822,0.014582097700380929,0.08590276976719462,0.16975119358665525,0.9895810021782361,-0.004766688629338322,0.0863983733493373,-0.05517104598792639,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,16,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0650505245488737,0.02868219103289177,0.08780211705592811,0.3266685587389859,1.020719651673071,0.009333404703172506,0.08835326526011153,0.1056373488370239,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,18,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0408900388244766,0.01823914726733021,0.0865033920239394,0.21084892558065946,0.9958698141630375,-0.0018835905155778316,0.08705174890062115,-0.021637595331119093,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,20,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0428511898409787,0.01909582183234718,0.08638341145490316,0.22105889904934162,0.9994443256034328,-0.00025296449737208243,0.08692665252225164,-0.002910091324491394,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,22,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0686340547359974,0.03021091737437696,0.08607579375444492,0.3509804098996982,1.0224138552618895,0.010088179591468929,0.08664331057622013,0.11643345024996887,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,24,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0719238147354626,0.031609815460677246,0.0857753418609078,0.36851867652052406,1.0290553495027692,0.013034980584146722,0.08631689139637198,0.15101309110275257,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,26,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0993937864680765,0.04312594452407451,0.08547221786141984,0.5045609626510061,1.0590225112491,0.02609901255392153,0.08597654884626457,0.30355966719005445,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,28,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0993937864680765,0.04312594452407451,0.08547221786141984,0.5045609626510061,1.0590225112491,0.02609901255392153,0.08597654884626457,0.30355966719005445,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,30,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.04393582676126,0.019568923837116257,0.09001241761963681,0.21740249128523756,1.0056010452736146,0.002541991866963345,0.09047928867017349,0.028094737528604297,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,32,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0303701241681802,0.01361608449394843,0.09104328319852047,0.14955616730405547,0.9942228056621853,-0.0026368960230157145,0.09148205819532472,-0.028824187770083158,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,34,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0266353231737455,0.01196343409403869,0.09105247400029011,0.13139054402849693,0.9923050814776759,-0.0035155949697366763,0.09148496383799297,-0.03842811782668791,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,36,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0059985558040623,0.0027218605665049753,0.09248946675291236,0.02942887078997315,0.9740133717231065,-0.01198321704408166,0.09291018611850076,-0.12897635388220904,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,4,38,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0048453873242704,0.002199869662570159,0.09248626418453176,0.02378590682591421,0.9728968676161308,-0.012505207948016477,0.0929067714153294,-0.13459953195567775,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,2,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0169627355136999,0.007655203625578393,0.07635842362329076,0.10025355766044666,0.968026190408425,-0.014789388516895917,0.07675440264504876,-0.19268456280338134,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,4,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9829081813453093,-0.007845938857659683,0.07818211660429746,-0.10035464884342123,0.9308492860140062,-0.032612385359700305,0.07872486859029174,-0.4142577300373167,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,6,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.003924155861201,0.0017824362873965942,0.07811627306205803,0.022817733329143476,0.9523703661257787,-0.02221005876145524,0.07867161763019928,-0.2823134877670238,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,8,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0474805528874056,0.021111657971830098,0.08672661885485927,0.24342766097178728,0.9970754814593166,-0.0013329341706442449,0.08723576185381617,-0.01527967593012928,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,10,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0649911467397277,0.02865681728844546,0.08616895997285746,0.332565430724383,1.017197219512561,0.007760128052348645,0.08671708478022962,0.08948787971845952,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,12,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.035983197535298,0.016088637986697175,0.08668265610058651,0.18560388791072494,0.9945520724173655,-0.00248619688983331,0.08718893632153651,-0.028515050128202966,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,14,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.046082777299962,0.020503943043653022,0.08708654464251295,0.23544329526244212,1.0042477489586337,0.0019291081671225835,0.08761038325728795,0.02201917278979725,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,16,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0286202826996618,0.012842526323403436,0.08687886660384621,0.14782106196163114,0.9858057551830955,-0.006506260006315793,0.08743279626654979,-0.07441441065753687,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,18,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0339656141157199,0.015201440048632615,0.08691872762561187,0.1748925745221481,0.9943046268211785,-0.00259944337470912,0.08744545057152547,-0.02972645641047868,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,20,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0580449637644385,0.025678720010360413,0.08825492711699974,0.290960752551731,1.0191920750616454,0.008651788040207437,0.08879512691351621,0.09743539246961175,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,22,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9798322881351984,-0.00927239105897678,0.08886829529071237,-0.10433857236311629,0.9454579318035123,-0.02552537157594093,0.0893763986692003,-0.2855940936982186,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,24,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9953613238994858,-0.0021160297668743654,0.0880391057502962,-0.02403511199757099,0.9604421798369678,-0.018369010283838545,0.08852521159255997,-0.2075003262164736,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,26,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.996105279378632,-0.0017759956990368345,0.08793763600334545,-0.020196081902511792,0.9627959491579612,-0.017255024762812213,0.08837395707045255,-0.19525010913629617,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,28,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9719811982979095,-0.012933751344946266,0.09334541444183264,-0.1385579722612493,0.9410775778389934,-0.02763882895553291,0.09370843246894497,-0.29494495028174156,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,30,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9613653172440504,-0.017931785278579606,0.09338953509640474,-0.19201064937381762,0.9323834615237331,-0.031862911435977456,0.09373487777840195,-0.33992588661932616,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,32,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9630886804224424,-0.01711667215906779,0.09337165922536297,-0.18331763943226906,0.9340548712333512,-0.03104779831646562,0.09371931073517235,-0.3312849622229834,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,34,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9680235289264889,-0.01479063979979307,0.09330898873589888,-0.15851248631207862,0.9388409510385685,-0.02872176595719089,0.09365782197072352,-0.30666702847487765,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,36,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9698697743212416,-0.013923461929816996,0.09326126515110755,-0.14929522891692878,0.9422325117809205,-0.027080636634026087,0.09360614066654975,-0.28930406104974027,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,6,38,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0122000518581846,0.005518795918089204,0.09187975457516243,0.06006541858548981,0.9833565521253375,-0.007638378786119904,0.09220193095971595,-0.08284402188341583,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,8,2,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9909201470385566,-0.004151226949177214,0.07903052283652696,-0.05252688202207574,0.9416340992585777,-0.02736977054484031,0.07947054044710407,-0.3444014648806591,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,8,4,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,0.9858343919878022,-0.006493039581921782,0.07877731186286523,-0.0824227106558904,0.9383957519028504,-0.028937631724396087,0.07921897607442593,-0.36528661639364396,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,8,6,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0474805528874056,0.021111657971830098,0.08672661885485927,0.24342766097178728,0.9970754814593166,-0.0013329341706442449,0.08723576185381617,-0.01527967593012928,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,8,8,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.050713502798676,0.022514155676853602,0.08636799483347343,0.2606770681693289,1.0018551406208176,0.0008435149875680537,0.08697776396458455,0.009698053262343173,J,2019-11-13-00:00,2019-12-17-00:00
1h,24,8,10,0.8068791499454828,-0.09753698825557042,0.11242455783206927,-0.867577245900876,1.0339131846584637,0.015178362016519955,0.08719175515089243,0.1740802440580828,0.9942542084598521,-0.002622521406821735,0.08771235196180444,-0.02989911167772298,J,2019-11-13-00:00,2019-12-17-00:00
