interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
15m,20,10,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.972073858441486,-0.0014859960249413114,0.04435862638744361,-0.03349959513989697,0.7311260256695125,-0.016430479058449025,0.044777933589926724,-0.3669324986927319,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,10,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0710581803168155,0.003601580619837688,0.04231626288930606,0.08511102762687157,0.8096954341042463,-0.011075240030980317,0.042761409906532766,-0.25900081534234737,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,10,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0452798802288785,0.0023234019401368526,0.044611138773182596,0.05208120671273999,0.7942493479646028,-0.012085756327991479,0.04502809435243313,-0.26840479264782424,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,10,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0441180633327554,0.002265055088509131,0.04519460533170998,0.050117819856696395,0.7947168740942936,-0.012054882385389314,0.04561080112166392,-0.26429885222216726,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,10,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0476189348758131,0.0024406736274207364,0.0451821100149217,0.054018584493169694,0.8000981447170762,-0.01170082225801792,0.045596314778646355,-0.256617718226159,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,10,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0442574434421326,0.0022720582326850314,0.04512948435161972,0.050345317818892524,0.7988882855867043,-0.011780216858523722,0.04553747693872325,-0.2586927877970836,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,10,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0450379963467704,0.00231125979403723,0.045157694132003635,0.05118197105638352,0.8008461718414766,-0.011651794502941633,0.045562571592186976,-0.25573171346060874,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,10,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0852522026776459,0.00429229952114479,0.04489441990718044,0.09560875338225001,0.8316636093952383,-0.00967075477583408,0.04530145556209934,-0.21347558606759084,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,2,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9202088834430734,-0.0043627173255308275,0.04247894929975129,-0.10270304227031272,0.5984576591965136,-0.026935578265694614,0.04302771241049871,-0.6260053522883166,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,4,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8424309396745769,-0.00899586181576049,0.042319836012566184,-0.21256844693560048,0.5639448773825545,-0.030051969254016243,0.04289767064841395,-0.7005501417622392,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,6,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8493799997776111,-0.008564861549689719,0.0421698745442914,-0.2031037948830976,0.5793332048276706,-0.02863954025141649,0.042727436076989284,-0.6702845497167619,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8557059409377336,-0.008175563951765847,0.04260723812256026,-0.19188204427258895,0.5946685638615433,-0.02726881391696372,0.04315012930438539,-0.6319520788595265,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8559414738670247,-0.008161124916258172,0.04258307952645098,-0.1916518252558224,0.6050343024029851,-0.026362166939157067,0.043104755747383934,-0.6115837216119016,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8733861011289343,-0.007102602605554294,0.043405283095308875,-0.16363451863586448,0.6300932052243245,-0.024232995097694426,0.04390852349689148,-0.5518972893590924,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8912479469415405,-0.0060404488935300845,0.043953353762456064,-0.13742862322123178,0.6517866446561954,-0.02245707503183104,0.04442989165795328,-0.5054496914986525,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9898570394770108,-0.0005348690613878293,0.044263923907107025,-0.012083634124040019,0.7325701803880913,-0.01632694964007958,0.04472466276250303,-0.3650547289038035,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9758111105267117,-0.001284674377232023,0.044316589123470064,-0.028988566192510952,0.7289614145058839,-0.016586040587659306,0.044763149633599786,-0.37052889985224846,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.060312967840434,0.0030725747861397945,0.043263834393463096,0.07101947456150678,0.7934350918926583,-0.012139570630057595,0.04370152200597095,-0.27778370346915976,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0837817388215465,0.004221163604955522,0.04342629744988856,0.09720293584380528,0.8165322794548234,-0.010634098634322289,0.04386927258270386,-0.2424042617591737,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0756230356886831,0.0038247121674217146,0.04493127075938612,0.08512361441775457,0.8186964737472409,-0.01049522530647673,0.045341924616195184,-0.23146845651823203,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0680577081861147,0.0034543980351487377,0.04484817013772574,0.07702428046764252,0.8115569373913919,-0.01095476023297961,0.04525644027550884,-0.24205969727822216,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0660068850800881,0.003353560636851587,0.044804475105313685,0.07484878751439417,0.8113772658713715,-0.01096637683704687,0.04520945780582523,-0.24256820075453003,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0723150774875099,0.0036631128771264397,0.04480642125207087,0.08175419448294227,0.8203532177266615,-0.010389162214082325,0.04520498331706541,-0.22982338343569955,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.066511430294622,0.003378386718901494,0.044802416730222124,0.07540635004679455,0.8159132534389342,-0.01067388837230727,0.04520999708625594,-0.23609575448418207,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0485876566213808,0.0024891651537363195,0.04482056653019426,0.05553622692518721,0.8063040897686397,-0.01129544755478275,0.04522734891941356,-0.24974816841263603,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0412054681255576,0.002118497663561658,0.044910680006265545,0.04717135575026037,0.8060922750743823,-0.01130923186803782,0.04531070963368393,-0.2495929099205842,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,12,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0318413664670487,0.0016445167905458408,0.04486687227581697,0.036653252324705225,0.8015642743608747,-0.011604771152593849,0.045261628040185325,-0.2563931448133197,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,2,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9360935562477725,-0.0034647903979920405,0.04243002712925041,-0.08165892487972234,0.6139867663777396,-0.025591547367006386,0.042966738396896825,-0.595612986273463,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,4,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8644888419202661,-0.007639810483638375,0.04202030470673342,-0.18181235326487663,0.5846460715169463,-0.02816059315651459,0.04258684930002315,-0.6612509171111488,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,6,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8458730083648341,-0.008781932473777367,0.04266939674982444,-0.2058133731129794,0.5828581234601552,-0.028321286410124758,0.04320834551929039,-0.6554587098800324,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8741402191855676,-0.007057321554628408,0.042463533475716554,-0.16619722799715314,0.6105864810501787,-0.025882909137136572,0.042998416741133916,-0.6019502832618485,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8754147076941609,-0.006980883561533188,0.0433720173539627,-0.16095362833971055,0.6283428979023117,-0.024378938436363018,0.04388105566636349,-0.5555686404110467,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8912479469415405,-0.0060404488935300845,0.043953353762456064,-0.13742862322123178,0.6517866446561954,-0.02245707503183104,0.04442989165795328,-0.5054496914986525,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9935280164975303,-0.0003406570965873669,0.04422327621499086,-0.007703117582950369,0.7352869851294541,-0.01613273767527911,0.04467897942340677,-0.3610811590478579,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9999073633011406,-4.860422784911907e-06,0.04440096188855668,-0.00010946661014036653,0.7456928849631493,-0.015395447427442116,0.044831403578436936,-0.3434076606704109,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0721162903786983,0.0036533859217379033,0.043308521333403356,0.08435720752534881,0.8063709517884362,-0.011291097111769798,0.04374426461155774,-0.2581160573170673,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.1337826010486107,0.006587495923389336,0.042713823318555603,0.15422398211137464,0.8585724826678054,-0.00800010393319881,0.04314808773958438,-0.18541039365365558,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.057675618382674,0.0029419140366765623,0.0448372699685914,0.06561313921961304,0.8064062177445298,-0.011288802642992007,0.04524264816219135,-0.2495168408914203,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0547660992961925,0.0027973908242780506,0.04486201304029591,0.062355445837113485,0.8069277227118999,-0.011254884266930717,0.045264413090429445,-0.24864752458947517,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0390695540705168,0.002010760874375556,0.044854392625563004,0.0448286278483593,0.7989852118807131,-0.011773851834143504,0.04525785985706675,-0.2601504329044204,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0409636998704594,0.0021063138253474075,0.044943106066491836,0.04686622731929533,0.8004417019466297,-0.011678298883171649,0.045348452338969246,-0.2575236481253881,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,30,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0326874967237814,0.0016875216118503403,0.04489459339868244,0.03758852645939913,0.7967831460270921,-0.011918649508208928,0.045297255908488064,-0.26312078445298365,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,32,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.995024149969774,-0.00026171034051516117,0.04479342250273795,-0.005842606478644591,0.7729635936897071,-0.013510998283654835,0.04519682999545504,-0.2989368565232007,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,34,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.001827576188361,9.579653501105647e-05,0.044381539230571504,0.0021584770756456454,0.7782486923272444,-0.013153491408128621,0.04479156656301726,-0.29365999935775794,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,36,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.002263087193939,0.00011859904387177396,0.04433860252366369,0.0026748484869020665,0.7785870098966956,-0.013130688899267898,0.044748959853280264,-0.29343003596776046,NN,2020-05-08-00:00,2020-07-20-00:00
15m,20,14,38,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9755048237398233,-0.0013011446780474233,0.04475567428591078,-0.029072172385011467,0.7590902065814118,-0.014461211826957185,0.04515166115958197,-0.3202808369739961,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,2,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,1.0771746636407102,0.0039003406359404305,0.04426875787687537,0.08810594249760614,0.6736689056025054,-0.020724598571510974,0.04456135604159276,-0.4650800696497434,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,4,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9250012847638391,-0.004090190552814518,0.043606787136176786,-0.09379710869414729,0.5648888689316197,-0.029964220879484603,0.04406799845511512,-0.6799542055445124,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,6,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9245599782596521,-0.0041152269868712996,0.042827735030257524,-0.09608789687252706,0.563660007175204,-0.03007847810777121,0.04336512186728488,-0.6936099061320231,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,8,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9675587999391583,-0.001730252190573169,0.042558973635600954,-0.040655402204666846,0.6051147505252664,-0.02635519139802456,0.04310242744536464,-0.611454921684669,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,10,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9389217565686786,-0.003306517507263077,0.04251992640488006,-0.07776395179469513,0.6003312028771284,-0.02677158638972584,0.04306754644172178,-0.6216185643626729,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,12,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9274514417390115,-0.003951403841283805,0.04247066950143584,-0.09303841657476618,0.6062529108681162,-0.02625660239875793,0.0430046324140873,-0.6105528852318917,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,14,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9383446901657703,-0.0033387727818062585,0.04247048540278974,-0.078613953905668,0.620718804741918,-0.025019425779671114,0.042994266584437765,-0.5819247022282539,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,16,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9438297783985004,-0.003032980988225054,0.04271323995751195,-0.07100798233152167,0.6393900424915776,-0.02346454286687134,0.04319834651140854,-0.5431815048910363,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,18,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9048055917903517,-0.005248359714213343,0.04246454464328774,-0.12359392425612499,0.6181874952013746,-0.02523381762171015,0.04295182549636135,-0.5874911561988868,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,20,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8931086535276688,-0.0059310287557375555,0.043159066103220865,-0.13742254620507036,0.6112343979001945,-0.02582726586900442,0.043637677689628715,-0.5918570198143871,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,22,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.9019117593738971,-0.00541642746575835,0.04306335021264773,-0.12577812545962905,0.6183097403710903,-0.025223443784795352,0.043538622683148114,-0.5793349038245584,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,24,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8781731664376244,-0.006815824194963372,0.042994595181394896,-0.15852746528272446,0.6102820498533927,-0.025909074160161204,0.04344843314363667,-0.5963178021750083,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,26,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.87833103552387,-0.006806393390070817,0.042981653232268775,-0.15835578388038526,0.617701289518467,-0.025275097795659382,0.04342596654326209,-0.5820272939804267,NN,2020-05-08-00:00,2020-07-20-00:00
15m,22,2,28,0.9218333902011121,-0.0042695650232625025,0.056451631730838066,-0.07563226947309212,0.8776380903762538,-0.00684780125724412,0.04301740272865761,-0.15918676681710045,0.6214267451275528,-0.0249596224859131,0.043452537791052716,-0.5744111565113814,NN,2020-05-08-00:00,2020-07-20-00:00
