macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
25,6,18,120,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7407181512683415,-0.3612011783265564,0.3531887233089056,-1.0226860442841572,0.7002947294283502,-0.4287381449211788,0.3534140013837178,-1.2131328788405247,30,36,45.5,54.5,66,2022-01-09-00:00,2022-11-08-16:00
25,6,18,120,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7638987764100281,-0.32411637782402025,0.35353238937695525,-0.9167940125520718,0.7246708360638713,-0.3875601949280596,0.3536247510554937,-1.0959645606572388,27,35,43.5,56.5,62,2022-01-09-00:00,2022-11-08-16:00
25,6,18,140,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7043087323591575,-0.42185974353149097,0.3163774534703739,-1.3334064703539141,0.6681408763663728,-0.4853035606355299,0.3164993261712557,-1.5333478478653548,26,36,41.9,58.1,62,2022-01-09-00:00,2022-11-08-16:00
25,6,18,140,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6318735227345346,-0.5524685255602068,0.3192458799939939,-1.730542381848751,0.6004456133056368,-0.6138657679189544,0.31955123433393806,-1.9210245555723662,20,40,33.3,66.7,60,2022-01-09-00:00,2022-11-08-16:00
25,6,18,140,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6967130613181941,-0.4349090639242894,0.34033817011883405,-1.2778733098683424,0.6609352603165749,-0.49835288102832853,0.340496725347103,-1.4636055031669002,21,41,33.9,66.1,62,2022-01-09-00:00,2022-11-08-16:00
25,6,18,140,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7727739604193106,-0.31021482893629826,0.34941882002986774,-0.8878022909864489,0.7355878507914695,-0.369565496549754,0.3495337749304614,-1.0573098311408615,21,37,36.2,63.8,58,2022-01-09-00:00,2022-11-08-16:00
25,6,18,140,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7741174545219548,-0.3081243854707756,0.3508937086497034,-0.8781131661108682,0.7362404141376243,-0.3684983404568771,0.3509008861726298,-1.0501493583449943,26,33,44.1,55.9,59,2022-01-09-00:00,2022-11-08-16:00
25,6,18,160,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6412525635275659,-0.5347365449731767,0.3104792217147524,-1.7222941426478355,0.6124748798357401,-0.5899940630960491,0.310865829100366,-1.8979058097297787,17,37,31.5,68.5,54,2022-01-09-00:00,2022-11-08-16:00
25,6,18,160,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6584536809289068,-0.502879961642912,0.3201380953666098,-1.5708219950113507,0.6289040575305187,-0.5581374797657846,0.32030547401775866,-1.7425162073091511,18,36,33.3,66.7,54,2022-01-09-00:00,2022-11-08-16:00
25,6,18,160,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7294791405996713,-0.37960141069911696,0.3376508295107188,-1.1242424940853475,0.6943763903998021,-0.4389520783125728,0.3376849392264694,-1.2998864542732487,18,40,31.0,69.0,58,2022-01-09-00:00,2022-11-08-16:00
25,6,18,160,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7094697862924997,-0.41307313393163997,0.3495699231809863,-1.1816609683487431,0.6787840385400634,-0.4662840773092213,0.34975790092041925,-1.3331623848443537,17,34,32.7,65.4,52,2022-01-09-00:00,2022-11-08-16:00
25,6,18,160,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7414826884784329,-0.3599596575453345,0.3494685559326345,-1.0300201589945688,0.710015789654948,-0.41214731355026996,0.3494374960784019,-1.1794593258469266,19,32,37.3,62.7,51,2022-01-09-00:00,2022-11-08-16:00
25,6,18,180,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6599013747703615,-0.5002369024171471,0.30389748357086327,-1.6460712228981031,0.6335105447948831,-0.5493546963041447,0.30427919543824883,-1.8054296992369696,20,28,41.7,58.3,48,2022-01-09-00:00,2022-11-08-16:00
25,6,18,180,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6023518300301269,-0.6100512248273636,0.31055311855577794,-1.9644021855726215,0.5762991119699071,-0.6632621682049449,0.3107867073175466,-2.134139435787568,24,28,46.2,53.8,52,2022-01-09-00:00,2022-11-08-16:00
25,6,18,180,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6271018226485691,-0.5615911621784702,0.32501063356218196,-1.72791627161031,0.5959112464085579,-0.6229884045372176,0.3252248103896166,-1.9155623575916079,24,36,40.0,60.0,60,2022-01-09-00:00,2022-11-08-16:00
25,6,18,180,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7356661033270472,-0.36943747792469855,0.3418414099009138,-1.0807276919194306,0.7038473213114245,-0.42264842130227964,0.34195670254790017,-1.2359705721605982,17,34,32.7,65.4,52,2022-01-09-00:00,2022-11-08-16:00
25,6,18,180,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7371159103889001,-0.36706810041474724,0.34762051887109074,-1.055944860812052,0.7070356718925479,-0.4172091816743908,0.34766231371376827,-1.2000414345107326,15,34,30.6,69.4,49,2022-01-09-00:00,2022-11-08-16:00
25,6,22,60,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7845409540033397,-0.2920278852768923,0.2909898480375518,-1.0035672627287209,0.7279799978620596,-0.382077174069721,0.2916137472832904,-1.310216605455672,39,49,44.3,55.7,88,2022-01-09-00:00,2022-11-08-16:00
25,6,22,60,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.9662115466282012,-0.04136596964632401,0.3153894708819609,-0.13115837231549757,0.9026725755048793,-0.1232289594579873,0.31561813747653017,-0.3904368755333359,34,46,42.5,57.5,80,2022-01-09-00:00,2022-11-08-16:00
25,6,22,60,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8763226180897394,-0.158882222876127,0.3183653006007451,-0.49905634369173196,0.8062599767563222,-0.25916438539541375,0.31850702806455816,-0.8136849819931877,43,55,43.9,56.1,98,2022-01-09-00:00,2022-11-08-16:00
25,6,22,60,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8255596720348036,-0.23069612515337287,0.32001142017006046,-0.7208996636144308,0.7582649839298921,-0.3330248624179517,0.3203369978492654,-1.0396078650105118,39,61,39.0,61.0,100,2022-01-09-00:00,2022-11-08-16:00
25,6,22,60,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7130988237806178,-0.4069329475004001,0.3084064746998156,-1.3194695341480243,0.6450231576246243,-0.5276808574726026,0.3087505090619117,-1.7090849795709657,46,72,39.0,61.0,118,2022-01-09-00:00,2022-11-08-16:00
25,6,22,80,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6704145333865671,-0.48121517928302904,0.2939223726154143,-1.6372186132039697,0.6295309603210373,-0.5569384448588173,0.29443997116191994,-1.8915177944795505,32,42,43.2,56.8,74,2022-01-09-00:00,2022-11-08-16:00
25,6,22,80,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7336463871708245,-0.3727460364781009,0.31016966147349717,-1.2017488580518396,0.688906775810303,-0.4484693020538896,0.3103335069826648,-1.445120465444748,37,37,50.0,50.0,74,2022-01-09-00:00,2022-11-08-16:00
25,6,22,80,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7001711544228502,-0.42895052828174735,0.32380261326834725,-1.3247284323992163,0.6507985724723213,-0.5169532423292846,0.32393394368455997,-1.5958600585330531,45,41,52.3,47.7,86,2022-01-09-00:00,2022-11-08-16:00
25,6,22,80,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8140809821742511,-0.24754663793832177,0.3209131945632289,-0.7713819254930888,0.7528255290160826,-0.3416890762217338,0.32116178185709504,-1.063915744413738,48,44,52.2,47.8,92,2022-01-09-00:00,2022-11-08-16:00
25,6,22,80,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7878131463058234,-0.2870188802152736,0.3215397685652305,-0.8926388219286361,0.7297741936820632,-0.3791147437533941,0.3217743300867069,-1.178200708711711,42,48,46.7,53.3,90,2022-01-09-00:00,2022-11-08-16:00
25,6,22,100,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7383819772382548,-0.3650028128299702,0.30687212506785805,-1.1894296777501634,0.6968999107957995,-0.43458635416988306,0.30728042752099605,-1.414298846418353,34,34,50.0,50.0,68,2022-01-09-00:00,2022-11-08-16:00
25,6,22,100,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6860065437240118,-0.45354645750051437,0.31240600571683347,-1.451785334471487,0.6463667836872163,-0.5251765735857206,0.31255219510585014,-1.6802843870856905,38,32,54.3,45.7,70,2022-01-09-00:00,2022-11-08-16:00
25,6,22,100,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6207804437641807,-0.5737839862005589,0.32446772596738677,-1.7683853902259348,0.5839158304793659,-0.6474606770310567,0.32481698524062674,-1.9933091754774253,31,41,43.1,56.9,72,2022-01-09-00:00,2022-11-08-16:00
25,6,22,100,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7494432922301547,-0.3471080802164541,0.32956753337739353,-1.0532229211394273,0.7025446010003634,-0.42487792053753465,0.3296202602436901,-1.28899212755739,38,38,50.0,50.0,76,2022-01-09-00:00,2022-11-08-16:00
25,6,22,100,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7580570728904573,-0.33335488866626267,0.34584283179646547,-0.9638912766665287,0.714253991508099,-0.4049850047514678,0.3459160151354637,-1.17076107214311,33,37,47.1,52.9,70,2022-01-09-00:00,2022-11-08-16:00
25,6,22,120,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7104773855333586,-0.4113651723407968,0.3138393730418375,-1.3107506822796202,0.6751399040272639,-0.4727624146995441,0.3141539414905771,-1.5048750063628418,29,31,48.3,51.7,60,2022-01-09-00:00,2022-11-08-16:00
25,6,22,120,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6599098251829554,-0.5002214914999502,0.3190962475126845,-1.5676194734319642,0.6249582629014437,-0.5657118833492797,0.3192692977322949,-1.7718956610216408,31,33,48.4,51.6,64,2022-01-09-00:00,2022-11-08-16:00
25,6,22,120,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7617007712650172,-0.3275841522251514,0.3400438010750976,-0.9633586943489245,0.7213579381523813,-0.39307454407448184,0.34020898088311186,-1.1553914392681286,28,36,43.8,56.2,64,2022-01-09-00:00,2022-11-08-16:00
25,6,22,120,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7359366460026399,-0.36899498372976575,0.3480605655481948,-1.060145906355692,0.6981446246780154,-0.43243880083380437,0.34829981954760897,-1.2415705566413435,32,30,51.6,48.4,62,2022-01-09-00:00,2022-11-08-16:00
25,6,22,120,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.767579284508322,-0.31833195253063595,0.3470115448449457,-0.9173526277717229,0.7294016882567371,-0.3797291948893835,0.3471116804894923,-1.0939683572557812,28,32,46.7,53.3,60,2022-01-09-00:00,2022-11-08-16:00
25,6,22,140,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6600385309331268,-0.4999867967392199,0.31661716902855896,-1.5791525086061298,0.6240180609056654,-0.5675237633338418,0.31674747529289105,-1.7917230841668499,29,37,43.9,56.1,66,2022-01-09-00:00,2022-11-08-16:00
25,6,22,140,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.5953112161890682,-0.6242007954384329,0.3175991358119976,-1.965373091594077,0.5657018302736256,-0.6855980377971803,0.3179004038327126,-2.156644123541157,23,37,38.3,61.7,60,2022-01-09-00:00,2022-11-08-16:00
25,6,22,140,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6852509720784602,-0.4548726881403931,0.33948435943566513,-1.3398929155279538,0.6500617754401725,-0.5183165052444325,0.33962338112331386,-1.526150830752836,23,39,37.1,62.9,62,2022-01-09-00:00,2022-11-08-16:00
25,6,22,140,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7860784570501183,-0.28967171026562444,0.3463967538002912,-0.8362425660392574,0.7508013782818019,-0.344929228388497,0.34651218633976105,-0.9954317394490941,21,33,38.9,61.1,54,2022-01-09-00:00,2022-11-08-16:00
25,6,22,140,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8172874803370044,-0.2428157585632206,0.34714013870995636,-0.6994747408512699,0.7786211366445944,-0.30114313880403076,0.34714302677945824,-0.8674900993916509,29,28,50.9,49.1,57,2022-01-09-00:00,2022-11-08-16:00
25,6,22,160,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.588658556788946,-0.6377253081809642,0.3084263533480605,-2.067674507247078,0.5612858306461084,-0.6950294010491279,0.3088060340738158,-2.250698899500749,19,37,33.9,66.1,56,2022-01-09-00:00,2022-11-08-16:00
25,6,22,160,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6315364096766255,-0.5531107601332335,0.3196683130390354,-1.730264582294373,0.6031947607363574,-0.6083682782561056,0.3198545923879771,-1.9020151429252181,19,35,35.2,64.8,54,2022-01-09-00:00,2022-11-08-16:00
25,6,22,160,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7162246630959934,-0.4016691497530883,0.33683799138458437,-1.1924698520556223,0.6817597222411028,-0.4610198173665437,0.3368705120040126,-1.368537170629682,20,38,34.5,65.5,58,2022-01-09-00:00,2022-11-08-16:00
25,6,22,160,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7203851925341563,-0.3946984985134542,0.34313303641320936,-1.1502783370533534,0.6904004137318838,-0.44586286714574364,0.3433210290943148,-1.2986762515594676,18,31,36.0,62.0,50,2022-01-09-00:00,2022-11-08-16:00
25,6,22,160,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7718044790367329,-0.31172557664666245,0.34552007210015195,-0.9021923813338003,0.7415686886929147,-0.3598200831610151,0.34547853779271925,-1.0415121166713415,20,27,42.6,57.4,47,2022-01-09-00:00,2022-11-08-16:00
25,6,22,180,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6230054979170428,-0.5694781471989929,0.3034380944091147,-1.8767523184850547,0.5970739792777886,-0.6206425158312833,0.30378047706465794,-2.043062549076131,22,28,44.0,56.0,50,2022-01-09-00:00,2022-11-08-16:00
25,6,22,180,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.5943582562967354,-0.6261288120903106,0.3104236114365466,-2.0170141349518347,0.5676850625004547,-0.6813863302131837,0.3106398868063353,-2.1934927198772316,25,29,46.3,53.7,54,2022-01-09-00:00,2022-11-08-16:00
25,6,22,180,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6305458453005607,-0.5549998713050474,0.32349323064623087,-1.71564601273524,0.5991839714383458,-0.6163971136637946,0.3237057823982936,-1.9041893817805458,26,34,43.3,56.7,60,2022-01-09-00:00,2022-11-08-16:00
25,6,22,180,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7617182420787711,-0.32755654923408506,0.3378975544636829,-0.9693960341145076,0.730013047087128,-0.3787209178663749,0.33802904374693604,-1.120379816090308,20,29,40.0,58.0,50,2022-01-09-00:00,2022-11-08-16:00
25,6,22,180,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7650562611037062,-0.3222942325122501,0.3436829002991282,-0.937766273014275,0.735084835256544,-0.3703887390266026,0.3437299776321844,-1.0775572778902194,17,30,36.2,63.8,47,2022-01-09-00:00,2022-11-08-16:00
25,6,26,60,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8946522206538391,-0.1339696519484812,0.28348340852623527,-0.4725837488866049,0.8372416378463776,-0.2137860670148531,0.28406234537670116,-0.7526026257769111,29,49,37.2,62.8,78,2022-01-09-00:00,2022-11-08-16:00
25,6,26,60,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,1.0589927756781758,0.06898033028139645,0.30279212705417197,0.22781414745653317,0.9944127190651394,-0.0067429352943921645,0.3029875661815861,-0.02225482510510348,28,46,37.8,62.2,74,2022-01-09-00:00,2022-11-08-16:00
25,6,26,60,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.9493073955830257,-0.06260724410307394,0.3058136057126506,-0.20472354052782443,0.8808677128715279,-0.15265653289590328,0.30599671373950055,-0.49888291619321773,34,54,38.6,61.4,88,2022-01-09-00:00,2022-11-08-16:00
25,6,26,60,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.9729905478066588,-0.032951886691989,0.3114227888210884,-0.10581077517393814,0.8982491205267688,-0.12914089972069354,0.3117575313520618,-0.41423506005010413,35,59,37.2,62.8,94,2022-01-09-00:00,2022-11-08-16:00
25,6,26,60,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8092844630476891,-0.25465833959904405,0.30376682329257293,-0.8383349334820871,0.7320264770653477,-0.3754062495712471,0.3041047067075469,-1.2344637925392907,44,74,37.3,62.7,118,2022-01-09-00:00,2022-11-08-16:00
25,6,26,80,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7936968792003694,-0.27806429681899736,0.2750053288989944,-1.0111233041637768,0.7542202549456326,-0.3394615391777447,0.27543751489176765,-1.232444822598458,22,38,36.7,63.3,60,2022-01-09-00:00,2022-11-08-16:00
25,6,26,80,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8338442836822335,-0.21867940285712015,0.29652341768769874,-0.7374776824116986,0.7869991749923625,-0.28826294419703324,0.29669438280006905,-0.9715820753886082,30,38,44.1,55.9,68,2022-01-09-00:00,2022-11-08-16:00
25,6,26,80,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7944702982494765,-0.2768921525594872,0.31702612414541503,-0.8734048441777025,0.7434884733651809,-0.35670856762585856,0.317154277828644,-1.1247162424168387,36,42,46.2,53.8,78,2022-01-09-00:00,2022-11-08-16:00
25,6,26,80,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.9653031471722656,-0.042497956188160615,0.31095009352500824,-0.13667130858972618,0.8941883353809057,-0.1345938197262817,0.3111444590340053,-0.4325766241961963,44,46,48.9,51.1,90,2022-01-09-00:00,2022-11-08-16:00
25,6,26,80,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.9181074413409818,-0.10282482549799227,0.3135462588862721,-0.3279414841791762,0.8533670780731422,-0.19082753954553017,0.31378471608506375,-0.608147974593507,37,49,43.0,57.0,86,2022-01-09-00:00,2022-11-08-16:00
25,6,26,100,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8568302964128204,-0.18595341509956015,0.2921730455369046,-0.6364495902003808,0.814213563818834,-0.2473506574583075,0.29251574308776135,-0.8455977611574113,25,35,41.7,58.3,60,2022-01-09-00:00,2022-11-08-16:00
25,6,26,100,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8119280428918616,-0.2507335601743146,0.3021463246185683,-0.8298415030890827,0.7702336904259297,-0.3141773772783533,0.3022685598527239,-1.0393981346635317,31,31,50.0,50.0,62,2022-01-09-00:00,2022-11-08-16:00
25,6,26,100,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.756965687329517,-0.3350887785152081,0.3150749333815529,-1.0635209057060042,0.7156555840939952,-0.40262574510983046,0.315400081408356,-1.2765556156865454,24,42,36.4,63.6,66,2022-01-09-00:00,2022-11-08-16:00
25,6,26,100,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8838115158456237,-0.1486413461302806,0.3194015004062978,-0.46537460200155584,0.8313269859677916,-0.22231803696077726,0.31943617236932775,-0.6959701379834221,34,38,47.2,52.8,72,2022-01-09-00:00,2022-11-08-16:00
25,6,26,100,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8159331249376502,-0.24481171140014038,0.3447410738733011,-0.7101321251035881,0.7700942594931564,-0.3143952527400542,0.34481175679166814,-0.9117880888557077,29,39,42.6,57.4,68,2022-01-09-00:00,2022-11-08-16:00
25,6,26,120,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8382026855620786,-0.2124054367782168,0.30424269830418776,-0.6981447310391973,0.8005864121517229,-0.26766295490108954,0.30454159093667665,-0.87890443495038,24,30,44.4,55.6,54,2022-01-09-00:00,2022-11-08-16:00
25,6,26,120,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7705561258187006,-0.3136736891714536,0.3093335511385418,-1.0140306087617634,0.7347251308107006,-0.3709777820396181,0.30947718206974145,-1.1987241823728942,25,31,44.6,55.4,56,2022-01-09-00:00,2022-11-08-16:00
25,6,26,120,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8247696612175893,-0.23184831709790474,0.3370656593069606,-0.6878431863234219,0.7837475495451889,-0.29324555945665204,0.337223486297436,-0.8695881852013273,21,39,35.0,65.0,60,2022-01-09-00:00,2022-11-08-16:00
25,6,26,120,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8133554501009301,-0.2486196756689746,0.3452747415014687,-0.7200633170785158,0.7715877970268861,-0.31206349277301365,0.3455184481163234,-0.903174619110217,29,33,46.8,53.2,62,2022-01-09-00:00,2022-11-08-16:00
25,6,26,120,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8404590410987092,-0.20917019316641083,0.343946862681853,-0.608146826912304,0.8000159055367286,-0.2685208607798664,0.34403515784241817,-0.7805041277288867,25,33,43.1,56.9,58,2022-01-09-00:00,2022-11-08-16:00
25,6,26,140,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7756696790351585,-0.30571367522153736,0.30640140829294155,-0.9977554506840038,0.7383442265782166,-0.3650643428349932,0.3065576610424027,-1.1908504964242208,21,37,36.2,63.8,58,2022-01-09-00:00,2022-11-08-16:00
25,6,26,140,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6779156088996893,-0.467824760582408,0.3074151128398147,-1.5218014373489122,0.6474925867204913,-0.5230822787052805,0.3077386428489829,-1.6997614399761083,19,35,35.2,64.8,54,2022-01-09-00:00,2022-11-08-16:00
25,6,26,140,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7581137114691946,-0.33326497481384837,0.336348652407407,-0.9908319014466468,0.7216330573206435,-0.39261564242730423,0.33645739435599353,-1.166910429116299,19,39,32.8,67.2,58,2022-01-09-00:00,2022-11-08-16:00
25,6,26,140,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8562625272619764,-0.1867511402681501,0.3433582326180376,-0.5438959154822359,0.8178357769170647,-0.24200865839102223,0.3434765767214527,-0.704585624734704,19,35,35.2,64.8,54,2022-01-09-00:00,2022-11-08-16:00
25,6,26,140,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.8390818728959064,-0.21114379199524771,0.346362158532608,-0.6096041001989821,0.8021078754678403,-0.2653780227454743,0.34637840617033666,-0.7661505972025598,22,31,41.5,58.5,53,2022-01-09-00:00,2022-11-08-16:00
25,6,26,160,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6468839729791563,-0.5242140105299831,0.3001952432304902,-1.746243560986378,0.61785356683575,-0.5794715286528549,0.30055506619331734,-1.9280045283952665,15,39,27.8,72.2,54,2022-01-09-00:00,2022-11-08-16:00
25,6,26,160,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7078496599730033,-0.41582447038973874,0.30938786975225185,-1.3440231859210188,0.6783866508779794,-0.46698883902202815,0.3095598569329577,-1.5085574843225404,16,34,32.0,68.0,50,2022-01-09-00:00,2022-11-08-16:00
25,6,26,160,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7793271688443257,-0.3000523670650447,0.33337931783062247,-0.9000329385084711,0.7443530696624454,-0.3553098851879177,0.3333754403310433,-1.0657950232779396,16,38,29.6,70.4,54,2022-01-09-00:00,2022-11-08-16:00
25,6,26,160,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7450192464613978,-0.3542332994115582,0.3400617836704956,-1.0416733559063907,0.7140091180743937,-0.40539766804384797,0.34025216796815017,-1.1914624099670568,16,33,32.0,66.0,50,2022-01-09-00:00,2022-11-08-16:00
25,6,26,160,50,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7693213010399496,-0.3156037973837073,0.3444673034582185,-0.9162082851267996,0.7391827903198398,-0.3636983038980599,0.3444255803689693,-1.0559561328413658,17,30,36.2,63.8,47,2022-01-09-00:00,2022-11-08-16:00
25,6,26,180,10,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7039579188873258,-0.422459332672813,0.2934479996899784,-1.439639503827364,0.6758051759812937,-0.4715771265598107,0.2938367968625532,-1.604894729302397,19,29,39.6,60.4,48,2022-01-09-00:00,2022-11-08-16:00
25,6,26,180,20,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.653326878355295,-0.5122869367984556,0.2976208307674401,-1.7212737948398338,0.6261332850720268,-0.563451305430745,0.29785103410372166,-1.8917218371467277,21,29,42.0,58.0,50,2022-01-09-00:00,2022-11-08-16:00
25,6,26,180,30,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.6520521065636903,-0.514637426477141,0.3206616590040846,-1.6049234825127174,0.6217315692369432,-0.5719415193453051,0.3208643697345119,-1.7825024318485045,22,34,39.3,60.7,56,2022-01-09-00:00,2022-11-08-16:00
25,6,26,180,40,0.47391344315164785,-0.8986618917596881,0.6581525419463246,-1.3654310125462954,0.7514941729890929,-0.3438192574881209,0.33654170359122043,-1.021624523258907,0.7214403563050173,-0.3929370513751189,0.33667245231490267,-1.1671196994982822,18,29,37.5,60.4,48,2022-01-09-00:00,2022-11-08-16:00
