interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
5m,35,3,6,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9939616019380714,-0.003612249286162587,0.01777685509002896,-0.20319956864522665,0.908294094353695,-0.05736646573917214,0.020677285555900406,-2.7743712096098716,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,3,9,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9952999203102219,-0.0028097603359756376,0.017710447509909393,-0.15864987795500446,0.9204086638113178,-0.04946436329519148,0.020307632102010923,-2.435752383474259,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,3,12,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9992946679365674,-0.0004208121542466109,0.017695035746887907,-0.023781367851750213,0.9367607676868587,-0.03896157112055537,0.01975514740847203,-1.9722237609751587,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,3,15,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9930264478164084,-0.004173632480291816,0.017476167848974683,-0.23881851652830632,0.9356460474955185,-0.03967169994926041,0.019337975580669395,-2.051491883613556,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,3,18,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9929251928959361,-0.004234448627897325,0.017312761424135566,-0.2445853971044803,0.9387380046121613,-0.03770405509863913,0.019070113239715632,-1.977128013068965,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,8,3,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9944552060339761,-0.0033161463075508718,0.017836511380303476,-0.18591899709787588,0.9180649454785714,-0.050984979765880116,0.020511496470556764,-2.4856782068079,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,8,6,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9990607830704304,-0.0005604171055660724,0.01726149312552929,-0.0324663168759851,0.9461463789352578,-0.03301579307719447,0.018976996981363025,-1.739779645305245,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,8,9,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9900917726384951,-0.005938788869242271,0.018495779346454824,-0.32108886887108046,0.9424482661479541,-0.03535147334353052,0.020107290966213283,-1.7581420293232124,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,8,12,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9855712607038826,-0.008668061638895788,0.018778105917641154,-0.4616046835028526,0.9445485737409192,-0.03402382411673047,0.020238074146313186,-1.6811789437449345,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,8,15,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.989187059798117,-0.006484013217890832,0.018387608839342807,-0.35262949492472334,0.9528627294938184,-0.02879708419838535,0.019731046281164122,-1.4594808500285135,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,8,18,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9938208201918086,-0.003696728320477816,0.01752364795725472,-0.21095655022830936,0.9622228206778684,-0.02296710780363218,0.018622765299283948,-1.2332812788289433,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,13,3,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,1.0004066053711202,0.00024245228151703778,0.01748733267273815,0.013864451832325942,0.9409981574970916,-0.036269845686564925,0.019448657326495096,-1.8649022951910494,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,13,6,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9893168639544573,-0.006405756231146926,0.01883258698814487,-0.3401421289161895,0.9433134562519757,-0.03480421020632176,0.02048496192012363,-1.6990126875525924,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,13,9,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.990096845203924,-0.005935733297143991,0.01840126134112007,-0.32257208824483163,0.9537391063089455,-0.028248804277638512,0.01974017286868578,-1.431031251121926,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,13,12,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9914964026799788,-0.005093276313250128,0.01778328939461794,-0.2864079979934192,0.9599723067731242,-0.02436365579640449,0.018801739588731207,-1.2958192342482397,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,13,15,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9889402499035416,-0.006632839546384447,0.017861883040955442,-0.3713404421681653,0.9574974255021197,-0.02590321902953881,0.018892144593126676,-1.3711105640681418,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
5m,35,13,18,0.9865820354818746,-0.008056718274623668,0.026188754617355627,-0.3076403743645136,0.9847509835131815,-0.009164648057959678,0.017927578457758605,-0.5112039018294436,0.9534413545879228,-0.02843502754111404,0.01902624078196722,-1.4945163296821264,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,3,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9859544157962066,-0.02530873659636917,0.02973970104317398,-0.8510084401866633,0.9417074436574007,-0.10746140702455358,0.03343824168995872,-3.213727803660906,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,3,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9912969438376139,-0.01563980078588963,0.02949965589025249,-0.5301689227858911,0.9548951356447851,-0.08257901372737322,0.032294370436821235,-2.5570714836793567,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,3,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9825949793051659,-0.031415530072700745,0.03087675173768858,-1.0174493204333577,0.9481237025802035,-0.09531205151684412,0.03366106323623769,-2.8315223095578363,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,3,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.986414712495423,-0.02447362913325157,0.029767429430573908,-0.8221613220023253,0.9583059878968547,-0.07619938458803434,0.03200770140213912,-2.3806578182756297,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,3,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9762841102467658,-0.042944107859160544,0.029782100319094184,-1.4419435633835338,0.9452436810121567,-0.10075524630862366,0.03247157759032408,-3.1028749997858687,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,3,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9798939471514209,-0.03634063521340797,0.030160818431405258,-1.2048955268258872,0.9519710372967981,-0.08806639066819079,0.0325381472642233,-2.70655824233184,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,8,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9825949793051659,-0.031415530072700745,0.03087675173768858,-1.0174493204333577,0.9481237025802035,-0.09531205151684412,0.03366106323623769,-2.8315223095578363,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,8,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.983415856308459,-0.029921412065273073,0.029578823265746863,-1.0115822322087755,0.9570186835479074,-0.07860447602271567,0.03178031750126405,-2.47336975219298,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,8,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.977984394054997,-0.039830743219947534,0.029509449873511045,-1.3497623097237514,0.9517330143956318,-0.08851380717739013,0.03173088298974712,-2.789516043596729,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,8,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9813954794399192,-0.033601043990932666,0.030198534598144342,-1.1126713411119427,0.9566780564179015,-0.07924141645103513,0.03244550624160675,-2.4422924968703152,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,8,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.977898786226478,-0.039987369005471236,0.029792978348720838,-1.342174271314103,0.9548919141397668,-0.08258504996823351,0.031947946166781975,-2.5849877653200037,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,8,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9777553095980427,-0.04024990074379739,0.029899438586637038,-1.3461758028388628,0.954751813063571,-0.0828475817065597,0.03185912187107461,-2.600435192213452,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,13,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9815884007320085,-0.03324935714661337,0.0302139622512971,-1.1004633179213679,0.951996888643446,-0.0880178040987363,0.03267312004885041,-2.6938903896272732,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,13,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9777705171893872,-0.04022207225837222,0.029509879152618105,-1.3630036250014168,0.9515248784833886,-0.0889051362158148,0.03172432911105384,-2.8024276228062837,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,13,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.977898786226478,-0.039987369005471236,0.029792978348720838,-1.342174271314103,0.9548919141397668,-0.08258504996823351,0.031947946166781975,-2.5849877653200037,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,13,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9721150847661084,-0.050600954761422984,0.031072498804390468,-1.6284803832472332,0.9508599172761001,-0.09015594422684514,0.032951615006247936,-2.7360098802365447,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,13,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9691486385460133,-0.056069162070924675,0.03272351602245006,-1.7134210771378684,0.947958332009452,-0.09562415153634679,0.03455758611662233,-2.767095803903711,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,15,13,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9662664917356271,-0.06139803029615504,0.0326328102573035,-1.8814815460894494,0.9451392029570921,-0.1009530197615772,0.034447480921930736,-2.9306357695754235,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,3,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9853537397727643,-0.026399118121690986,0.02933835034625695,-0.8998160363525362,0.9411337243520864,-0.1085517885498754,0.03296739655577076,-3.2927012712768797,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,3,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9907688728655866,-0.016593182738204777,0.029408089553149427,-0.5642387176567798,0.9527648317813429,-0.08657508717702854,0.03240604292690347,-2.6715723166914027,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,3,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9856627870280031,-0.02583803484929213,0.030569018888243624,-0.8452359869236444,0.9543241677994295,-0.08364917329875522,0.03298371899510741,-2.536074640678427,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,3,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9762841102467658,-0.042944107859160544,0.029782100319094184,-1.4419435633835338,0.9452436810121567,-0.10075524630862366,0.03247157759032408,-3.1028749997858687,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,3,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.972704233276424,-0.04951693242714521,0.02985682227605246,-1.6584796589977935,0.9433805482612689,-0.10428537937926817,0.03227450266457339,-3.231200197353889,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,3,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9755532205287891,-0.044284095970715476,0.03133279911648814,-1.41334630864218,0.9445360295404356,-0.10209523442017858,0.03374467707231221,-3.0255211570523093,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,8,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9803635395947644,-0.035483398664088,0.030726645894089598,-1.1548087216025549,0.9459705459644365,-0.09937992010823139,0.033440975975558875,-2.97180082844668,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,8,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.977875441049438,-0.04003008309422254,0.0295597961189048,-1.3542070091823648,0.9516269859425824,-0.08871314705166516,0.03181236379507444,-2.78863738712182,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,8,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9790162533341957,-0.037943958990293,0.03047787809453238,-1.244967214338324,0.9527371761677355,-0.08662702294773562,0.0328576340266653,-2.6364352003383535,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,8,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9764162660282422,-0.04270192508449286,0.029842320205476055,-1.4309184001268465,0.9534442729628031,-0.08529960604725517,0.03203917753458719,-2.6623531754262997,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,8,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9718072459620283,-0.05116763380307182,0.03111518958963398,-1.6444583651233258,0.9489436885921868,-0.09376531476583413,0.033053591693568043,-2.8367662926047488,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,8,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9735456370791989,-0.04796990293300204,0.03299597750752024,-1.4538106325860187,0.9522591907524619,-0.08752489239842419,0.03484102276331922,-2.512121787956546,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,13,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9766756398051979,-0.04222670358397918,0.029815141543478623,-1.4162838543765124,0.9472322305510266,-0.09699515053610215,0.032334459398943756,-2.9997455451279516,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,13,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9810325398566505,-0.0342628539493851,0.030275186133429537,-1.131714064395212,0.956324257829674,-0.07990322640948758,0.03247208269609147,-2.4606745171631754,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,13,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9711156692694227,-0.052441364128890854,0.031094701381926916,-1.686504831957357,0.9482683825164683,-0.09503904509165319,0.03302978332121757,-2.8773741615980355,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,13,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9691486385460133,-0.056069162070924675,0.03272351602245006,-1.7134210771378684,0.947958332009452,-0.09562415153634679,0.03455758611662233,-2.767095803903711,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,13,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9659203788259513,-0.062039035225101416,0.03236916847164915,-1.9166088643716293,0.9448006577603146,-0.10159402469052353,0.034263479748641426,-2.9650819308436356,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,20,13,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9660272663194257,-0.06184105389712202,0.032056058568978536,-1.9291533849693918,0.9481244397645715,-0.09531066036786381,0.0335623630722231,-2.83980779788253,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,3,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9848793531153258,-0.027260721825653065,0.029343286495557272,-0.9290275589879983,0.9406806268870066,-0.10941339225383749,0.03296982295424949,-3.318592047208284,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,3,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.985038692480911,-0.026971275781331464,0.03081158130168562,-0.875361621892997,0.9504816857096002,-0.09086779722547488,0.033730409089481085,-2.693942933938866,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,3,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9828528067635734,-0.03094611141009275,0.0316563783958736,-0.9775632266932521,0.9499866335020252,-0.09179994135689604,0.03430999719082219,-2.675603289803014,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,3,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9795602996388812,-0.036949955252260414,0.031616354219717306,-1.168697535315974,0.9484157057211459,-0.09476109370172353,0.03410078994332624,-2.77885333035427,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,3,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9755532205287891,-0.044284095970715476,0.03133279911648814,-1.41334630864218,0.9445360295404356,-0.10209523442017858,0.03374467707231221,-3.0255211570523093,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,3,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9722584810370788,-0.05033704780202902,0.032234814438988235,-1.5615739900505214,0.9413460445223109,-0.10814818625149221,0.03464300637139746,-3.121789866966723,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,8,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9816660121417733,-0.03310789453132831,0.03094782489969384,-1.0697971388501633,0.947227325329066,-0.09700441597547174,0.033652226495223134,-2.882555660596226,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,8,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.978188317765466,-0.03945770509229013,0.029518279147596155,-1.3367210498618582,0.9519314643186072,-0.08814076904973273,0.03173537140375281,-2.777366867031838,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,8,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9772088917809398,-0.04125008208153181,0.029794518797806004,-1.3844855948661727,0.9525969121406714,-0.0868904545416343,0.03199697807848342,-2.715583150649603,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,8,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9744250960487971,-0.046354332571506535,0.031018774080870875,-1.4943960212822538,0.951499948928629,-0.08895201353426885,0.033097101288628354,-2.6876073755991245,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,8,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9722766845507607,-0.050303548780975434,0.03289563240841837,-1.5291862505158034,0.9510179837028783,-0.0898585382463976,0.03473869142391355,-2.586698996512587,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,8,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9698847946820567,-0.05471060667227389,0.03264503895504414,-1.6759240737196393,0.9486783921891466,-0.09426559613769604,0.03449998245184766,-2.732337509715099,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,13,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9732075042422689,-0.0485914430441978,0.031311317430999255,-1.551881141739844,0.940663865730221,-0.10944527299100108,0.03384241584665211,-3.2339675006336184,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,13,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9775683409972018,-0.04059207136540576,0.029810789802083605,-1.3616570253555846,0.954569243243815,-0.08318975232816808,0.03190548227169366,-2.6073811271605036,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,13,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9748590281936282,-0.045557734268078486,0.03303027544542753,-1.3792720058707582,0.9535438647442431,-0.08511272373350062,0.034881038109353876,-2.4400857413322328,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,13,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9658096453089335,-0.06224416341939978,0.03236844930037103,-1.9229887364016014,0.9446923454169706,-0.1017991528848219,0.034262148336342675,-2.9711841734349482,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,13,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9666935426462973,-0.06060744364454324,0.03204921291607309,-1.8910743238298944,0.9487783683762868,-0.09407705011528505,0.033559212224179805,-2.803315211538292,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,25,13,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9689975339298303,-0.05634814902653238,0.031654006821081944,-1.7801268997327644,0.952658349238026,-0.08677506399993401,0.0328481458936325,-2.6417035616233995,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,3,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.986638291310432,-0.024068134983957597,0.02909763441456904,-0.8271509168424634,0.9439645449226407,-0.10317811391480183,0.03265942410595579,-3.159214123925296,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,3,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9810950165706013,-0.03414891200274741,0.03056495272129884,-1.1172571511602938,0.945067837394718,-0.10108812494423097,0.0335678522072961,-3.011456447078228,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,3,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9805243495417989,-0.03518993601180465,0.03166355302964881,-1.1113704131325326,0.9493491041748839,-0.09300107446126776,0.03424221961306304,-2.715976812022689,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,3,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9723491696155384,-0.05017016434128669,0.030996040703989543,-1.618599124333619,0.9398342334426042,-0.11102399428808994,0.03353803407690954,-3.310390645840758,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,3,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9634881973793132,-0.0665499506993186,0.03089513738734286,-2.1540590632421925,0.9296872224378542,-0.13044647214346214,0.033479370789686554,-3.896323887414475,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,3,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9694898656368387,-0.05543930883271211,0.03164663052054824,-1.7518234301978917,0.9386654557625814,-0.11325044728217529,0.034102126790788646,-3.3209203630304214,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,8,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9802695212515923,-0.03565499537730214,0.030979091811090417,-1.150937399802591,0.9458798259612651,-0.09955151682144554,0.03378172559808884,-2.9469044301004432,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,8,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9725412591175557,-0.04981673615199839,0.029456340918159095,-1.6912058524311697,0.9448278703501442,-0.10154249160678118,0.03178548702305881,-3.1946180825581525,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,8,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9775371101885538,-0.0406492331442743,0.029810544573093543,-1.363585728687545,0.9545387471975268,-0.0832469141070366,0.0320171028144571,-2.600076421325887,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,8,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.979076780506635,-0.03783334507712631,0.03338636831221551,-1.1331973793413082,0.9560421939323879,-0.08043102603988862,0.03524545022919113,-2.282025779692657,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,8,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9698847946820567,-0.05471060667227389,0.03264503895504414,-1.6759240737196393,0.9486783921891466,-0.09426559613769604,0.03449998245184766,-2.732337509715099,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,8,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9737146977097154,-0.047659224460886856,0.03123841720280711,-1.5256606681277105,0.957295972454058,-0.07808613943428848,0.03262406738093544,-2.393513307905922,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,13,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9723491696155384,-0.05017016434128669,0.030996040703989543,-1.618599124333619,0.9398342334426042,-0.11102399428808994,0.03353803407690954,-3.310390645840758,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,13,6,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9804000481250665,-0.035416769891995215,0.032200704913931504,-1.0998756078992635,0.9540838266824331,-0.08409983384943784,0.0341953175294894,-2.4593961958947075,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,13,9,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9698847946820567,-0.05471060667227389,0.03264503895504414,-1.6759240737196393,0.9486783921891466,-0.09426559613769604,0.03449998245184766,-2.732337509715099,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,13,12,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9660272663194257,-0.06184105389712202,0.032056058568978536,-1.9291533849693918,0.9481244397645715,-0.09531066036786381,0.0335623630722231,-2.83980779788253,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,13,15,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9702262390361467,-0.05408083075737257,0.03164099715896616,-1.7092012140346722,0.9538663359844282,-0.08450774573077417,0.032888980275214516,-2.569485129171369,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,30,13,18,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9764552625176937,-0.04263046812521437,0.02960301597291046,-1.4400717874227833,0.9599903260045362,-0.073057383098616,0.030646579679297993,-2.383867428702552,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
15m,35,3,3,0.9884332033746296,-0.020816115283915023,0.042701459965306804,-0.4874801775121335,0.9883033897563971,-0.021051113273201822,0.02919177202396345,-0.7211317372553135,0.9471669826807106,-0.09711840070670588,0.03271152121217817,-2.9689356259760147,ee_macd_simp,2022-09-24-09:00,2022-09-26-21:00
