interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
30m,36,4,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5836163134724425,-0.10974690172292524,0.10373358869021325,-1.0579688132709837,0.5424625982949934,-0.12464946443351599,0.10413859820272886,-1.1969573874122847,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5602978627602689,-0.1180567614121138,0.10353245060463158,-1.1402875207015768,0.5216748407020256,-0.13261275289687674,0.10389794267346798,-1.276375157048625,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5866028317775073,-0.1087066793289009,0.10344719395281132,-1.0508422237000334,0.5452385222063416,-0.12360924203949167,0.10381597104460583,-1.190657283226503,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5476814598155143,-0.12269817149296697,0.10738408793196054,-1.1426103611431664,0.5099281244750293,-0.13725416297773008,0.10771799954470711,-1.2741989598568837,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5389344576437352,-0.12597927421320043,0.10770272735572443,-1.169694373635605,0.5017840795520245,-0.1405352656979635,0.10806350700439228,-1.3004877371993064,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5189972497819789,-0.13366147048525495,0.10635311817646041,-1.2567705844175128,0.4848675073026438,-0.14752431951836256,0.10669882253864804,-1.38262368795051,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5080762470141057,-0.1379956274670137,0.10762930056163934,-1.2821381050226517,0.47385816397601316,-0.1522050477259491,0.10797569140946056,-1.4096232748236264,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.49012556226953896,-0.14532618089254354,0.10835154021385418,-1.3412470243220562,0.4571164277402382,-0.1595356011514788,0.10868771594628003,-1.4678347020405769,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.49311838912149764,-0.1440855319097455,0.1086968975994008,-1.3255717052824125,0.4614745688090059,-0.1576018097170254,0.10902187063972447,-1.4455981060702858,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5006701057310692,-0.14098820280767557,0.10850008078687093,-1.2994294730952485,0.4677455733122921,-0.15485105184078318,0.10884831698927162,-1.4226315677076176,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,4,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.497653733999386,-0.14221972435775931,0.1078105220847894,-1.319163673522592,0.4665115394502321,-0.1553894309392116,0.10814885191585451,-1.436810730641068,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5652944189066127,-0.11624742304540608,0.1059901285157582,-1.0967759419984369,0.4992988816867214,-0.14154712253082777,0.10640096703350856,-1.3303180081648198,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6337349000970796,-0.09295670629963604,0.10484449975447742,-0.8866150014289738,0.5654898529793232,-0.11617697843009135,0.10532235446616901,-1.103060969524841,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6008955433569292,-0.10380065324589649,0.11198860074323229,-0.9268858844293524,0.539846602321641,-0.12563464047304107,0.1125528704422975,-1.1162277779263763,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5819929916721606,-0.1103145497990616,0.10378294668342326,-1.06293522514409,0.5264332862218668,-0.1307622521228953,0.1043188753804107,-1.2534860220267503,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6684806088443933,-0.0820787156818338,0.10888153451801781,-0.7538350377331552,0.6098277004104596,-0.10079356187652896,0.10939792819868545,-0.9213479956720069,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6694578598249912,-0.08178100300642474,0.10698486862237902,-0.7644165390816571,0.616982540966836,-0.09841642184615383,0.10742283501001366,-0.9161592303627037,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.633847512567899,-0.09292049554647595,0.10621517855219352,-0.8748325504232464,0.5871513563472006,-0.10851620070872205,0.10664717193374597,-1.017525347752655,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5588408067496644,-0.11858742570292805,0.10678174329492436,-1.1105589967322143,0.5203182239580648,-0.13314341718769096,0.10718815158759644,-1.2421467784980258,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5161778715778448,-0.13477158520219096,0.10651629177316546,-1.2652673404102097,0.48387647283326063,-0.14794129178364324,0.10689245193385777,-1.3840200042860409,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5404430702911591,-0.12540959295844983,0.10732633346281588,-1.1684885611218523,0.5074854856153097,-0.13823272831407446,0.10772251478452695,-1.2832296812841388,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5393612537241533,-0.12581794617920783,0.10745889448317188,-1.1708472042666602,0.5047499900339604,-0.13933422398648782,0.10788989155702035,-1.2914483643988925,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5384030724215944,-0.12618031537845606,0.10727134697638806,-1.1762723125517398,0.5038532960286384,-0.139696593185736,0.10771150750692851,-1.2969514253316903,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5430436056656703,-0.12443130366856285,0.10733558471342615,-1.159273543818486,0.5090610019777511,-0.13760101025001523,0.10775759475266779,-1.2769495325674816,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.514911292473901,-0.13527226905865442,0.1035836841928855,-1.3059225505704248,0.48105024635233035,-0.14913511809176225,0.10402680984843414,-1.4336219510052302,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5208635958960772,-0.13292991932810055,0.10214270299030376,-1.3014137616929853,0.48743934241160064,-0.14644619713538073,0.10258173124084798,-1.42760504588819,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4984774152561392,-0.1418826932126364,0.10085525131653995,-1.4067952968292101,0.4688756819392754,-0.1543592573424335,0.10126308867976523,-1.5243388223183651,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.48887295751255044,-0.1458476871607634,0.10204256501861302,-1.4292828402947353,0.4582802467328603,-0.15901739374221577,0.1025085781385695,-1.5512593836513713,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4740319659168,-0.15213031274988034,0.10145188996450993,-1.4995315789888075,0.44512429827412753,-0.16495344810550497,0.10190284162602542,-1.6187325640129822,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,6,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4689396944369568,-0.15433143621670367,0.1012835326600985,-1.5237564504649612,0.4403425663824761,-0.16715457157232821,0.1017218451650401,-1.643251469742078,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.567574579957112,-0.1154270456390997,0.10633446725927129,-1.0855092296428994,0.5094775492869679,-0.13743431847915805,0.10670645746312564,-1.2879662744557983,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5580358468503499,-0.11888118822104037,0.109950164197825,-1.0812279280197021,0.4996390666996379,-0.14140831789984037,0.11050619172987516,-1.2796415810392177,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.5819929916721606,-0.1103145497990616,0.10378294668342326,-1.06293522514409,0.5264332862218668,-0.1307622521228953,0.1043188753804107,-1.2534860220267503,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.658939360286117,-0.08500847279084268,0.10922639779269645,-0.7782777287243549,0.6011236069927062,-0.1037233189855379,0.1097325338532063,-0.9452376186290642,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6794204751977256,-0.07877052293949588,0.10640707761154657,-0.7402752214195595,0.626164238749803,-0.09540594177922496,0.10687790880296293,-0.8926628790530757,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6037993290004744,-0.10281819159497044,0.10665039979229139,-0.9640675683843246,0.561222408108434,-0.11772075430556125,0.10708870995644985,-1.0992825887382076,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.526572041718711,-0.13070854314285046,0.10621336890887126,-1.2306223264135001,0.4927814724815469,-0.1442248209501303,0.10663429105302313,-1.3525182145996129,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4894332570426045,-0.14561424850826565,0.10147927992829535,-1.4349160598218258,0.4588054838173249,-0.15878395508971793,0.10190527433802875,-1.5581524717063966,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4958859514640228,-0.1429449469962691,0.10187524971489696,-1.4031371446578809,0.4664381104153476,-0.155421511126066,0.10228225546831453,-1.5195354307982893,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4892166891856387,-0.14570444588436263,0.10151312521684741,-1.4353261765226502,0.4593830187307875,-0.15852758123998725,0.10193160242044969,-1.555234858234537,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.48917029364154074,-0.14572377414978765,0.1011696242288351,-1.4403905842348068,0.46012125724443886,-0.1582003382795846,0.10156360464782889,-1.5576479274061137,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.48064604067180916,-0.1493064316648038,0.10188511387937708,-1.4654391203956385,0.45133503003008,-0.16212956702042844,0.10232253997360612,-1.5844951372615401,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4941658304617956,-0.14365310276936197,0.10077460476689915,-1.4254891210106426,0.4648201375980176,-0.15612966689915891,0.10116705833759418,-1.5432856254271492,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.49644000952579603,-0.14271737006108354,0.10139933940877208,-1.407478302060191,0.4677540399380424,-0.1548473629650529,0.10182643501827936,-1.5206990496844506,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,30,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4670442538603767,-0.15515684605419644,0.10071752031700427,-1.5405149527693556,0.4415561152756608,-0.1665936965065104,0.10111907619942995,-1.6475001826356634,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,32,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.441009592381451,-0.16684609609385587,0.10178274501643526,-1.639237535467476,0.4169422507646803,-0.17828294654616975,0.10220735483020593,-1.7443260012192465,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,34,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4309133401793822,-0.1715659523880191,0.10234277437010618,-1.6763855918892567,0.4073969841987381,-0.1830028028403331,0.10280909901375133,-1.7800253537467086,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,36,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.43595235571238344,-0.16919661970128955,0.10206217499874295,-1.6577798748985455,0.4121610041072903,-0.18063347015360348,0.10252806099928356,-1.7617954381763417,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,8,38,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4556351380234025,-0.1601970786522851,0.10364972825860995,-1.5455619743892373,0.43076963235447197,-0.17163392910459907,0.10411926900450393,-1.6484357866282622,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,2,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.626963528559087,-0.09514596398439817,0.10211085673626862,-0.9317908695070561,0.5661471370371953,-0.11594023753405962,0.1025058656863646,-1.1310595423758474,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,4,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6466606958742649,-0.08884184551600408,0.1080859588503714,-0.821955473781679,0.5839336499287178,-0.10963611906566562,0.10859652130815783,-1.0095730300103976,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,6,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6684806088443933,-0.0820787156818338,0.10888153451801781,-0.7538350377331552,0.6098277004104596,-0.10079356187652896,0.10939792819868545,-0.9213479956720069,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,8,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6794204751977256,-0.07877052293949588,0.10640707761154657,-0.7402752214195595,0.626164238749803,-0.09540594177922496,0.10687790880296293,-0.8926628790530757,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,10,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.6098678308399363,-0.10078015123204968,0.10709863534514039,-0.9410031314336685,0.5668629894280445,-0.11568271394264037,0.10754437743087829,-1.0756742165994946,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,12,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4889450219612791,-0.1458176478249949,0.10129812576498175,-1.4394900865520586,0.45756901011715806,-0.15933392563227486,0.10174708266889942,-1.5659802861451255,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,14,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.49265354693730545,-0.1442777332401813,0.10104064681453752,-1.4279177518034547,0.46182425428686347,-0.15744743982163362,0.10147614274815094,-1.5515709954840846,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,16,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4747937625271356,-0.15180306252704426,0.10122858668189047,-1.4996066575944937,0.44735858572638093,-0.16393305543101352,0.1016030449091256,-1.6134659702141434,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,18,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.471891998471549,-0.1530524147278042,0.10142287209556514,-1.5090522637102153,0.44462449533498766,-0.16518240763177344,0.10180414784532921,-1.6225508599387783,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,20,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4823405026087767,-0.14858923324871168,0.10093721026082723,-1.4720957005325292,0.4544692498425183,-0.160719226152681,0.10134079070514242,-1.5859282825244967,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,22,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.48278667743029763,-0.14840080421658952,0.10050729998910776,-1.4765176681959629,0.45488964318568254,-0.16053079712055887,0.10094316626145121,-1.590308715943888,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,24,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.4754147986626974,-0.1515366680186257,0.10179628530982675,-1.4886266975008895,0.447943736310102,-0.16366666092259502,0.10227577971420906,-1.6002484789647318,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,26,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.45913630556667356,-0.1586370603631065,0.10326706523826794,-1.5361825185704994,0.43407972968798536,-0.17007391081542045,0.10375069126087266,-1.639255688309425,F,2018-11-07-00:00,2018-12-15-00:00
30m,36,10,28,0.49666260480512237,-0.14254642112218205,0.1443239300441347,-0.9876838932988514,0.441215158266117,-0.16675112332798217,0.10225501821988396,-1.6307377987983835,0.41784657290006366,-0.17784140255446843,0.10272316422475898,-1.7312687347261833,F,2018-11-07-00:00,2018-12-15-00:00
