interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,36,14,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0441127069785654,0.005079341001284118,0.048767242155537995,0.10415477227693322,0.8944156467007118,-0.013129725715873498,0.04940633771823455,-0.2657498272944782,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0328537364955266,0.0038036234769696533,0.04891395142785226,0.07776152541223279,0.8938448208298115,-0.013204845434661067,0.04953028272241959,-0.2666014548849723,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0159313236019534,0.0018597999603370329,0.04947290211050716,0.03759229560018159,0.8867075387748289,-0.014148170780021282,0.05005093083375404,-0.28267547764525974,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.014205111657523,0.0016596985898896734,0.05086745712332415,0.03262790561489765,0.8912428167948323,-0.013547873613450754,0.051483264348789255,-0.26315102169253496,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0358566674170921,0.004145230676466547,0.05104719630096539,0.08120388536183237,0.9149251404771617,-0.010462042624110433,0.05160484730663839,-0.20273371921719857,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.1020414452667993,0.011432938908081341,0.050193996078572195,0.22777502891350904,0.9783617639187359,-0.0025740354897321547,0.050682875080504904,-0.05078708509814302,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0556205932821117,0.006369124575137657,0.05189530555618081,0.12273026445990518,0.9371506217920853,-0.007637849822675826,0.05241922462431105,-0.14570703548967673,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.078511345468149,0.008893398729822036,0.05258532711227995,0.16912319877430623,0.9574723953354898,-0.005113575667991447,0.0530907128122881,-0.09631770600013277,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0709155317375865,0.00806176038474597,0.05264249713600173,0.1531416787451864,0.9572182243941973,-0.005144815476049603,0.053190625072495654,-0.0967241025845725,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0583913940740406,0.006677570596605025,0.05272733340276742,0.12664343454650315,0.9428116544501276,-0.00692920453269952,0.05324138083412159,-0.13014697260178307,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0653164260825652,0.007444949092330082,0.05275291133510852,0.1411286866242634,0.9538342525340099,-0.005561527134211006,0.053252690988967025,-0.10443654641533988,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.050874408832965,0.005838892518662733,0.052650829736221046,0.11089839510441517,0.9425049853979428,-0.006967484073623885,0.053141240871898116,-0.1311125588960117,EE,2018-08-11-00:00,2018-10-15-00:00
30m,36,14,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0669694075330005,0.0076273822234594465,0.05273773770518669,0.14462854410058062,0.9553142544260546,-0.005379094003081638,0.053207934148147694,-0.10109571230682518,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9597242306404445,-0.004837167269801288,0.048970101766989675,-0.0987779705424664,0.4289862088175415,-0.09958434408929764,0.05213655794695273,-1.9100674845205836,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9639498212663132,-0.004320230173906841,0.04839951990988094,-0.08926183941392463,0.5203916010651599,-0.07685634759115545,0.050940896808484695,-1.5087356604674909,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.994215035109126,-0.0006826703269711191,0.04893126351055151,-0.01395161861748999,0.6040673456983122,-0.059311863163533096,0.05104241763974649,-1.1620112429264562,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9976901317374887,-0.0002721073968575772,0.048306986650345086,-0.005632878714359496,0.6335822376179455,-0.053698709742803136,0.05019658258430744,-1.0697682387563678,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9840470400521341,-0.0018922553261242494,0.048414534572849215,-0.03908444732184667,0.6476385816904513,-0.051116765352725815,0.05024610419676282,-1.0173279335757754,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9996798329357839,-3.767881687654162e-05,0.04857876774915208,-0.0007756231502434371,0.684170619514147,-0.044659897255625136,0.05029120465050364,-0.8880259990983909,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.991441733310144,-0.001011351101662749,0.048469651594096844,-0.020865656517034304,0.6960636040990711,-0.04263207502659416,0.05014323121511338,-0.8502059798201572,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.000884417446857,0.00010401989096360635,0.048368477981177584,0.002150571928355598,0.7147450421602852,-0.03951570769142306,0.049947116118692916,-0.7911509364728696,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9475859743777569,-0.006334857164585726,0.04732189869059712,-0.1338673497867165,0.6871203199915367,-0.04415368803868207,0.04890646780787923,-0.9028189934331865,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9435280459632388,-0.006839830446451715,0.047202912643365035,-0.14490272026493559,0.6818547703332927,-0.04505886058905703,0.04878339520852591,-0.9236515908015779,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9272182443504026,-0.008891587127458127,0.047226119244926944,-0.18827689570138173,0.6700682462543515,-0.047110617270063423,0.0487976983850866,-0.965427035068138,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9370521008328089,-0.007650220490186504,0.04806905522659672,-0.1591506314015013,0.6829573053194585,-0.04486875246151942,0.049594730530961195,-0.9047080603353329,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9712003747909859,-0.003438492121777273,0.046226493126653195,-0.07438358156125655,0.712677183534673,-0.03985662555609233,0.047719039001165656,-0.8352352937182732,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9641676873418291,-0.004293639020191147,0.046386742512466286,-0.09256177061877637,0.7135580881594333,-0.0397112742832338,0.047874835903327695,-0.829481157145304,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.002540384651116,0.00029853791582623915,0.04990855890968582,0.005981697775855867,0.7521198168231923,-0.03351830027318062,0.05128939825162127,-0.6535132291617615,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9997692793532095,-2.7151112964586058e-05,0.049946051713663134,-0.0005436087945497934,0.748766479669306,-0.03404408893622595,0.05132786809301259,-0.663267152934031,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9991869099541018,-9.571198767211711e-05,0.04950526146935515,-0.0019333700061631824,0.7508798338787213,-0.03371245054242451,0.05089999189073871,-0.6623272281612783,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0334324217166335,0.003869530698408399,0.04949503055015563,0.07818018607923118,0.78993486257405,-0.027746211513799145,0.05082333198603155,-0.5459345231718575,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,2,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.014107676700033,0.0016483938405250252,0.04951802594804404,0.03328876321230121,0.7738463163621583,-0.030167448005937,0.05085612790568987,-0.5931919956997319,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9639498212663132,-0.004320230173906841,0.04839951990988094,-0.08926183941392463,0.5203916010651599,-0.07685634759115545,0.050940896808484695,-1.5087356604674909,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0329883411743996,0.0038189570760754285,0.04880300846970347,0.07825249294715524,0.6672494591292425,-0.04760664892732543,0.050621289346726515,-0.9404471822368541,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0116811344147807,0.0013665068908910649,0.048182590098010764,0.02836100940425537,0.694743095724319,-0.04285551227934862,0.04977605037561743,-0.8609665081089117,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.020669439650986,0.0024072968314060705,0.04826481163069647,0.04987685127263663,0.7350977307951361,-0.036211932579708235,0.04963044551816928,-0.729631422842081,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0023104494785533,0.00027154782088918315,0.04767630104364095,0.005695656226363268,0.7506696617817084,-0.0337453900023721,0.048999915667419104,-0.6886826138929459,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9756852985776491,-0.0028963708443768494,0.04785053481704567,-0.06052953964780103,0.7369688205512781,-0.035912810496365764,0.04912830714637251,-0.7310003658250915,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0121511102304632,0.0014211558725652869,0.047744498886502784,0.029765855872602803,0.7842652088944284,-0.028593789265606427,0.04896015212174489,-0.5840216589708458,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9447267411704857,-0.006690437772919783,0.04780141850532444,-0.13996316390013736,0.7332673566060162,-0.03650528327683703,0.0489997986254636,-0.7450088429111711,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9677641111788011,-0.003855551738646572,0.045670275489596644,-0.08442146882877548,0.7562751896213016,-0.0328699987055459,0.04682569771385428,-0.7019649532273958,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9455037377025743,-0.006593702377793321,0.045792198020174084,-0.1439918296756233,0.7477276424623089,-0.034207451904911326,0.046958892326028324,-0.7284552554479837,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9920977254093221,-0.000933522568232838,0.04877918979161023,-0.019137721889620214,0.7845753154979959,-0.028547272095350833,0.04990822232255353,-0.571995370038462,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0151568489639398,0.0017700654472010773,0.04870507125694081,0.03634252864271974,0.8096663348540916,-0.024843185908644545,0.04974263484531078,-0.4994344587073377,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0371897578041254,0.004296562998229467,0.0488577021648047,0.08794034119198822,0.8385704367417126,-0.02071589128358034,0.04989153553148564,-0.4152185548690302,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0470258489706634,0.005407179680619695,0.04882741448550778,0.1107406512836057,0.8508526971488725,-0.019004975698426685,0.04982893482803976,-0.3814044142025729,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9910314270913344,-0.001060057033415661,0.04998135199924028,-0.021209050796220437,0.8039811262868221,-0.02567231204671647,0.051023037519154886,-0.5031513860200633,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9789964975996877,-0.00249772182625686,0.04994932738316316,-0.05000511432509876,0.7969235550871745,-0.026709777571048716,0.050938892807066025,-0.524349393933895,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9667362175705273,-0.003980595049757968,0.05007698989715468,-0.0794895032216012,0.788282824717947,-0.027992551160295316,0.0510451319933386,-0.5483882608815343,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0064285756306968,0.0007540039238472751,0.049598531271210305,0.01520214217078924,0.8248456384753127,-0.022657653283926663,0.05055656946684365,-0.44816437354963645,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,4,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0314809118224353,0.0036471228417429137,0.049832749481658924,0.07318726900841076,0.8511480648643334,-0.018964135829013157,0.050750018624360495,-0.3736774161479852,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.994215035109126,-0.0006826703269711191,0.04893126351055151,-0.01395161861748999,0.6040673456983122,-0.059311863163533096,0.05104241763974649,-1.1620112429264562,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0116811344147807,0.0013665068908910649,0.048182590098010764,0.02836100940425537,0.694743095724319,-0.04285551227934862,0.04977605037561743,-0.8609665081089117,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0002558727116868,3.0103672912450418e-05,0.0475854884306708,0.0006326229677417237,0.7327512605166522,-0.03658812939565708,0.04888300012397006,-0.7484837121876217,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0214708810280673,0.0024996532895111925,0.047634562782259506,0.05247562155524047,0.7807917025556126,-0.029116088922696386,0.048788234529581226,-0.5967850487609416,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0282801235372077,0.00328142573297476,0.048445154195200235,0.06773485991504742,0.809051149248477,-0.024932622696906676,0.049546901822127044,-0.5032125477071115,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0314084902683327,0.0036388610743719116,0.048410349573390195,0.0751670067751812,0.8268358209729367,-0.022374091378710246,0.04949680189384499,-0.4520310509494251,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0103330848922396,0.0012096141780145544,0.04561755134180873,0.02651642059765572,0.8154688076294184,-0.02400293973804968,0.04665333134580836,-0.5144957293645925,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9980805149847543,-0.00022607520934967692,0.04869192185686211,-0.004642971579849777,0.8096997477845075,-0.024838330222650477,0.049742438694280626,-0.4993388115791432,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.020751077221492,0.002416707894032835,0.04872593683273974,0.0495979769938258,0.829500826579744,-0.021995447485013538,0.049668552984271204,-0.4428445397227286,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.039104718870381,0.004513609199740661,0.04873383434776428,0.09261756765395432,0.8501792298201712,-0.019098147642287844,0.049671653747903825,-0.3844878557741557,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0365646122548202,0.00422562075627563,0.04864873825567671,0.08685982222329378,0.8495444387401633,-0.019186036451498377,0.04948795136157998,-0.3876910626450679,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0781466561598536,0.00885360425103037,0.04887777611491653,0.18113762439221173,0.9018413744383389,-0.01215685734568992,0.049594577689501186,-0.24512472758213322,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0290734318408437,0.003372168946875316,0.04936279013525265,0.0683139858511982,0.8666682347194334,-0.016837894112827028,0.050096733156634835,-0.33610762722153686,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0211540333165088,0.0024631490739685457,0.05044774660687903,0.04882575019976555,0.8614623858001713,-0.017546814351479326,0.051259029310458164,-0.342316555493167,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9903928883435809,-0.0011358957281429817,0.05105589152301434,-0.022248083311422674,0.835511776515245,-0.021145859153590827,0.05187778481265866,-0.4076091380916296,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0167166684587172,0.001950724124374193,0.05123781779958729,0.03807195950468261,0.8635732945282456,-0.017258840764055764,0.05206792879216954,-0.3314677799638404,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0458817969152068,0.00527853944376143,0.05032407378213373,0.10489094079731359,0.889857394581922,-0.013730925810414078,0.051097522097905426,-0.26871999358608684,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0806617111369927,0.009127770918572822,0.0503977220830676,0.1811147516454822,0.9273001296377477,-0.008881196164330252,0.05110693390132729,-0.17377673607806865,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,6,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0625034912739237,0.007133844718344792,0.050390137730335995,0.14157224091193657,0.9132705880085236,-0.010675022730303824,0.051097447204831205,-0.20891499114449916,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9976901317374887,-0.0002721073968575772,0.048306986650345086,-0.005632878714359496,0.6335822376179455,-0.053698709742803136,0.05019658258430744,-1.0697682387563678,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.020669439650986,0.0024072968314060705,0.04826481163069647,0.04987685127263663,0.7350977307951361,-0.036211932579708235,0.04963044551816928,-0.729631422842081,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0214708810280673,0.0024996532895111925,0.047634562782259506,0.05247562155524047,0.7807917025556126,-0.029116088922696386,0.048788234529581226,-0.5967850487609416,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0348493732559607,0.0040307534847591805,0.04844550323397993,0.08320180854127218,0.8169938320442327,-0.02378309567661331,0.049505326012492176,-0.4804148885033478,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0930433994060493,0.01046826531529236,0.04660419624429547,0.22462065991694288,0.8882482943469979,-0.01394389006375407,0.047612369877353414,-0.2928627602379946,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,12,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0711011134370183,0.008082149264932675,0.04896307059811604,0.16506622575348967,0.8778497582214603,-0.015329507942841363,0.049867416951735175,-0.30740529347405793,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,14,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0307204075740697,0.003560336442399182,0.04870990388365063,0.07309265998355215,0.8519681214381567,-0.018850822594102444,0.049577461782082596,-0.3802296833379875,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,16,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0275797109051892,0.0032012502561051897,0.0488351252375968,0.06555220736161103,0.8464881678368696,-0.01961010804890536,0.049677267725177214,-0.3947501331472514,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,18,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9992237380998031,-9.137511986756078e-05,0.048743331688533176,-0.0018746178544265717,0.8245303827750915,-0.02270263379062363,0.049533528952133095,-0.45832861641177236,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,20,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0282325307731641,0.0032759795703104994,0.04934833132967105,0.06638480941585136,0.8557127584096159,-0.0183347809291732,0.050108895790100215,-0.36589872197494155,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,22,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0379664707694327,0.004384645743819298,0.04935430856551086,0.08884018176446139,0.8801243475987767,-0.015025018778865178,0.05009700432995979,-0.29991850769966466,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,24,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0257567277440105,0.0029923188516590075,0.049904238188402276,0.05996121692835341,0.8771984014445284,-0.015416847499753073,0.05059963440703324,-0.3046829820100472,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,26,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0041398281274188,0.00048611159079535535,0.05096975769772205,0.009537255281421138,0.8645733573650622,-0.017122656223598747,0.05169245168755585,-0.33124093875626254,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,28,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0107769048878654,0.0012612912608432037,0.05108003063161934,0.024692453102454576,0.8688092094319424,-0.01654757618780542,0.05177573404600109,-0.31960099634905076,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,30,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.00265101090851,0.0003115211668711258,0.05113618636372645,0.006091990604369823,0.8647608114327278,-0.01709714701326854,0.051824136955368104,-0.3299070282249546,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,32,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0658019369400242,0.007498562381180142,0.050273428884219706,0.14915557875412516,0.9286541540812737,-0.008709507993432628,0.050872711489734705,-0.17120196149147793,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,34,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.08472477029431,0.009569340655010366,0.05037552516413359,0.18996011701776863,0.9451419903221211,-0.006638729719602387,0.05097903711566479,-0.1302246981350388,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,36,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0941600568588672,0.010588412027169062,0.050360065003604695,0.21025413740850335,0.9517432551108947,-0.005819757981698154,0.05096866619504171,-0.11418305433828102,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,8,38,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0883835465883227,0.009965560259037236,0.050390181887024814,0.19776789616239332,0.9483299539451224,-0.006242510115575503,0.050935977290757724,-0.12255600947717948,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,10,2,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,0.9840470400521341,-0.0018922553261242494,0.048414534572849215,-0.03908444732184667,0.6476385816904513,-0.051116765352725815,0.05024610419676282,-1.0173279335757754,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,10,4,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0023104494785533,0.00027154782088918315,0.04767630104364095,0.005695656226363268,0.7506696617817084,-0.0337453900023721,0.048999915667419104,-0.6886826138929459,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,10,6,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0282801235372077,0.00328142573297476,0.048445154195200235,0.06773485991504742,0.809051149248477,-0.024932622696906676,0.049546901822127044,-0.5032125477071115,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,10,8,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0930433994060493,0.01046826531529236,0.04660419624429547,0.22462065991694288,0.8882482943469979,-0.01394389006375407,0.047612369877353414,-0.2928627602379946,EE,2018-08-11-00:00,2018-10-15-00:00
30m,38,10,10,1.0391599333767227,0.0045198614076180825,0.07598825965138957,0.059481049156195925,1.0522921562997614,0.005997530196287647,0.04855316133526442,0.12352501940860458,0.865372629671002,-0.01701392774297743,0.04943360190663793,-0.3441773831312261,EE,2018-08-11-00:00,2018-10-15-00:00
