interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,24,12,22,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9495339292887773,-0.008098185803276313,0.043726019304325965,-0.1852029050921434,0.8480021519402037,-0.025783341267250817,0.04431055811410907,-0.581878052649512,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,24,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9625766776824076,-0.005964724107575548,0.043614967053582955,-0.1367586521445176,0.8699447010177866,-0.021788284259552773,0.04420272176032731,-0.49291725468154607,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,26,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9683838521417566,-0.0050241028389402,0.043702207143390126,-0.11496222198699833,0.8781747583010967,-0.020315778616061042,0.04426893232588751,-0.45891729365654516,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,28,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9875261803554855,-0.0019629729409398147,0.04358068960325518,-0.045042264333357264,0.9001143326675368,-0.016456822155776134,0.04414143168585577,-0.37282030797948473,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,30,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9896900846941794,-0.0016206735983263162,0.043553696190093555,-0.03721093133525931,0.8990237803903571,-0.01664640718801902,0.04415000381449802,-0.377042032837892,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,32,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9446185909860382,-0.008909822082013947,0.045964208604719455,-0.19384260824843433,0.8595417936639017,-0.023669613484278425,0.04666109175661364,-0.5072666024991485,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,34,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.945824364603703,-0.008710330640936459,0.04587565840096333,-0.1898682426485579,0.85917663418249,-0.02373606423062913,0.04658556114600608,-0.5095154731792706,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,36,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9547997462285149,-0.007233325775663648,0.04590660445135627,-0.15756612500774814,0.8702847109311468,-0.02172717499049995,0.04659613421156121,-0.4662870720530526,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,12,38,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9401287476658511,-0.009654898601410986,0.04592743093433685,-0.21022074183105827,0.8569123301846993,-0.024148747816247235,0.04658828270130923,-0.5183438069840811,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,2,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9409727931300302,-0.00951456048644124,0.04293317482309577,-0.22161325188844203,0.7149922633470294,-0.05246422375609358,0.044795775165289674,-1.1711868711392646,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,4,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9252779177998226,-0.012144950405351245,0.04234414474833529,-0.28681534312553825,0.7525553517338431,-0.04445692617787602,0.043736381329005584,-1.0164747248623556,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,6,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9622925956948484,-0.006010883966138956,0.04282257473724415,-0.14036717789673445,0.8152645906823166,-0.03194024724038724,0.04382997720795515,-0.7287306376830622,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,8,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9622422192454063,-0.006019070947309387,0.042376484522552646,-0.14203799619352697,0.8306152244427186,-0.02902307015984766,0.043288755240740995,-0.6704528693061782,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,10,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9082012032945571,-0.015058100865383652,0.04286927468411019,-0.35125625465655586,0.782634525456002,-0.03832804226534998,0.043858515751685596,-0.8739019460291912,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,12,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.969052817519454,-0.00491610920586058,0.043945438659139885,-0.11186847499673588,0.8493953360927409,-0.025526628731545153,0.044747506711245756,-0.5704592413666236,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,14,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9771930852461312,-0.003607935190651913,0.04384556560788499,-0.0822873451540805,0.8623766841519522,-0.02315468596662375,0.044614278289489336,-0.5189972101841387,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,16,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.974112579587266,-0.004101698795163482,0.043467959733122695,-0.09436142897772073,0.8699526559738151,-0.021786854259138035,0.04412921333702135,-0.49370592883105796,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,18,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.952762956290083,-0.007567282038235288,0.043661279743808006,-0.17331791653011433,0.8552379778156333,-0.02445461093992524,0.04427229781837128,-0.5523682335227138,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,20,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9622304528282415,-0.006020983240602072,0.04348694097830073,-0.13845497303676624,0.8666790743820522,-0.022376427767435668,0.044045101531292825,-0.508034423567802,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,22,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9612736890145763,-0.006176556037541017,0.0436930128356462,-0.14136255745911802,0.8687671033122248,-0.02200011618951827,0.04429377652469809,-0.49668639514743257,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,24,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9947530554502768,-0.0008226978182837597,0.043598377420033196,-0.018869918262273102,0.9067015138305498,-0.015316547033120081,0.04410912134352621,-0.34724217047610845,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,26,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.998387073582695,-0.0002524393457496588,0.043543896021251305,-0.005797353218610881,0.9069240311349953,-0.015278172935442357,0.04403088445181527,-0.34698764573221014,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,28,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9364646197324151,-0.010265591699865366,0.04596919508329357,-0.22331458450087494,0.8521222074481497,-0.025025383102129845,0.04662436737342647,-0.5367447219539765,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,30,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9573403133944394,-0.0068177662471568855,0.045882594593386346,-0.1485915586852976,0.8711177378616515,-0.02157755764942136,0.046492250685864475,-0.46411084279862175,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,32,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.943487683035875,-0.009097158789083676,0.04584212439201614,-0.1984454016853555,0.8614376385895822,-0.02332506581649177,0.04646499214066173,-0.5019922471068256,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,34,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9546794207302274,-0.007253034783100896,0.04607787668809773,-0.15740818163555725,0.8701750361622663,-0.021746883997937193,0.04671633201645503,-0.46550923540566547,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,36,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9313493506116612,-0.011122152040172743,0.04600481750204174,-0.24176059473943423,0.8518022322945957,-0.025084116880152618,0.046635452069094384,-0.5378765674446206,OO,2020-08-18-00:00,2020-10-06-00:00
30m,24,14,38,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9513500679166138,-0.007799361771076361,0.042973941775236196,-0.181490490490001,0.870094676087747,-0.021761326611056283,0.04357844558342051,-0.4993598628799054,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,2,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.7812421935847744,-0.03860650197961524,0.04295299956142181,-0.898808054706606,0.4066143773366742,-0.14072830195204117,0.04662963726128832,-3.01800121591066,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,4,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8587583487905172,-0.023812217401500486,0.04154589074210587,-0.5731545762085999,0.5352470050862908,-0.09774414550653729,0.0444941107685478,-2.196788379814776,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,6,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8861521517745795,-0.01890159134673432,0.04323299968673783,-0.43720286548917353,0.5886906954365035,-0.08286068742321351,0.04579102013550371,-1.8095401058551244,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,10,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.911025918647122,-0.014572465701374602,0.04266352472673735,-0.3415673176258219,0.6725114289280081,-0.062043146157306175,0.04469438107344424,-1.3881643434183257,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,12,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.91662011739161,-0.013615119171732208,0.04278900706320461,-0.31819198682551825,0.6882461883949291,-0.058426377753381845,0.04468933834760894,-1.3073896350606384,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,14,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9374583667994336,-0.010099729977674773,0.04294312579074516,-0.23518851484843248,0.7135342343167137,-0.052783451059898914,0.044771214761094164,-1.1789595466989053,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,16,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9374204571989653,-0.010106054067238912,0.04340255931565587,-0.23284465770186796,0.7232786524546541,-0.05066223765003752,0.04519970782181305,-1.1208532110375347,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,18,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.907183496928079,-0.01523343879507235,0.04328622873436876,-0.35192344633565126,0.699948941959111,-0.05578962237787097,0.04509159204081135,-1.237251111634672,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,20,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9077211834856089,-0.015140777710437713,0.04317415340623693,-0.3506907840895956,0.7099570660046939,-0.053569423793810834,0.044905317710128415,-1.1929416497977081,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,22,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9169624430607571,-0.013556726141962799,0.04306194937413684,-0.314819146346055,0.7270086170495552,-0.04985783472591043,0.04476025172163514,-1.113886379280824,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,24,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8987662801605019,-0.016691205397622335,0.04316073149301018,-0.3867220230112516,0.7137947179493939,-0.05272637179414176,0.04476752906917726,-1.1777815950633785,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,26,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9151124538050707,-0.013872552329718877,0.043298662610711136,-0.32039216671526277,0.7342303316883011,-0.048312065601669174,0.04486817747041118,-1.0767556946909445,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,28,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9024696075270044,-0.016048156299298587,0.043515036486949245,-0.36879565306377826,0.7302695425791855,-0.04915795863410797,0.04504046926684811,-1.0914175503559977,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,30,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9077084571861985,-0.015142970236291207,0.04345564308011422,-0.3484695925077863,0.7357589165710503,-0.047986830383672414,0.04497213928285657,-1.0670346385315284,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,32,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8956209852790649,-0.017239441514748922,0.043423180445881476,-0.3970101069919216,0.7210397635120794,-0.05114707041184288,0.044983228423245904,-1.1370253359897065,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,34,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8931610343147067,-0.01766956317305617,0.043130904784807286,-0.40967290765669756,0.7202831778571714,-0.051311249882721933,0.0446587956480615,-1.148961792142489,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,36,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9103890526598875,-0.0146818263757098,0.04340443523375685,-0.3382563624348539,0.740445806129486,-0.046993802148234655,0.04490761900699971,-1.0464549933255152,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,2,38,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9107265425697936,-0.014623864118073517,0.04342668295935767,-0.33674835657514424,0.7445088987555433,-0.046138013328313826,0.044887702041791114,-1.0278542057100328,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,2,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8587583487905172,-0.023812217401500486,0.04154589074210587,-0.5731545762085999,0.5352470050862908,-0.09774414550653729,0.0444941107685478,-2.196788379814776,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,4,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8726653687836167,-0.02129997197150582,0.043218487463612926,-0.4928439938912479,0.6205383003587062,-0.07462138055085746,0.045493397366501896,-1.6402683657519792,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,6,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9510768539966964,-0.007844279402851869,0.043068887611930506,-0.18213331798889848,0.7226697704979247,-0.05079394267250425,0.04488074033980437,-1.1317536717961738,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,8,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9477999254152808,-0.008384029379395096,0.04255310720943538,-0.19702508063937785,0.7476339808071666,-0.045482964525627334,0.044085592358077956,-1.0316967991764623,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,10,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9398742192822352,-0.009697243363380997,0.0424242735265888,-0.22857771170326321,0.7489854748679804,-0.04520052538504402,0.04388202776791196,-1.030046414994892,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,12,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9563672448945786,-0.006976800212413011,0.04256527240448362,-0.16390827118677403,0.771255363686696,-0.04061848692207871,0.0439530240943648,-0.9241340672003132,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,14,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9417811597774631,-0.009380272595343339,0.04257764680332491,-0.2203097939788168,0.7712060832000288,-0.04062847961815535,0.04392875799159443,-0.9248720308898655,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,16,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9356283837491286,-0.010405300405302438,0.043116428286015536,-0.2413302961061205,0.7766623128440027,-0.03952596992868899,0.04438652744511804,-0.8904947560396809,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,18,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.953063417363501,-0.0075179729588891455,0.04324592896336806,-0.17384232780055037,0.8033366623555651,-0.03424516279542201,0.04442110364301127,-0.7709210259752239,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,20,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9413998490990151,-0.009443602511956778,0.04300338468842932,-0.21960137743524444,0.7989215016559086,-0.03510702359877687,0.04421106669838066,-0.7940777325796292,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,22,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9213486046686876,-0.01281046906181692,0.04325629260598321,-0.2961527280783415,0.7805764030830549,-0.03873983233606516,0.04450520182248521,-0.8704562781353968,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,24,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9265538193465945,-0.011929455147205968,0.042968027541432016,-0.2776356242022738,0.7930368767236075,-0.03626316529688514,0.0441629310437186,-0.8211222498114272,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,26,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9242193644506671,-0.012323961978402763,0.04307595848725599,-0.2860983808880028,0.7950847873048725,-0.035859845565797334,0.04423155980464871,-0.8107298436721303,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,28,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.9081356022884695,-0.0150693971629796,0.04324214302953853,-0.34848867579679754,0.7772727354232204,-0.039403107312658725,0.04445120126834371,-0.8864351510950048,OO,2020-08-18-00:00,2020-10-06-00:00
30m,26,4,30,0.8708418417491549,-0.021627094628650215,0.0663537194572725,-0.32593643288642865,0.8969833105313959,-0.017001747379629666,0.04341023949481144,-0.3916529274541731,0.7638207399832803,-0.04213328409159343,0.044648474735791185,-0.943666818204172,OO,2020-08-18-00:00,2020-10-06-00:00
