interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,20,6,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2299086519975388,0.0476248823988522,0.0488033365428233,0.9758530004821078,1.0771247505142951,0.0170982070484887,0.0497881886896397,0.3434189412889131,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2519195498126678,0.0517071089819953,0.0491616125812568,1.051778130681355,1.1114193792798288,0.0243113746932075,0.0501066950974911,0.4851921414075628,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2606097441282351,0.0532990968819441,0.0496463512316591,1.0735753093563845,1.1267729201486014,0.0274688331239442,0.0505251868744695,0.5436661361033843,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2584848444732386,0.0529108448554942,0.0494045679902894,1.0709707018568404,1.1287059899774528,0.0278633163628883,0.0502596424756739,0.5543874765200398,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2406661075995815,0.0496290497545715,0.0490593604265977,1.011612245308948,1.1165157585561498,0.0253642565273595,0.049871908870326,0.5085880428862295,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.212565634461614,0.0443565844677802,0.0492170879171309,0.9012435791094642,1.0912272293626446,0.0200917912405682,0.0500888372220811,0.4011231315170352,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2274060897571637,0.0471561295407872,0.0493646457554287,0.955261175668446,1.1064626587500694,0.0232827039462721,0.0501644751060386,0.4641273310855288,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2164287066088717,0.0450886102198511,0.0494065754977607,0.9126034291102558,1.089133085458743,0.0196497140945482,0.0501779820124153,0.3916003256106705,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.21896006344068,0.0455670253478674,0.049443101035635,0.9216053280118104,1.091399543379085,0.0201281292225645,0.050242447977257,0.4006199943059266,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1981262432333823,0.0415996144074579,0.0498422445272261,0.8346256233451592,1.074571754618741,0.0165520859148519,0.0506781136632519,0.3266121155344877,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1933406502349635,0.0406785465137092,0.0504039064036348,0.8070514651772253,1.075753884286778,0.0168051209191941,0.0512142608475137,0.3281336221805487,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2030899077318782,0.0425510764320556,0.0503520180290461,0.8450719176242255,1.0845424909760355,0.0186776508375405,0.0511790386114743,0.36494727810993,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.226435291175509,0.046974032726967,0.0507309824044366,0.9259436837331754,1.1055875185754098,0.0231006071324519,0.0516115704640806,0.4475858208679952,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2615526876696463,0.0534711776497247,0.0507035185321432,1.0545851490725828,1.1469556580354503,0.0315545902186944,0.0515018261027416,0.6126887647778898,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2675720825279733,0.0545666541736541,0.0506611738665637,1.0770902055561726,1.1563545119563337,0.0334328020080178,0.0514312637184683,0.6500482311892429,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2378229788877042,0.0491010552797662,0.0487078648168828,1.0080724224796456,0.956683558545892,-0.0101911410738246,0.0506322294018663,-0.201277747281042,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2662420538618404,0.054325049148104,0.0485419963937805,1.119135041488828,1.0682226825051655,0.0151882858784072,0.0498388430353327,0.3047479627012938,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1959562868199272,0.0411824265216084,0.0485719975552762,0.8478635550193651,1.0227482936458856,0.0051766043134873,0.0497223895180214,0.1041101275233595,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,6,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.219059780868652,0.0455858511508466,0.0489982613539163,0.9303565043171282,1.0676235671629264,0.0150591758004831,0.050027381714389,0.301018667865877,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2725825438242566,0.0554745537176585,0.0495905003892345,1.118652832341683,1.1394105917807025,0.0300356575923555,0.0504665731664939,0.5951594433262812,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.283592075133155,0.0574569965625577,0.0491410407660277,1.1692262855425524,1.1571123135647297,0.0335835709680426,0.0499191143373625,0.6727597517271382,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2630955216771822,0.0537524571380133,0.0493945349573345,1.0882268085820237,1.142514662209547,0.0306617668088922,0.0501829681921727,0.6109994668205914,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.226547426956324,0.0469950738734771,0.0494286628779617,0.9507656314617876,1.1113439304822337,0.024295751177053,0.0501572494185282,0.4843916175371064,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.219840154210865,0.0457331258469207,0.049642575616101,0.9212480472525628,1.105266638490148,0.0230338031504966,0.0503786486002225,0.4572135972379952,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1966418439848796,0.0413143109751048,0.0502679180720508,0.8218822771988992,1.0787297922964116,0.0174408853805898,0.0510854315919268,0.3414062451289154,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.186338377174731,0.0393241632142273,0.0504772792192407,0.7790468072462561,1.0730851048100072,0.0162334728851061,0.051302764456794,0.3164249150506809,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2107610325278708,0.0440138251936958,0.0507137414529764,0.8678875573498547,1.0951762620916057,0.0209231348645746,0.0515081487790116,0.4062101892720389,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2147333804980898,0.0447676441799277,0.0505696472677222,0.8852670840854798,1.1025128286275294,0.0224596891162005,0.0513427915203526,0.4374458117902948,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.213370625128685,0.044509316859461,0.050478550246718,0.8817471310471108,1.1031503617626046,0.0225927294284308,0.0512511319861643,0.4408240082293195,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2439131718933274,0.0502305806709856,0.0508114621643272,0.988567904394032,1.136702852219312,0.0294880961380463,0.0515945238154306,0.5715353870409635,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2329554551721695,0.0481942907712469,0.050471777356561,0.9548760375679914,1.1305281178243944,0.0282345415037015,0.051199131263141,0.5514652457399801,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2624615863686042,0.0536369237698602,0.0507688316345778,1.0564931680115517,1.1615268489818502,0.0344599097677087,0.0514343604677615,0.6699783851557333,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2791225382214846,0.0566542427065791,0.0507504804297395,1.116329189927826,1.1828750733632374,0.0386513316025185,0.0514163799163105,0.7517318734891604,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2837621048742212,0.0574874796383011,0.0507100608548597,1.1336503776408289,1.1871655362240985,0.0394845685342405,0.0513414358866113,0.7690585168175489,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2411822384904347,0.0497247701085122,0.0487556934463816,1.0198761743220066,0.9724196289209872,-0.0064364851835027,0.0505167078668333,-0.127412997705035,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2173852587684653,0.0452695112238767,0.0483469942195425,0.9363459291452324,1.028754269102783,0.0065241155868768,0.0495994774880462,0.1315359741128154,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2299086519975388,0.0476248823988522,0.0488033365428233,0.9758530004821078,1.0771247505142951,0.0170982070484887,0.0497881886896397,0.3434189412889131,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,8,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2725825438242566,0.0554745537176585,0.0495905003892345,1.118652832341683,1.1394105917807025,0.0300356575923555,0.0504665731664939,0.5951594433262812,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2802260795877043,0.056852705397092,0.0491427072581635,1.1568899755242457,1.1540779890557993,0.0329792798025769,0.0499011375747267,0.6608923444518789,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2251175421138318,0.0467266261859516,0.0494748980428772,0.944451187053608,1.1119376716257543,0.0244186711222244,0.0501650825458717,0.4867662900762828,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.221016751220512,0.0459549991921115,0.0497929299553483,0.9229221745601532,1.1119913436199418,0.0244297793937782,0.0504949447130086,0.4838064390925972,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.196992934428053,0.0413818229483669,0.0503844871820389,0.8213207132356937,1.082722529432579,0.0182911326192457,0.0511501058850859,0.3575971604113332,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2031726496785022,0.0425669035703848,0.0507020505028229,0.8395499422260031,1.0938787508680174,0.0206503161393546,0.0514483834025672,0.4013793004490055,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2136252034564663,0.0445575973949509,0.0507890974717531,0.877306343546115,1.1052597921311058,0.0230323775966177,0.0514982205977576,0.447246085967106,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2138911400391723,0.0446080211982679,0.0503841762812209,0.885357754968282,1.1036235940956736,0.0226914337672377,0.0511368824879616,0.4437390913022439,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.208378258367247,0.043560466629457,0.0506928181497609,0.859302524881673,1.100481350300698,0.0220352468311238,0.0514946759285016,0.4279131081768315,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2254665571356402,0.0467921794299838,0.0504002902357602,0.928410912141606,1.1274895996928966,0.0276151654278324,0.0510806709613885,0.5406186901637713,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.251372414532821,0.0516065078428976,0.0506034089449648,1.0198227534240571,1.149368017768239,0.0320381262080492,0.0513104429265695,0.6243977713055229,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2625378916368597,0.0536508333143545,0.0505242262674728,1.0618833236619911,1.169525510183189,0.0360392898429908,0.0511758838376733,0.7042240825249886,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.282373793211897,0.0572384637606498,0.050699201266487,1.128981568364181,1.1899219109940615,0.0400182879219832,0.0513208723065792,0.7797663235909758,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2690065652552664,0.0548269497061666,0.051132683437456,1.0722486288682516,1.177518384409969,0.0376067738674999,0.0517717796560242,0.7263952314825242,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2583316243153402,0.0528828238292974,0.0504441983903488,1.048343030849218,1.1715910291556706,0.0364453832560248,0.0510778537774928,0.7135261284624352,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.242835095062514,0.0500310371675256,0.0503583633834361,0.9935000624738708,1.1551965552649872,0.033202228961556,0.0510151695542184,0.6508305128001006,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2441557882737406,0.0502754632066329,0.0489378207945407,1.0273335099596712,0.9881009663795668,-0.0027548510238063,0.050666973399474,-0.054371730517358,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1933172358328004,0.0406740309436909,0.0486075459888288,0.8367842917443059,1.0187575059963276,0.0042768411028728,0.049810167236832,0.0858628135604882,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2519195498126678,0.0517071089819953,0.0491616125812568,1.051778130681355,1.1114193792798288,0.0243113746932075,0.0501066950974911,0.4851921414075628,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,10,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.283592075133155,0.0574569965625577,0.0491410407660277,1.1692262855425524,1.1571123135647297,0.0335835709680426,0.0499191143373625,0.6727597517271382,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2251175421138318,0.0467266261859516,0.0494748980428772,0.944451187053608,1.1119376716257543,0.0244186711222244,0.0501650825458717,0.4867662900762828,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.223537102003189,0.0464295483554008,0.0497996737164403,0.9323263565896232,1.1142866505847493,0.0249043285570676,0.0504880248870566,0.4932719909875542,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1980086794488558,0.0415770313901832,0.050479038514698,0.8236494317948864,1.0928946455500383,0.0204431792245469,0.0512263207939133,0.3990756881953541,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2053007759122532,0.0429736046420097,0.0506779132271732,0.8479750231500751,1.0958135621911362,0.0210570172109795,0.0514033667436243,0.4096427635956605,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.218396725086776,0.0454606429199113,0.0506995834570588,0.8966669905368205,1.1077199004280354,0.0235440554888811,0.0514372028288665,0.4577242578141948,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1866346548505793,0.0393816311775503,0.0506329068096474,0.7777872861537287,1.0788430358116088,0.0174650437465201,0.0514077854095715,0.3397353845798688,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2175381327839931,0.0452984092413395,0.0503624788779546,0.8994475699084022,1.1163915840280754,0.0253386599737942,0.0511040760075821,0.4958246377458191,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2294397704700972,0.0475371292428163,0.0505685612398188,0.940053030525703,1.1311451516831788,0.0283601152406649,0.0512922090847356,0.5529127278143449,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2423622303707853,0.0499434590326793,0.0506072267519167,0.9868839341366936,1.1488807917002697,0.0319405479286188,0.05128648293343,0.6227868651098131,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2528538299200798,0.0518787924036644,0.0510571635584373,1.0160923323577638,1.160554882612337,0.0342672489323008,0.0517556126940757,0.6620972518449835,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.250076709020743,0.0513680924189711,0.0509398991565374,1.0084058521811727,1.1579823548821584,0.0337565489476076,0.0515624547535623,0.6546730389184096,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.248031063754856,0.0509911813179927,0.0504316391035413,1.0110950630278466,1.1639782649384276,0.0349451083774171,0.0510455571873653,0.684586677135275,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.241875880944923,0.0498533486425208,0.0504384336695147,0.9884000159317482,1.1582376233666312,0.0338072757019451,0.0510376773575764,0.6623983976599697,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.227262042594761,0.0471291191044066,0.050886805989437,0.9261559688810024,1.1426631674377743,0.030691678531134,0.051524000107549,0.5956773244909075,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2064665066913998,0.0431960803384949,0.0508675773677866,0.8491869000596464,1.1252130110767986,0.0271500073979192,0.0515447046825437,0.5267273828637138,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1972939158050109,0.0414396835738073,0.0486319615186526,0.8521080022222274,0.9696626176471412,-0.0070899028806167,0.0502481818275301,-0.141097699911847,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2011954435915455,0.042188399322632,0.0489551879673979,0.8617758622585153,1.0360002983972496,0.0081394152779957,0.0501687332819475,0.16224079711665,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2606097441282351,0.0532990968819441,0.0496463512316591,1.0735753093563845,1.1267729201486014,0.0274688331239442,0.0505251868744695,0.5436661361033843,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,12,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2630955216771822,0.0537524571380133,0.0493945349573345,1.0882268085820237,1.142514662209547,0.0306617668088922,0.0501829681921727,0.6109994668205914,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.221016751220512,0.0459549991921115,0.0497929299553483,0.9229221745601532,1.1119913436199418,0.0244297793937782,0.0504949447130086,0.4838064390925972,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1980086794488558,0.0415770313901832,0.050479038514698,0.8236494317948864,1.0928946455500383,0.0204431792245469,0.0512263207939133,0.3990756881953541,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2110589994858534,0.0440704551099474,0.0506922278694407,0.869373017564983,1.102922726240378,0.0225452353116141,0.0514113140912521,0.4385267272413549,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2055007436882348,0.0430117830872167,0.0506719527046385,0.8488282134680663,1.0959953652773875,0.0210951956561864,0.0513802459273117,0.4105701573719622,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,10,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2249496705543823,0.0466950893002475,0.0507978288631062,0.9192339583269388,1.1231874109256277,0.0267353400327022,0.0515142095734295,0.5189896196425768,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,12,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2392569162995803,0.0493675017105523,0.0504665799414536,0.9782216620944724,1.1440619209324607,0.0309732229737948,0.0511444932771738,0.6056023041608359,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,14,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2435899306291978,0.0501707694256453,0.0504752675919453,0.9939673788604416,1.1558981635876753,0.0333419612196756,0.0510937227453239,0.652564726705632,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,16,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2416924973535255,0.0498193623312988,0.0508574033090272,0.9795891864273754,1.1502158161568343,0.0322078188599353,0.0515335514997407,0.6249873708024443,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,18,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2657736621528266,0.0542399034943949,0.0509955730537489,1.0636198447505714,1.1805259290940258,0.0381938305538192,0.0515771267913936,0.7405187712044549,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,20,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.28026658372433,0.0568599864723622,0.0510849475643445,1.1130477603161617,1.1940427767067234,0.0408139135317865,0.0516708286940668,0.7898830841951066,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,22,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2476320157417802,0.0509175845268321,0.0506301471019686,1.0056771990862416,1.1695576513685162,0.0360456144843474,0.0511256484233696,0.7050397519823124,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,24,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1983371301878945,0.0416401184711716,0.0507429071214276,0.8206096345943863,1.119533364514918,0.0259854131632929,0.0513231130055311,0.5063101523185563,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,26,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1680024910814772,0.0357393955046244,0.0503350348813039,0.7100302123342562,1.0930507923257886,0.0204760578294426,0.0509517452360399,0.4018715695524249,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,28,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.169023218123734,0.0359404278018746,0.0501866428849329,0.7161353247771169,1.0977332269714923,0.0214598253920868,0.0507363652303523,0.4229673390014301,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,30,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1785671880590018,0.0378116648455893,0.0502240565655216,0.7528596340333576,1.108578798356327,0.0237224300684984,0.0507719485983835,0.4672349737085673,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,32,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.169193698193541,0.0359739867619355,0.049617086598141,0.7250322263637966,0.7507482933849113,-0.0659772815556246,0.0530580150008836,-1.243493213127664,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,34,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.207731720494934,0.0434372988935716,0.0492040180715711,0.8827998321273002,0.8631911347599703,-0.0338578085640797,0.0519167115009133,-0.6521562630846538,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,36,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2236861258812146,0.0464575769906783,0.0488460858139094,0.9511013260646778,0.9079347128148576,-0.0222274425476398,0.0510020294753875,-0.4358148641588129,F,2020-04-20-00:00,2020-05-07-00:00
15m,20,14,38,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2680125115054814,0.054646603988492,0.0483960415001605,1.1291544162410616,0.9850288636376932,-0.0034714894670078,0.0502826716554872,-0.0690394792622174,F,2020-04-20-00:00,2020-05-07-00:00
15m,22,2,2,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.2587042490450926,0.0529509638010388,0.0486457800880777,1.0885006614174173,0.9945682930897032,-0.0012534533274913,0.0503668967806068,-0.0248864513720443,F,2020-04-20-00:00,2020-05-07-00:00
15m,22,2,4,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1960279207126128,0.0411962106694103,0.048794314770897,0.844283004338479,0.9686373154226682,-0.0073333757850137,0.0504022303593185,-0.1454970490935418,F,2020-04-20-00:00,2020-05-07-00:00
15m,22,2,6,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.1676041695344148,0.035660898375007,0.0489826224026512,0.7280316288879808,0.9520718228867784,-0.0113032175486291,0.0505834704921398,-0.223456742660344,F,2020-04-20-00:00,2020-05-07-00:00
15m,22,2,8,1.3002863183057145,0.0604308556429457,0.0668452487827823,0.904041150917389,1.18848763552923,0.0397407223100157,0.0489455412053763,0.8119375397906614,0.9807054493220034,-0.0044838201847417,0.0505134296140432,-0.0887649129944487,F,2020-04-20-00:00,2020-05-07-00:00
