macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
30,6,2,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2439264839529616,1.6950980226703938,0.7019569693409411,2.414817569603876,1.1493496511896912,1.0809922451433933,0.7036615762433913,1.536238842135507,27,66,29.0,71.0,93,2022-04-15-00:00,2022-06-01-00:00
30,6,2,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0135353771306042,0.10441013092780825,0.702015167932073,0.14872916668648245,0.939665896079667,-0.48328249487760294,0.7043439697842145,-0.6861455703605487,35,54,39.3,60.7,89,2022-04-15-00:00,2022-06-01-00:00
30,6,2,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2038776205576012,1.440955524422586,0.7019731742811081,2.0527216383991753,1.1057447154070554,0.7806267313828048,0.7039282812399518,1.108957762014833,37,63,37.0,63.0,100,2022-04-15-00:00,2022-06-01-00:00
30,6,2,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1331721541455455,0.9709071129166723,0.7019962242149776,1.3830660043825878,1.0768108246286618,0.5747098370928093,0.7033124386579189,0.8171472669948611,21,39,35.0,65.0,60,2022-04-15-00:00,2022-06-01-00:00
30,6,2,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2591793414061105,1.7897440475200936,0.7019502630987392,2.5496735902901726,1.2108795767144507,1.485992802721797,0.7028682361753414,2.114184033707127,16,30,34.8,65.2,46,2022-04-15-00:00,2022-06-01-00:00
30,6,2,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1059981039643232,0.7824061469139606,0.7020029437374902,1.1145339971772779,1.0671976139333261,0.505068053837251,0.7032013149973048,0.7182410542551201,15,27,35.7,64.3,42,2022-04-15-00:00,2022-06-01-00:00
30,6,2,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9345218996382387,-0.5259123293836306,0.7020097663625189,-0.7491524400132757,0.8986753872571464,-0.8296635741819296,0.7033100085426104,-1.179655577347957,26,20,56.5,43.5,46,2022-04-15-00:00,2022-06-01-00:00
30,6,2,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9482077566723268,-0.41300641632562257,0.7023325593584552,-0.5880496508703552,0.9211877717137668,-0.6375182059591442,0.7033510254146171,-0.9064011893397536,11,23,32.4,67.6,34,2022-04-15-00:00,2022-06-01-00:00
30,6,2,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.912394564123551,-0.7120043068960323,0.7022716868182747,-1.0138587675687916,0.8871491167014477,-0.9299128085991608,0.7033908654379295,-1.3220427706581024,10,23,30.3,69.7,33,2022-04-15-00:00,2022-06-01-00:00
30,6,2,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8722901791483271,-1.0610871213789197,0.7023160424018325,-1.510839931478904,0.8445561811310344,-1.3120120627340346,0.7034115972628895,-1.8652124415339855,11,27,28.9,71.1,38,2022-04-15-00:00,2022-06-01-00:00
30,6,2,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7579360985314769,-2.152383252386429,0.702187831331561,-3.065252851654888,0.7369644304865548,-2.3702917540895574,0.7031004494195092,-3.3711993158964804,13,20,39.4,60.6,33,2022-04-15-00:00,2022-06-01-00:00
30,6,2,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7640223608484383,-2.0902712994246264,0.7021931875720977,-2.9767752470683257,0.7428822893283512,-2.308179801127754,0.7032198221602713,-3.282301960768243,9,24,27.3,72.7,33,2022-04-15-00:00,2022-06-01-00:00
30,6,8,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2550998206860773,1.7645428585712053,0.7013949740837768,2.51576205101299,1.1527915880595694,1.1042140655314165,0.7028463026495287,1.571060502657333,32,68,32.0,68.0,100,2022-04-15-00:00,2022-06-01-00:00
30,6,8,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9939993540798711,-0.046741140060806485,0.7014440884662233,-0.06663558910733798,0.9254799797788974,-0.6014173262142284,0.7032622698000321,-0.8551821305374983,33,51,39.3,60.7,84,2022-04-15-00:00,2022-06-01-00:00
30,6,8,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0646223373145312,0.4863052138027628,0.7014392842971283,0.6932962334581262,0.9795049941864846,-0.16081700337622312,0.7030869460547784,-0.2287298950415923,34,64,34.7,65.3,98,2022-04-15-00:00,2022-06-01-00:00
30,6,8,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0536410417459507,0.40578544565804237,0.7014407458789783,0.5785028144459314,0.9927581267915249,-0.05644470946980827,0.7024624956946341,-0.0803526306610755,28,42,40.0,60.0,70,2022-04-15-00:00,2022-06-01-00:00
30,6,8,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2142398119069475,1.5075137722366672,0.7013978533286949,2.149299096200974,1.1696512302433952,1.2169691032991656,0.7024395786982124,1.732489370195368,17,27,38.6,61.4,44,2022-04-15-00:00,2022-06-01-00:00
30,6,8,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0203050451242526,0.1561085308079744,0.7014436004645267,0.22255321839787617,0.9845108284886004,-0.12122956226873323,0.702504843473926,-0.17256758212405512,19,23,45.2,54.8,42,2022-04-15-00:00,2022-06-01-00:00
30,6,8,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9779561220687046,-0.17310687965288157,0.7014434865979295,-0.24678663778384644,0.9388456205184167,-0.49006470031197297,0.702581536051974,-0.6975200388353503,22,26,45.8,54.2,48,2022-04-15-00:00,2022-06-01-00:00
30,6,8,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9776256993942187,-0.175731212141329,0.7023353981443627,-0.2502098179952593,0.9497674251849497,-0.400243001774852,0.7029743749748276,-0.5693564602396554,12,22,35.3,64.7,34,2022-04-15-00:00,2022-06-01-00:00
30,6,8,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9420249372708361,-0.4638104086248899,0.7022433644597724,-0.6604696207869387,0.9159596339916283,-0.6817189103280186,0.7029473222518238,-0.969800849577459,8,25,24.2,75.8,33,2022-04-15-00:00,2022-06-01-00:00
30,6,8,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8418760740117904,-1.3366956695612249,0.7023026123942873,-1.9033044245758497,0.8109612088356005,-1.627240338498729,0.7033688896417697,-2.313494899280366,12,32,27.3,72.7,44,2022-04-15-00:00,2022-06-01-00:00
30,6,8,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8709713584969633,-1.0728374030104566,0.7022307721669213,-1.527756181489924,0.8475924580325751,-1.2841426167831886,0.702694919212962,-1.8274539656860822,15,17,46.9,53.1,32,2022-04-15-00:00,2022-06-01-00:00
30,6,8,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7590638570271887,-2.1408366124945672,0.7021545812778089,-3.0489534207675284,0.7380609845352787,-2.358745114197694,0.7030073371230149,-3.355221189938949,11,22,33.3,66.7,33,2022-04-15-00:00,2022-06-01-00:00
30,6,14,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.2646812824489038,1.823603213350628,0.7013906618030799,2.599982167801682,1.159618333247124,1.150067844450045,0.7029066834545734,1.6361600643741356,33,69,32.4,67.6,102,2022-04-15-00:00,2022-06-01-00:00
30,6,14,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9424566488795004,-0.4602522374382165,0.7014398226721398,-0.6561535609496514,0.8745108661764801,-1.0413415753132211,0.7031974189934305,-1.4808666061428615,32,56,36.4,63.6,88,2022-04-15-00:00,2022-06-01-00:00
30,6,14,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.981356149452968,-0.14615406067436595,0.7012169323732106,-0.20842916639180353,0.9075140907873233,-0.7536565502709601,0.7029829014719402,-1.0720837572192965,29,63,31.5,68.5,92,2022-04-15-00:00,2022-06-01-00:00
30,6,14,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.077558772738021,0.5801021647882735,0.7013970382834237,0.8270667441197024,1.0118465146891111,0.09145885793883379,0.7023223552392441,0.13022347538357737,31,43,41.9,58.1,74,2022-04-15-00:00,2022-06-01-00:00
30,6,14,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0120009464277255,0.09264403650183206,0.7014037113390927,0.1320837557659335,0.9731824827086392,-0.21110720829646806,0.7028074620448833,-0.300377016035419,19,27,41.3,58.7,46,2022-04-15-00:00,2022-06-01-00:00
30,6,14,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.002268948682568,0.01760059903211266,0.701403879685651,0.02509338705112487,0.967107472173391,-0.2597374940445951,0.7024786122316325,-0.3697443445565718,19,23,45.2,54.8,42,2022-04-15-00:00,2022-06-01-00:00
30,6,14,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9765833656889081,-0.184015607207422,0.7014031969506824,-0.2623535336129365,0.9359347841999537,-0.5141800037273073,0.7024882232109969,-0.7319411012714871,22,28,44.0,56.0,50,2022-04-15-00:00,2022-06-01-00:00
30,6,14,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.986059910376221,-0.1090197935335293,0.7023357841760338,-0.15522460337319866,0.9579612961652304,-0.33353158316705206,0.7028795842281246,-0.47452165442153743,11,23,32.4,67.6,34,2022-04-15-00:00,2022-06-01-00:00
30,6,14,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9269829919386797,-0.588815367401096,0.7022085550059017,-0.8385192165540439,0.9021006087359595,-0.8001205811738279,0.7029137502941288,-1.1382912638129836,11,21,34.4,65.6,32,2022-04-15-00:00,2022-06-01-00:00
30,6,14,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8408340733705758,-1.346313646473218,0.7023020879685945,-1.9170007743639548,0.8085812507955344,-1.6500648912715155,0.7033718850915949,-2.3459352388767143,12,34,26.1,73.9,46,2022-04-15-00:00,2022-06-01-00:00
30,6,14,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7739567177613689,-1.9899437109307991,0.7021736801205615,-2.83397650363245,0.7519021640780295,-2.2144555005643265,0.703014198287103,-3.1499442059063054,15,19,44.1,55.9,34,2022-04-15-00:00,2022-06-01-00:00
30,6,14,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7746204174245436,-1.9832869373802269,0.7021329243839575,-2.824660215329366,0.7544690427996298,-2.1879888632225595,0.7029174275273203,-3.1127253039085003,15,16,48.4,51.6,31,2022-04-15-00:00,2022-06-01-00:00
30,6,20,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3017067174560317,2.047698638210552,0.7019301357199783,2.9172399559540247,1.1986530680269558,1.4071797089619582,0.7033367633100224,2.0007196870237967,34,63,35.1,64.9,97,2022-04-15-00:00,2022-06-01-00:00
30,6,20,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9356055068783904,-0.5169126766022001,0.7020099571703298,-0.7363324000214726,0.8688921458396155,-1.0913987265468093,0.7037206065741278,-1.5508977801005244,31,56,35.6,64.4,87,2022-04-15-00:00,2022-06-01-00:00
30,6,20,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0178630339682462,0.13749910993487224,0.7020150051931059,0.19586349140364864,0.9436781403801874,-0.4501935158705322,0.7030947228399126,-0.6403027945539518,26,63,29.2,70.8,89,2022-04-15-00:00,2022-06-01-00:00
30,6,20,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0865038509298306,0.6443031647665773,0.7020069496416141,0.9178016899911098,1.0219825782329643,0.16886643377793337,0.7028740656010098,0.2402513366794092,29,43,40.3,59.7,72,2022-04-15-00:00,2022-06-01-00:00
30,6,20,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9829707193554491,-0.13338766809443392,0.7020150278363029,-0.1900068557015812,0.9452658008561967,-0.43713891289273155,0.7034377296467578,-0.6214322810240043,15,31,32.6,67.4,46,2022-04-15-00:00,2022-06-01-00:00
30,6,20,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0091569015643267,0.07078849861258313,0.7020152876902382,0.10083612116979752,0.9754111307361231,-0.19334301860333145,0.7028320699212748,-0.27509134383265704,15,25,37.5,62.5,40,2022-04-15-00:00,2022-06-01-00:00
30,6,20,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9664395843749161,-0.2651025441590136,0.7020139607278063,-0.37763144180803904,0.9262132201137321,-0.5952669406789016,0.7030948706149767,-0.8466381502090022,22,28,44.0,56.0,50,2022-04-15-00:00,2022-06-01-00:00
30,6,20,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0134513442023105,0.10376622326055938,0.7023358068932442,0.14774445819524046,0.987926562285466,-0.09433241465137433,0.7027455318041804,-0.13423410094005406,12,18,40.0,60.0,30,2022-04-15-00:00,2022-06-01-00:00
30,6,20,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9080792668437419,-0.7488216203265124,0.7022042047718458,-1.066387263473897,0.8837043036647564,-0.9601268340992435,0.7028014949955989,-1.3661422762130808,6,26,18.8,81.2,32,2022-04-15-00:00,2022-06-01-00:00
30,6,20,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.836764245505856,-1.3839939083842114,0.7022999972078325,-1.970659139807236,0.8033003010787222,-1.700951729043307,0.7032787673625087,-2.4186024205200303,13,35,27.1,72.9,48,2022-04-15-00:00,2022-06-01-00:00
30,6,20,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7716452355035849,-2.0131720540342726,0.7021717900649169,-2.86706484441386,0.7509324795918523,-2.224477267807004,0.7030093479938453,-3.164221463277724,12,20,37.5,62.5,32,2022-04-15-00:00,2022-06-01-00:00
30,6,20,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.78605497240071,-1.8694876720952607,0.7021340866515313,-2.6625792817021945,0.76560613337154,-2.0741895979375933,0.702926041073446,-2.9507935070524285,11,20,35.5,64.5,31,2022-04-15-00:00,2022-06-01-00:00
30,6,26,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.3442211857153132,2.2972851587616887,0.7013509397057405,3.2755144802765077,1.2409632350325357,1.6765760933042897,0.7026752748107867,2.3859898781208013,31,63,33.0,67.0,94,2022-04-15-00:00,2022-06-01-00:00
30,6,26,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.938316202321258,-0.49444518498802964,0.7014391584486225,-0.7049010295940666,0.8721508178977844,-1.062327947002239,0.7031939885812967,-1.510718186236916,34,52,39.5,60.5,86,2022-04-15-00:00,2022-06-01-00:00
30,6,26,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0363884719258876,0.2775712118232902,0.7014023182157121,0.39573751699224474,0.9682346008403642,-0.2506918226085342,0.7025933765001217,-0.3568092597987803,25,55,31.2,68.8,80,2022-04-15-00:00,2022-06-01-00:00
30,6,26,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1190327686838368,0.873396173878459,0.7013379704530883,1.2453285158854515,1.0525797889146542,0.3979594428898203,0.7019225309675433,0.5669563596160184,30,42,41.7,58.3,72,2022-04-15-00:00,2022-06-01-00:00
30,6,26,100,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0110500040880863,0.08534320378080851,0.7013533458392964,0.12168360539961479,0.9739228359363381,-0.20520146515669532,0.7026636489783319,-0.2920336998435266,18,26,40.9,59.1,44,2022-04-15-00:00,2022-06-01-00:00
30,6,26,100,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.036014253061672,0.2747665756665878,0.7013519576963004,0.39176703315850336,1.0030747359982644,0.023841634311470745,0.7020369991054283,0.033960652133507185,16,22,42.1,57.9,38,2022-04-15-00:00,2022-06-01-00:00
30,6,26,140,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9549555374975669,-0.3579368397975886,0.701350886831241,-0.5103534429317907,0.9120997113209264,-0.7145143880390689,0.7024791635017086,-1.0171325003824558,24,30,44.4,55.6,54,2022-04-15-00:00,2022-06-01-00:00
30,6,26,140,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0328091041291636,0.2507035544824375,0.7023347484464099,0.35695735550177876,1.0067967777402944,0.05260491657050434,0.7026897053267115,0.074862227483532,12,18,40.0,60.0,30,2022-04-15-00:00,2022-06-01-00:00
30,6,26,140,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.9099838101528733,-0.7325508892480902,0.7022046946746685,-1.0432155962549938,0.8855577245942367,-0.9438561030208216,0.7027789147491512,-1.3430341793303802,7,25,21.9,78.1,32,2022-04-15-00:00,2022-06-01-00:00
30,6,26,180,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.8381795430262304,-1.3708697151916651,0.7023007319788138,-1.9519696517033103,0.8046589979044279,-1.6878275358507595,0.703277617892451,-2.399944904984693,13,35,27.1,72.9,48,2022-04-15-00:00,2022-06-01-00:00
30,6,26,180,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7703441353605456,-2.026277579835899,0.7021707140066876,-2.8857335394603205,0.7496663040079751,-2.2375827936086314,0.7029953142239883,-3.1829270385374047,12,20,37.5,62.5,32,2022-04-15-00:00,2022-06-01-00:00
30,6,26,180,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,0.7349436131174266,-2.3916159008322952,0.7018756840986743,-3.4074636791321953,0.7164333259158583,-2.58971453874423,0.7026285006941557,-3.6857521950586176,9,21,30.0,70.0,30,2022-04-15-00:00,2022-06-01-00:00
30,10,2,60,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.254920188598748,1.7634313015768386,0.7019521640809566,2.5121815870254385,1.1575373435116394,1.1361189481890428,0.7036856865627618,1.6145261583172934,29,66,30.5,69.5,95,2022-04-15-00:00,2022-06-01-00:00
30,10,2,60,30,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.0264521860445934,0.20275654320204103,0.7020145537622378,0.2888209968232536,0.9532610015408736,-0.37172950674257205,0.7041081536554663,-0.5279437609303221,35,52,40.2,59.8,87,2022-04-15-00:00,2022-06-01-00:00
30,10,2,60,50,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1370700933446551,0.9975749803924595,0.7019951569125887,1.4210567844653605,1.046160498548822,0.35045276321346797,0.7038840605940144,0.4978842153602932,30,68,30.6,69.4,98,2022-04-15-00:00,2022-06-01-00:00
30,10,2,100,10,0.7818342109793787,-1.9112997250375028,0.7029262446307408,-2.7190615511041862,1.1353333097288252,0.9857040333036707,0.7019956355835612,1.4041455293155292,1.0752013471924886,0.5630936057582151,0.7031494568098303,0.8008163844895155,23,41,35.9,64.1,64,2022-04-15-00:00,2022-06-01-00:00
