macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
30,14,20,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9911325124500949,-2.1673791732260317,0.528265890410038,-4.102818699014847,0.9482643835263592,-12.926336307820835,0.54441953253817,-23.743336774777735,4,48,7.7,92.3,52,2022-01-01-00:00,2022-01-02-12:00
30,14,20,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9490837458038685,-12.716171221608242,0.5271019642240254,-24.124689499741073,0.9236081268767339,-19.337067919820417,0.5372135213680875,-35.99512512376072,2,30,6.2,93.8,32,2022-01-01-00:00,2022-01-02-12:00
30,14,20,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0080525664192255,1.9516105952863696,0.5282674915947738,3.6943605774315205,0.9735156049915068,-6.531413299298009,0.539746273860638,-12.100895579289194,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
30,14,20,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9625279002895873,-9.293441642106416,0.5272379677252151,-17.6266547764063,0.9462978062148742,-13.431502078489018,0.5368515150654225,-25.01902612094186,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
30,14,20,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9786487571216874,-5.251736319919497,0.5282246619677106,-9.94223991806071,0.9483391623715663,-12.907148127227346,0.5390793671003783,-23.94294590915774,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
30,14,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.949763389205776,-12.54198142141077,0.5271099082774081,-23.793863906671543,0.9321619717117493,-17.093847901431666,0.5358724627795709,-31.899097432187247,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
30,14,26,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9957354783316406,-1.0399192310609766,0.5283888344140754,-1.9680946366214036,0.9446021958199018,-13.867906583847105,0.5433041675520468,-25.525124620949285,5,57,8.1,91.9,62,2022-01-01-00:00,2022-01-02-12:00
30,14,26,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0047333027929126,1.1490530784376796,0.5278122923702658,2.1770108332975444,0.9661936122921291,-8.368485925242357,0.5394230142653392,-15.513772501233966,3,43,6.5,93.5,46,2022-01-01-00:00,2022-01-02-12:00
30,14,26,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9907141812781748,-2.2701055045154406,0.5282650691472053,-4.297284899378531,0.9478641458731014,-13.029062639110247,0.5448322942644521,-23.91389566343541,4,48,7.7,92.3,52,2022-01-01-00:00,2022-01-02-12:00
30,14,26,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9512469225444633,-12.162190545511137,0.5271268486292792,-23.072606863295317,0.925713238913809,-18.7830872437233,0.5371473441965874,-34.968221376607964,2,30,6.2,93.8,32,2022-01-01-00:00,2022-01-02-12:00
30,14,26,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0075471258436135,1.8295719354118885,0.5282683229499444,3.4633383375994096,0.9730274813517823,-6.653451959172489,0.5400109444722936,-12.320957616283755,2,39,4.9,95.1,41,2022-01-01-00:00,2022-01-02-12:00
30,14,26,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9425384183736327,-14.400125584042634,0.5270195094533825,-27.32370495919259,0.9250708970999111,-18.951992064063504,0.5377085936072608,-35.24584187305351,4,18,18.2,81.8,22,2022-01-01-00:00,2022-01-02-12:00
30,14,26,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9795621113398758,-5.024743868675195,0.5282288648880543,-9.512437132226902,0.9492242292231023,-12.680155675983032,0.5387146794255041,-23.53779497804923,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
30,14,26,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.949763389205776,-12.54198142141077,0.5271099082774081,-23.793863906671543,0.9321619717117493,-17.093847901431666,0.5358724627795709,-31.899097432187247,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
35,2,2,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.995541419581078,-1.0873470527123827,0.5283886526880057,-2.057854662814687,0.9428134155380017,-14.329140449136766,0.5488579875103979,-26.10719125020533,4,60,6.2,93.8,64,2022-01-01-00:00,2022-01-02-12:00
35,2,2,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0128832843547888,3.114910198275326,0.5282568729854002,5.896582434737986,0.9690743983854627,-7.644046936319468,0.5460081425412768,-13.999877182676991,4,48,7.7,92.3,52,2022-01-01-00:00,2022-01-02-12:00
35,2,2,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.001509961949367,0.36714695508478906,0.5278144878343184,0.6955984792900133,0.9639131666734204,-8.943489026776081,0.5454547611694834,-16.396390064687996,2,43,4.4,95.6,45,2022-01-01-00:00,2022-01-02-12:00
35,2,2,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9595631968515639,-10.044094660684408,0.5280925708096914,-19.01957197633821,0.9369877033137627,-15.837379271620067,0.5405218746285915,-29.30016344389836,1,27,3.6,96.4,28,2022-01-01-00:00,2022-01-02-12:00
35,2,2,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0164948039871375,3.9809923180383486,0.5277861531017215,7.542813115961158,0.9858509839728476,-3.4675164674503884,0.5421092551749235,-6.396342498029328,1,35,2.8,97.2,36,2022-01-01-00:00,2022-01-02-12:00
35,2,2,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9659044051049572,-8.44133290171083,0.52814596355069,-15.982954494171105,0.949617376586286,-12.579393338093423,0.5394195453354125,-23.3202401486426,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
35,2,2,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9802829901462968,-4.845735996396296,0.527772331144176,-9.18148927188179,0.9507308316942471,-12.294244781884995,0.5413495729559268,-22.71036202126258,3,33,8.3,91.7,36,2022-01-01-00:00,2022-01-02-12:00
35,2,2,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9540925917695476,-11.435341931117593,0.5280387122101671,-21.65625676051979,0.9364109436595515,-15.987208411138441,0.5386496345394854,-29.680161993995572,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
35,2,8,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9973859234549391,-0.6369248075698415,0.5283900515899402,-1.2054065091750255,0.9477782830962395,-13.051106116717706,0.5449589429513944,-23.94878785920163,3,57,5.0,95.0,60,2022-01-01-00:00,2022-01-02-12:00
35,2,8,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0335792470671445,8.036758715394512,0.5279627956352455,15.222206530148917,0.9905583112967881,-2.308392375562004,0.5431859580250659,-4.249727632788845,3,47,6.0,94.0,50,2022-01-01-00:00,2022-01-02-12:00
35,2,8,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9971879010554305,-0.6852413452815961,0.5282735075625173,-1.2971336541999559,0.9556816916728273,-11.030392436238127,0.5451351773784561,-20.234233441479706,2,48,4.0,96.0,50,2022-01-01-00:00,2022-01-02-12:00
35,2,8,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9515109783532321,-12.094653229790708,0.5278155142006146,-22.914546663351235,0.9259702068494692,-18.7155499280029,0.5410477040432348,-34.59131198255182,1,31,3.1,96.9,32,2022-01-01-00:00,2022-01-02-12:00
35,2,8,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0092594699805644,2.2427702139595285,0.5282652913967283,4.245537707066966,0.9780018350934552,-5.41264159334834,0.5408729410983897,-10.007233089450729,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
35,2,8,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.961623322571892,-9.522232316047733,0.5279157741576878,-18.03740820444485,0.945408481438368,-13.660292752430331,0.5389955707886445,-25.343979603474185,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
35,2,8,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9754275907853509,-6.053975037610624,0.5282083199637155,-11.461339794925026,0.9468265374587443,-13.295580801280197,0.5397945814903002,-24.630815605026797,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
35,2,8,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9467111684190788,-13.325232318578069,0.5277591063003025,-25.248701840486707,0.9291663159737381,-17.877098798598947,0.5392847229531547,-33.149648112972514,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
35,2,14,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9948257862902893,-1.2623272685058147,0.5283879121298021,-2.3890161745329923,0.9437392185347899,-14.09031462129194,0.5446257711150981,-25.871553217987866,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
35,2,14,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0421502284791313,10.046285828314472,0.5278972860569967,19.030758622293394,1.0038810166541179,0.9425528682727236,0.5415583437557892,1.7404456586080397,4,40,9.1,90.9,44,2022-01-01-00:00,2022-01-02-12:00
35,2,14,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9952408753928045,-1.1608180895874416,0.5282719258634317,-2.1973874301386496,0.9521950529416331,-11.919775224182255,0.5447163328486522,-21.88253684600665,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
35,2,14,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9588359668733494,-10.228581087202434,0.5278906225561968,-19.37632655354386,0.9346867276538458,-16.435671741776353,0.539801061339319,-30.447646214324294,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
35,2,14,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
35,2,14,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9615946608204742,-9.529485117937467,0.527915525047684,-18.051155281096754,0.9453803029798726,-13.667545554320068,0.5390516420502472,-25.354798108649597,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
35,2,14,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9789129399044445,-5.186058208598187,0.5282258971355461,-9.817879503297831,0.9502096907234673,-12.427663972267768,0.5391082393072558,-23.052261245788205,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
35,2,14,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9452636901553662,-13.697562614576345,0.5277409617533962,-25.95508707352712,0.9277456629904297,-18.249429094597243,0.5385969186127357,-33.88327794671069,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
35,2,20,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9969701250257124,-0.7383887556161739,0.5283898002423594,-1.3974318869847473,0.9457734405969144,-13.566376108402297,0.5439886314548745,-24.938712546472892,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
35,2,20,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.020049174966257,4.83037030875904,0.5280333903696848,9.14785011110229,0.9809219962517661,-4.68716869492095,0.5415995780351708,-8.654306400911876,3,43,6.5,93.5,46,2022-01-01-00:00,2022-01-02-12:00
35,2,20,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9941574074068737,-1.4258669789150271,0.5282706906890426,-2.6991218783219204,0.951158446747362,-12.18482411350984,0.5446434134799976,-22.372113224788567,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
35,2,20,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9586687616309929,-10.271018123702753,0.5278852809175848,-19.456913263141917,0.934523733642123,-16.478108778276678,0.5396643179093964,-30.533997211657724,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
35,2,20,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
35,2,20,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9655942764757734,-8.519473916736679,0.5279446159320198,-16.137059948412617,0.9493124773294928,-12.657534353119274,0.5381957113132284,-23.518460082549087,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
35,2,20,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9789129399044445,-5.186058208598187,0.5282258971355461,-9.817879503297831,0.9502096907234673,-12.427663972267768,0.5391082393072558,-23.052261245788205,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
35,2,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9450597723646218,-13.750061561898436,0.5277345887877262,-26.054880339535988,0.9275455242905727,-18.301928041919336,0.5385081890261469,-33.98635046760764,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
35,2,26,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9982452539092516,-0.42736328219522224,0.5283904533175798,-0.8088020506652928,0.9469830887108518,-13.255350634981346,0.5438188449519394,-24.374570241589918,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
35,2,26,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0158489470321328,3.826334887739426,0.5278185298792744,7.249337927970447,0.9768828812061704,-5.691204115940582,0.5404047336377198,-10.531373545953967,2,44,4.3,95.7,46,2022-01-01-00:00,2022-01-02-12:00
35,2,26,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9941574074068737,-1.4258669789150271,0.5282706906890426,-2.6991218783219204,0.951158446747362,-12.18482411350984,0.5446434134799976,-22.372113224788567,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
35,2,26,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9622412434011521,-9.365921167175985,0.5279173238257552,-17.74126505131949,0.9380062388992441,-15.573011821749894,0.5387760169224973,-28.904426575450305,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
35,2,26,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
35,2,26,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9650890157533277,-8.64683481440098,0.527940674608882,-16.378421345934132,0.9488157362863779,-12.784895250783576,0.5383203900958907,-23.749602441226887,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
35,2,26,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9822299543417169,-4.362924971571324,0.528240058904744,-8.259360300347986,0.9534294451409271,-11.604530735240893,0.5382912650607614,-21.55808850795859,3,32,8.6,91.4,35,2022-01-01-00:00,2022-01-02-12:00
35,2,26,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9462944098370375,-13.432375432963635,0.5277501620799114,-25.452148380258986,0.928757280938298,-17.984241912984533,0.538175244215845,-33.417073910912976,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
35,6,2,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9968351371348183,-0.7713378646635602,0.5283897106433195,-1.4597897141570926,0.9472548915979628,-13.185519173811429,0.5450413495831207,-24.19177771355601,3,57,5.0,95.0,60,2022-01-01-00:00,2022-01-02-12:00
35,6,2,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0211464888291781,5.091994483683028,0.5280324836013057,9.643335669340697,0.9786430449638902,-5.253156607273513,0.5427526987727402,-9.67872959296532,3,47,6.0,94.0,50,2022-01-01-00:00,2022-01-02-12:00
35,6,2,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9961871859155728,-0.9295580047471601,0.5282727967928851,-1.7596173991741677,0.9563475861626599,-10.860903052065439,0.5446101873153558,-19.942526425375966,2,46,4.2,95.8,48,2022-01-01-00:00,2022-01-02-12:00
35,6,2,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.953335768920464,-11.62843986346452,0.5278354567848177,-22.030425796509306,0.9277460157864518,-18.24933656167672,0.5401629019958902,-33.784875811067025,1,31,3.1,96.9,32,2022-01-01-00:00,2022-01-02-12:00
35,6,2,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0094542178873478,2.2897195735929765,0.528264908015942,4.334415439769998,0.9798554509575357,-4.951886190076628,0.5404419950879495,-9.162659887803088,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
35,6,2,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9626941445237462,-9.251417644038398,0.5279249399128717,-17.524115541056357,0.9464612472476309,-13.389478080420993,0.5387591947926511,-24.852435391982716,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
35,6,2,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9745701861984584,-6.267960029851828,0.5282035690766894,-11.866561297206585,0.94599427330723,-13.509565793521384,0.539650160263121,-25.033932699907716,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
35,6,2,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9473184827742627,-13.169184253121859,0.5277665620222436,-24.95266885166329,0.9297623753220042,-17.721050733142736,0.5390703145516361,-32.87335669351773,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
35,6,8,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9928570311022756,-1.74435982911964,0.5283853016005459,-3.30130271193342,0.9402712034104586,-14.986153225544024,0.5446230186846247,-27.516562303478523,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
35,6,8,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0542957183618094,12.865758095124342,0.5277770335304361,24.377260240109315,1.0173090450904962,4.175831178720856,0.5401213868233355,7.731282783080573,3,39,7.1,92.9,42,2022-01-01-00:00,2022-01-02-12:00
35,6,8,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9953837346936458,-1.1258919365047064,0.5282720697499205,-2.1312728818650095,0.9539526205931796,-11.471043027461256,0.5439650874304687,-21.08782951796979,3,47,6.0,94.0,50,2022-01-01-00:00,2022-01-02-12:00
35,6,8,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9602397843161349,-9.87258092570562,0.5278997508731457,-18.701620732679604,0.9360551885555569,-16.07967158027953,0.5400916328532726,-29.772117548519617,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
35,6,8,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
35,6,8,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9607827091081512,-9.735037816907697,0.5279046129966862,-18.440903104911506,0.9445820423539807,-13.873098253290303,0.5389504868103951,-25.74095133561112,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
35,6,8,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9789129399044445,-5.186058208598187,0.5282258971355461,-9.817879503297831,0.9502096907234673,-12.427663972267768,0.5391082393072558,-23.052261245788205,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
35,6,8,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9447818576897593,-13.821629362743298,0.5277310301585508,-26.190670195365897,0.9272727600482028,-18.373495842764203,0.5381710779494187,-34.14062292751281,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
35,6,14,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
35,6,14,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0244092715523043,5.868257330836727,0.5277828342865168,11.118696838198101,0.9867915324421239,-3.235475629205012,0.5384694337528756,-6.008652351267717,2,42,4.5,95.5,44,2022-01-01-00:00,2022-01-02-12:00
35,6,14,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9940802211172386,-1.444760089964276,0.528270592978926,-2.7348864562330677,0.9510845988930761,-12.203717224559087,0.5445463502730136,-22.410796102922433,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
35,6,14,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9592030915723211,-10.135430035405678,0.5276596737846465,-19.20827104847555,0.9350446059514672,-16.342520689979597,0.5386833478832536,-30.337898422509692,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
35,6,14,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
35,6,14,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9614238745477098,-9.572706743090095,0.5276796767360504,-18.141132139675786,0.945212396496123,-13.710767179472693,0.5376013093920181,-25.503597070807768,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
35,6,14,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9808550667767111,-4.703772184253817,0.5282344909516324,-8.90470475674508,0.9504771407166583,-12.35918399156165,0.5385724497346472,-22.948043476139517,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
35,6,14,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9433824712618486,-14.182315581893267,0.5274821407604765,-26.88681660661814,0.9258993076424212,-18.734182061914176,0.5368244561009244,-34.89815310946284,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
35,6,20,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
35,6,20,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0157675216766557,3.8068297267192888,0.5278187983427337,7.21237996576121,0.9776354960240108,-5.503806255141594,0.5390657454609046,-10.209897960471974,2,43,4.4,95.6,45,2022-01-01-00:00,2022-01-02-12:00
35,6,20,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9936705834632135,-1.5450528399349308,0.5282700527558911,-2.9247405410824716,0.9506926787486111,-12.304009974529741,0.5444133486424225,-22.600492815269245,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
35,6,20,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9589096636549327,-10.209879041173023,0.5276569417502026,-19.34946408040713,0.9347585683085526,-16.41696969574694,0.5384248167989123,-30.490737394591996,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
35,6,20,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0112621559418102,2.725141106607038,0.5282609740156625,5.158702309374532,0.9766152305367822,-5.7578827879773575,0.5391768522098721,-10.679024450656735,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
35,6,20,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9620111153596811,-9.424123329108268,0.5276847676383741,-17.85938103024168,0.9457897352848699,-13.562183765490866,0.5376113000569794,-25.226746097140182,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
35,6,20,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9839732025791562,-3.931443093314314,0.5282465069434714,-7.4424403032257525,0.953498705168187,-11.586854900622143,0.5382512975035816,-21.526849920032088,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
35,6,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9438794869610391,-14.054150555229098,0.5274886703395183,-26.643511691318675,0.9263871124361147,-18.606017035250026,0.5366104761468129,-34.67322734519173,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
35,6,26,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
35,6,26,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0137650028243512,3.326640580063067,0.5277947757803403,6.3029054714394555,0.9757081519519748,-5.983995401797826,0.5392494581703048,-11.096896456978863,3,42,6.7,93.3,45,2022-01-01-00:00,2022-01-02-12:00
35,6,26,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9954041417932835,-1.120903230638757,0.5282720899433214,-2.121829360243164,0.9523512577988605,-11.879860365233561,0.5439047901823034,-21.84180132197719,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
