interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,20,8,14,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7496489400178922,-0.08400546775895941,0.08999596858255902,-0.9334358980968781,0.6891277477866828,-0.10854628144916775,0.09109580015360975,-1.1915618641708206,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,16,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7110615744598026,-0.09941184613755555,0.09102267186423776,-1.0921657659734534,0.6547681796157814,-0.12345688581382026,0.09221474117317038,-1.3387977262982298,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,18,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7072432059630671,-0.10098158659651514,0.09057582743109195,-1.1148845057290773,0.6512521041034615,-0.12502662627277986,0.09167772069794006,-1.3637623767361957,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,20,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7263787035445618,-0.09319854315122626,0.09157266880323742,-1.017755017618656,0.6688726806716666,-0.11724358282749109,0.09267444887949425,-1.2651122746890504,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,22,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7267200671883585,-0.09306156835295663,0.0912940803762554,-1.0193603787826855,0.6691870192038895,-0.11710660802922138,0.09235211817907292,-1.2680446354478727,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,24,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8345585890570625,-0.05272452105864571,0.08489666746825181,-0.6210434712100179,0.7750503796136019,-0.07429069066519244,0.08584387502461185,-0.8654163228756033,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,26,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8238969974502984,-0.05647289328505034,0.0858800804409562,-0.6575784861295778,0.769062562095817,-0.07655174084976628,0.0869119688140234,-0.8807963033673047,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,28,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.844730704015149,-0.04919261142210591,0.0857793395293152,-0.5734785519687322,0.7925427153249778,-0.06778413694499097,0.08684658168412834,-0.7805043748472471,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,30,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8011612799777189,-0.06463094762109761,0.08619224731154722,-0.7498464146953385,0.7510261785170996,-0.08347036015095453,0.08734799378380907,-0.9556070670329088,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,32,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8164939173789378,-0.05910429147196421,0.08552612732657676,-0.6910670846380985,0.7667020541863263,-0.0774479299878775,0.0866735917603455,-0.8935585616668896,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,34,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8421039434596579,-0.05010057171356501,0.08504542247808364,-0.5891036842867824,0.7947948096903006,-0.06695688818764747,0.08616254532824918,-0.7770997007175813,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,36,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8248466531808019,-0.05613705389193036,0.08425151774450665,-0.6663031764266418,0.7798320627353825,-0.0724975963520693,0.08537441216794707,-0.8491724219366018,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,8,38,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8328339123895996,-0.053327619949889396,0.08331412536270766,-0.6400789748164294,0.7860455660400683,-0.07018393642397187,0.08438412157214063,-0.8317197017210292,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,2,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6876383522896427,-0.10917704788145552,0.09189411341660471,-1.1880744459277615,0.5756807152827005,-0.1609854323385622,0.09414616028162019,-1.7099521834666982,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,4,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6800656435220859,-0.11240540900251096,0.0924845991151466,-1.21539596946906,0.5950791159619229,-0.15132366909708392,0.0942641607517901,-1.6053149775081432,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,6,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.66337701271065,-0.11964880861351183,0.08985825869825763,-1.33152823509846,0.5954736287073855,-0.15113045849893078,0.09146265760900442,-1.6523733559656824,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,8,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6927867646763186,-0.10700243969462599,0.08825470417044609,-1.2124276059888257,0.6303911271901864,-0.1345178974684959,0.08935195497770933,-1.5054835398067579,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,10,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7540862590460676,-0.08228491069800133,0.09024045466402461,-0.9118406041321193,0.6920289831377464,-0.10732149840215326,0.09137197126315418,-1.174556014481333,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,12,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7489487933641834,-0.08427787742195092,0.08973265708920196,-0.9392107640161762,0.6884841258713644,-0.10881869111215922,0.090859790082119,-1.1976551014899879,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,14,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7284841096932587,-0.09235475644655308,0.09081616288375764,-1.0169418472873029,0.6708114058128493,-0.11639979612281783,0.0919330321330013,-1.266136810917103,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,16,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7922566192113085,-0.06788939521169585,0.09202549798250266,-0.7377237472227974,0.7382714556350133,-0.08846401679035534,0.09292408014780826,-0.9520031476194483,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,18,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7649504392724037,-0.07811473232385577,0.09244286833526275,-0.8450055015661879,0.7091985698717389,-0.1001766759443462,0.09342091303446272,-1.0723153166720958,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,20,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8229511622063906,-0.05680776657813198,0.08512129358321395,-0.6673743335749136,0.7655714240205544,-0.07787816217073511,0.0860885774681836,-0.9046282847398323,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,22,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.855663911058351,-0.04544355162183262,0.08492091850720598,-0.5351278862813583,0.8028004620317604,-0.0640350771447177,0.08591325864169326,-0.7453456911904609,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,24,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8718677563059803,-0.03997435750643029,0.08446081343924196,-0.4732888055262029,0.8180032236340326,-0.058565883029315424,0.08542665408946465,-0.6855692014810882,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,26,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8275719721743658,-0.05517540577288617,0.08495439098302274,-0.6494709117968065,0.7784271883365089,-0.0730232702748559,0.08602686175193731,-0.8488426613238792,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,28,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8653825114588829,-0.04215098714556957,0.08429257684648858,-0.5000557430144037,0.8195482632141312,-0.0580157555917648,0.08527629489832364,-0.6803268793624062,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,30,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8761034926814616,-0.03856144906801223,0.0819784604964698,-0.4703851332957489,0.8325281564350943,-0.05343466948632038,0.08290360734224948,-0.6445397395764334,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,32,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8599195559612208,-0.043997203112400546,0.08122075286073435,-0.5416990308848849,0.818539974716341,-0.05837464951676502,0.08203964772719667,-0.7115419328819649,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,34,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8758620000705505,-0.038641819598148316,0.07987662214847877,-0.4837688244542805,0.8351342634389314,-0.052523491988569294,0.08065322126289894,-0.6512262147269061,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,36,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8533929771994078,-0.046218310842034184,0.08109330942286382,-0.5699398775431304,0.8123274568387739,-0.0605957572463987,0.08186813246322103,-0.7401629354818999,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,10,38,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8400415736123055,-0.0508154329316835,0.08109229098671991,-0.6266370368054505,0.8023427758711884,-0.06420133130816079,0.0818471009291282,-0.7844056854714138,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,2,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6915592944082515,-0.10751943304566139,0.09194579651563892,-1.1693784503500775,0.5858964389944055,-0.1558573994051628,0.09412564544089214,-1.6558441503918953,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,4,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6445043108930371,-0.12806303935947377,0.09119753862475209,-1.404237891621298,0.5678111260327986,-0.16499820339827231,0.09292011835419328,-1.7756994536891515,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,6,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.661859603917269,-0.12031642638762875,0.08788347842883074,-1.3690448823673118,0.5941115421365306,-0.15179807627304762,0.08923429246711996,-1.7011181696653273,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,8,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.744228846597161,-0.08612096342286822,0.09032780596680617,-0.9534269375978878,0.6806638051050966,-0.11214909915490737,0.09148720874836279,-1.225844581873467,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,10,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7489487933641834,-0.08427787742195092,0.08973265708920196,-0.9392107640161762,0.6884841258713644,-0.10881869111215922,0.090859790082119,-1.1976551014899879,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,12,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7323522011631124,-0.09081087223338359,0.09078157409197563,-1.000322732247166,0.6755210643282631,-0.11436013789570475,0.09190139416544443,-1.2443787053962339,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,14,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.792062580362678,-0.067960806116726,0.09194611193056562,-0.7391373565425752,0.7393468835049272,-0.08803965368144191,0.0928580659015736,-0.9481099226723175,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,16,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8377270424758073,-0.05161979163989026,0.0856839273766557,-0.6024442765441433,0.7819721489666686,-0.07169863920460615,0.0865630856620893,-0.8282819247512904,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,18,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8429328484325601,-0.04981374874688281,0.08512103953538323,-0.5852107659725674,0.789512167215269,-0.06890104828371148,0.08600799683464763,-0.8011004885531207,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,20,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8838258354266656,-0.03600300949977926,0.0835366395401357,-0.4309846517405263,0.8292225251834277,-0.05459453502266442,0.08448945180945813,-0.6461698336709158,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,22,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8517371094351455,-0.04678453292338302,0.08329987850801161,-0.561639869845469,0.799796027295543,-0.06512817143929628,0.08431578543075098,-0.7724315335090652,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,24,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8742128940116879,-0.03919124737581871,0.08373669575406333,-0.46802954216063575,0.8293200727176212,-0.05456024180807035,0.0846145997288176,-0.6448088389347838,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,26,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8864195218368478,-0.035148724374629896,0.08188019350749795,-0.4292701674112586,0.8437647544616662,-0.04952617077899442,0.08268761859909088,-0.5989550989383426,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,28,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8787670105234499,-0.03767647733131582,0.08213778849371337,-0.458698462939497,0.8364804842371294,-0.052053923735680394,0.08295063442032066,-0.6275289405493515,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,30,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8869960833225604,-0.034959161341533845,0.07976061000515224,-0.438301077929013,0.8471900939611664,-0.048345059718011216,0.08038590025985591,-0.6014121825062692,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,32,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8561741863492551,-0.04526974737037779,0.08067804912007571,-0.5611160391719608,0.8177514005059888,-0.0586556457468551,0.08135332405206441,-0.7209987597964248,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,34,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8398808971195765,-0.05087120049083631,0.0809994438209859,-0.628043824637426,0.8035546520150727,-0.06376132485336997,0.08169671831838612,-0.7804637219928608,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,36,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8537508346744702,-0.04609608627069266,0.08143068124834152,-0.5660776204255504,0.818214943327348,-0.058490436619282785,0.08205517267925316,-0.7128183965673563,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,12,38,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8508300740676195,-0.047095159446573234,0.08143343601809094,-0.5783270576487863,0.8154157542930925,-0.059489509795163334,0.08205855415204524,-0.7249641479782349,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,2,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6645533075685515,-0.11913232142151638,0.09181056580051915,-1.297588359060551,0.5678243424651797,-0.16499141771129974,0.09393664885913482,-1.756411578602479,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,4,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6621848032165982,-0.12017321894474886,0.08992683899463846,-1.3363443026382116,0.5873696181175712,-0.15512528692777305,0.0916951176293286,-1.6917507817030857,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,6,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.6958202825623652,-0.10572868318334193,0.08899375573197958,-1.1880460860845399,0.6310016499229659,-0.13423568898509916,0.09018116119375859,-1.4885114275329332,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,8,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7496489400178922,-0.08400546775895941,0.08999596858255902,-0.9334358980968781,0.6891277477866828,-0.10854628144916775,0.09109580015360975,-1.1915618641708206,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,10,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.7284841096932587,-0.09235475644655308,0.09081616288375764,-1.0169418472873029,0.6708114058128493,-0.11639979612281783,0.0919330321330013,-1.266136810917103,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,12,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.792062580362678,-0.067960806116726,0.09194611193056562,-0.7391373565425752,0.7393468835049272,-0.08803965368144191,0.0928580659015736,-0.9481099226723175,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,14,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8352576652351135,-0.0524804173511602,0.08566994579896091,-0.6125884271517391,0.7796671210403789,-0.07255926491587611,0.08657462504749285,-0.8381123784951049,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,16,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8923223511125234,-0.033213784746267294,0.08364452571224058,-0.39708258805282187,0.8386190416241891,-0.051309536255208905,0.08447265356144364,-0.6074100207813103,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,18,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8878142852686047,-0.03469036267316826,0.08359399066219665,-0.4149863213655157,0.833673125742949,-0.05303400118908161,0.08452643855669058,-0.6274250056508949,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,20,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8815447099628386,-0.03675642069488656,0.0821089946474326,-0.4476540098038561,0.832019806379129,-0.05361273716896909,0.08295674382507046,-0.646273403426024,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,22,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.881946705574397,-0.036623507988601166,0.08171689780030725,-0.44817545666134506,0.8395071714296293,-0.05100095439296573,0.08252485151198018,-0.6180072239883024,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,24,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8977192503364572,-0.03145585695734284,0.08175749453497984,-0.38474585279621665,0.8559751477336582,-0.045337529347763805,0.08250999072087252,-0.5494792685305052,C,2018-05-06-00:00,2018-06-28-00:00
1h,20,14,26,0.6137043896794723,-0.14233889747043804,0.13382540163491147,-1.063616441509006,0.8974674214829707,-0.03153764963145098,0.08053212369944654,-0.39161576998953185,0.85865046346201,-0.04442777399398471,0.08111430311723089,-0.5477181247526127,C,2018-05-06-00:00,2018-06-28-00:00
