interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,16,14,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5873238528582194,-0.054197907237027214,0.06574172663271724,-0.8244065072981351,0.4789075834138065,-0.07498057683939535,0.0665327343837955,-1.1269727230338722,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5953795053221124,-0.05281055586816514,0.06568797434027582,-0.803960791888584,0.490455096844781,-0.07255409199041482,0.0663624058987767,-1.0933011093823566,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6074106777146954,-0.050773103713269346,0.0654246136752128,-0.776055078679136,0.5012176347513397,-0.07034345092216589,0.06604594110659204,-1.0650684923792375,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6094017116862892,-0.05043982291418671,0.06605829881915593,-0.7635652721283811,0.5037164566563168,-0.06983698120973011,0.06669852829196062,-1.0470543053668515,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5915513870657367,-0.05346748160506062,0.06584435247455522,-0.8120283607576291,0.4881310091131273,-0.07303782881395714,0.06644108145933839,-1.0992871760923386,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5680683573155814,-0.05759275525730493,0.06560648460833987,-0.8778515660627816,0.4703505087488408,-0.07681672463949551,0.06620122978608925,-1.1603519283207768,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5880077011874804,-0.05407939742682911,0.06572352687826144,-0.8228316402891684,0.4885186319121149,-0.07295698898231334,0.06625141576528747,-1.1012140365540577,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5726504878326821,-0.056774580579564124,0.06538645233755025,-0.8682927204319283,0.47575981116381916,-0.07565217213504855,0.06595432081105224,-1.1470389082131403,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5861849840014208,-0.05439557795885943,0.06502023778983526,-0.8365945712884365,0.49116289907664124,-0.07240722494757833,0.06558494557819411,-1.1040220329412382,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5932891114866468,-0.0531687534306793,0.06541230405046296,-0.8128249601124239,0.500508480381368,-0.07048764476598592,0.06600892688002222,-1.0678501847803739,F,2018-11-07-00:00,2018-12-15-00:00
15m,16,14,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5725876198614335,-0.05678576178211054,0.06570993294659694,-0.8641883994655853,0.480586279861033,-0.07462421985747655,0.0663360723156906,-1.1249417888708124,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6214365879745338,-0.04844818984511528,0.06723687127324275,-0.7205598494942979,0.23653792037110907,-0.14681949262965913,0.07032499484418323,-2.087728452095336,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6105945300531259,-0.050240677265111264,0.06674118505751643,-0.7527687322575213,0.2918921937250267,-0.12540466566034378,0.06930465266623229,-1.8094696508225259,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5981644283055527,-0.052335296783896736,0.06745992993023013,-0.7757982677720549,0.3193712832417399,-0.11624200581117954,0.0697460635067358,-1.6666461154464056,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6487699913945786,-0.04406448544912018,0.06831200758770434,-0.64504743756135,0.37014293104762847,-0.10121682685563288,0.07031655784219157,-1.4394451315832248,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6178218841380871,-0.04904229991592146,0.06873446434213956,-0.7135037769670189,0.3659233135647235,-0.10238448522866693,0.07059702994578256,-1.4502661841057145,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6320764502935783,-0.04671927962368107,0.0665446282202311,-0.7020743953826363,0.3879769629537201,-0.09642449775601197,0.06836830960910059,-1.410368316948658,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6151121135215833,-0.04948995988393409,0.06622760980089867,-0.7472708139810074,0.3860039518295055,-0.09694372214267505,0.0680401632979941,-1.4248014326199163,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6460284372366886,-0.04449575636789484,0.06560075646469322,-0.6782811474413829,0.4109580590869349,-0.09056400731981123,0.06731738824976158,-1.3453285945051796,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6307170349328712,-0.04693854742769323,0.06489203386037512,-0.7233329676287926,0.40464406415455445,-0.0921408538128443,0.0666144668445142,-1.3831958458499953,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6293552808616178,-0.047158666787218445,0.06257103552211242,-0.7536820574202054,0.41209475424692116,-0.09028270621213247,0.0642741343121642,-1.4046506760192339,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6354816231137871,-0.04617210342704895,0.06259350951144878,-0.7376500181477085,0.4218058480772783,-0.08791063154513842,0.06424760424888783,-1.3683098782109095,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6299599236316958,-0.0470608711885022,0.06269298268820518,-0.7506561208381628,0.4238682796888768,-0.08741388799976718,0.06429515957359451,-1.3595718337040623,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6337684388746622,-0.046447027012970536,0.06272242126342051,-0.7405171241381633,0.4278836602107727,-0.08645366599752927,0.06432837966032173,-1.343942851569361,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5996416814028266,-0.05208409456887465,0.06367381056274368,-0.8179829997381951,0.40691392836023005,-0.09157116681337428,0.06528331215677363,-1.402673421248482,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.563670884234031,-0.058384187719423115,0.06354962784686093,-0.9187180113802513,0.38055786042068623,-0.09839082670398196,0.06519308770448301,-1.5092217621288722,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5667532569750332,-0.057828795658869926,0.06337017313847543,-0.9125554309675535,0.3826388995663018,-0.0978354346434288,0.06496595567018112,-1.5059492873485814,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5743819404594316,-0.05646711952931203,0.06314005645896517,-0.8943153157617162,0.39310110606893733,-0.09508824720704637,0.06470395534290363,-1.4695894045907831,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5706924863918297,-0.057123392857478236,0.06298257995126888,-0.906971307013399,0.39458170067441883,-0.09470538705509408,0.06453031402868388,-1.4676108195134043,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,2,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5743637397559944,-0.056470346679230794,0.06271166334830487,-0.9004759826826889,0.39915120827669487,-0.09353277413678741,0.06424745453343804,-1.4558206985166646,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6105945300531259,-0.050240677265111264,0.06674118505751643,-0.7527687322575213,0.2918921937250267,-0.12540466566034378,0.06930465266623229,-1.8094696508225259,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6176953816119727,-0.04906315467801085,0.06884795001127215,-0.7126305818833816,0.3584582284438552,-0.10448360695099317,0.07081921686258315,-1.4753567122004758,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5906029352689641,-0.05363089815651757,0.06738465077681753,-0.7958919062168429,0.3706236017215526,-0.10108466041525849,0.06910749301910037,-1.4627163567823256,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.604228026912178,-0.051308125799907615,0.0669743142409555,-0.7660866166589603,0.4003795777128757,-0.09321984283135022,0.06846815002280389,-1.3615066684334625,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6395705907996233,-0.04551890962274743,0.06649467364281718,-0.6845497109626679,0.43548813463650043,-0.08465960404054107,0.06796623457527683,-1.2456126864991366,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6558955104216091,-0.04295204568941502,0.06566647132217474,-0.6540940121280837,0.45814266733781833,-0.07949490640691234,0.06702458461398167,-1.1860559355160747,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6030490546501157,-0.05150703351493298,0.06510930112521061,-0.7910856455958675,0.42410453876093934,-0.08735713857901824,0.06646283820208712,-1.314375686355732,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5739729747764379,-0.05653965753496821,0.06414781974691924,-0.8813964022165162,0.4084901316681442,-0.091177440205582,0.06543443401435989,-1.3934168084280012,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6263571957755255,-0.04764497256451213,0.06369030282720016,-0.7480726335024496,0.4511095712234092,-0.08107043284165429,0.06492091214198163,-1.2487568360770063,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6274090686220851,-0.047474088476365556,0.06413001368096947,-0.7402787829196027,0.4580566128229996,-0.07951403744668317,0.06530725785850339,-1.2175375303455644,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6030417564788166,-0.05150826602053846,0.06393424006235757,-0.8056444554639334,0.4402666110169062,-0.08354821499085612,0.06510877085750584,-1.2832098331837045,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5905756524168506,-0.05363560282539694,0.0643177273301634,-0.8339163252779174,0.4378152131838341,-0.08411685157553692,0.065512604463103,-1.2839796595617246,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6003793109320847,-0.05195889455851347,0.06395284773625091,-0.8124563080098962,0.4511795668716409,-0.08105463200182891,0.06508166113452446,-1.245429673872155,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,28,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5930336275512356,-0.053212618175603126,0.06380071536818514,-0.8340442245595592,0.4464178738667854,-0.08213516670556549,0.06487720069887946,-1.2660097202218545,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,30,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5836631572729947,-0.054834655563137845,0.06399012189149544,-0.856923755452724,0.4416113049761272,-0.08323763735304103,0.06508603368413085,-1.2788863084974844,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,32,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.579971397651654,-0.05548086474155938,0.06394251738090502,-0.8676678212567133,0.4388180452616446,-0.08388384653146258,0.06503549823050431,-1.289816312841248,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,34,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5537560046873695,-0.06019150575079845,0.0639982237702076,-0.9405183801182112,0.41685086101149227,-0.08911405428076095,0.06513509428731637,-1.3681419403136408,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,36,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5525977760196494,-0.060404739186062026,0.06400470255144428,-0.943754705172034,0.4124569634860342,-0.09019323228278983,0.06511117250389566,-1.3852189849198844,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,4,38,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5530485891914367,-0.060321690027355115,0.06395994461493804,-0.9431166707618881,0.4113918630347776,-0.09045656095078901,0.06508338891457523,-1.3898563436749916,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,2,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5981644283055527,-0.052335296783896736,0.06745992993023013,-0.7757982677720549,0.3193712832417399,-0.11624200581117954,0.0697460635067358,-1.6666461154464056,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,4,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5906029352689641,-0.05363089815651757,0.06738465077681753,-0.7958919062168429,0.3706236017215526,-0.10108466041525849,0.06910749301910037,-1.4627163567823256,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,6,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6226231897864092,-0.04825391402586521,0.06682133580705536,-0.7221333342571444,0.42035903499858923,-0.08826055301042411,0.06831104828184192,-1.2920392122555826,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,8,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6598027102488142,-0.04234717091727571,0.0659079655567151,-0.6425197707071558,0.46797981492681157,-0.07733133141459543,0.06722394361977488,-1.1503539847645492,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,10,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6688606462671002,-0.040958575018110045,0.06600777995698963,-0.6205113252528485,0.4850090163001719,-0.07369127964183984,0.06716790276326588,-1.0971204490568314,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,12,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6369524567308478,-0.04593666176894727,0.06618546753593058,-0.6940596399656663,0.4666083232217487,-0.0776302329125587,0.0673911556843608,-1.1519350295186292,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,14,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6164568108711653,-0.04926756701440373,0.06410231069475461,-0.7685770837342876,0.45700185736692756,-0.07974881576454372,0.06526926137999008,-1.2218433927152226,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,16,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6134562175566897,-0.049764489279379,0.0642652639864404,-0.7743606139994853,0.45944145508084916,-0.07920660454940058,0.06539048489528067,-1.2112863924506094,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,18,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5927232116875406,-0.05326593977140027,0.06441644826801679,-0.826899669317024,0.4499942207730305,-0.0813225437345973,0.06543396943375865,-1.2428184387762578,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,20,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5780030149673244,-0.05582709566201892,0.06430088569537729,-0.8682165892161644,0.4418138260430881,-0.08319094397180368,0.06534299682816125,-1.273142463768212,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,22,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5879065661213191,-0.05409691528328882,0.06393906299848169,-0.8460698788246774,0.45245116093461113,-0.08076800793966142,0.06494601657338091,-1.2436175796617739,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,24,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.6056402944729815,-0.051070368459219806,0.06417558049108976,-0.7957912973815717,0.4700790592971588,-0.07687551654882689,0.06511722878333848,-1.1805710713613322,F,2018-11-07-00:00,2018-12-15-00:00
15m,18,6,26,0.5019854193135103,-0.07018756551063597,0.10164073044389868,-0.690545662197661,0.5696363861856626,-0.0573120312079449,0.06477210347601114,-0.8848258452679533,0.43913663347806453,-0.08380993495096432,0.06581367419911667,-1.2734425781700118,F,2018-11-07-00:00,2018-12-15-00:00
