interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,28,10,16,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6391559501663464,-0.10432725564048898,0.12272981294963604,-0.8500563402903676,0.5835719981315777,-0.12553283354723885,0.1236428949003309,-1.0152854609917654,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,18,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6741815097967792,-0.09189233985566723,0.12165759205282885,-0.7553358430418688,0.6176487182332685,-0.1123051858780526,0.12245244391798735,-0.9171330704781124,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,20,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7227288989299705,-0.07568531246848698,0.12125969669280244,-0.6241588469434082,0.6643810346321205,-0.09530542660650791,0.12204349024311438,-0.7809136432976194,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,22,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7216507770385512,-0.07603326313985938,0.12077531131428468,-0.6295430938033654,0.664519055130799,-0.09525701133569801,0.12151504536797798,-0.7839112518720289,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,24,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7597646938578115,-0.06403734038965578,0.1197577050071785,-0.5347241781713942,0.7031939272190819,-0.08207199075894789,0.1204084464538911,-0.6816132354168055,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,26,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.766097971906265,-0.06210249305052006,0.12041564449426834,-0.5157344239724273,0.7090556403245554,-0.08013714341981205,0.12108595333652135,-0.6618203120315318,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,28,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.708957766900503,-0.08016931819700593,0.11905261440239899,-0.6733940165818859,0.6572868104547243,-0.09780760262411563,0.11967911027478978,-0.8172487445765934,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,30,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6976494637897572,-0.08391702023134308,0.11872123293934396,-0.7068408755004865,0.6479035610410646,-0.10115893871627056,0.11943011807794315,-0.8470136372991915,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,32,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7228580171294592,-0.07564367595498046,0.11824548176056665,-0.6397172630084091,0.6701739689909185,-0.09328196038209015,0.11895500163547204,-0.7841785473463752,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,34,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7445915625311653,-0.06873920749741604,0.11854014314813108,-0.5798812593934326,0.6903235087856708,-0.08637749192452575,0.11924458982291708,-0.7243724185122338,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,36,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7096414323355208,-0.07994466373495163,0.11952643525972828,-0.668845043033649,0.6579206483138756,-0.09758294816206128,0.12031219672127004,-0.8110810941980711,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,10,38,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7138704711327527,-0.07855978117427434,0.1204281229852849,-0.6523375041216374,0.6686290892839692,-0.09381986994829061,0.12121277285753558,-0.7740097659391016,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,2,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5143955769745057,-0.15494149881672017,0.12079018194537058,-1.2827325559191152,0.4165979256144845,-0.20409087564731893,0.12294926504431415,-1.6599601109755246,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,4,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5786870721589895,-0.12749207834482815,0.12020970486132584,-1.0605805786804257,0.49952733595536775,-0.1617777323435922,0.12183410895753048,-1.32785255071702,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,6,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6062002792419579,-0.11666594610860088,0.12278396574417659,-0.9501724871118534,0.5367967178489851,-0.14500611097463123,0.12402906914793474,-1.1691300432294327,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,8,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6206287934874866,-0.1111833193612485,0.1229127800488778,-0.9045708616877356,0.558999132373747,-0.13555982480545647,0.12397504963827737,-1.0934444083787833,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,10,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6169361328801037,-0.11257424461450753,0.12341341426936374,-0.9121718678716846,0.557566303141338,-0.13615801817435105,0.12439037848053604,-1.0946024912662868,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,12,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6136325128317943,-0.11382570294468643,0.1255856992761648,-0.9063587940405701,0.5583658799043512,-0.13582401273580108,0.1264931732791418,-1.0737655575773106,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,14,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6043384626165436,-0.11738289740742272,0.12317687574547838,-0.9529621261865108,0.5508448513107753,-0.138984841256355,0.12417871686802397,-1.119232383469277,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,16,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6887971975130778,-0.0868933997463225,0.12095081384067434,-0.7184193060559736,0.633188731504959,-0.1065135138843434,0.12171981625873547,-0.8750712674256048,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,18,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7629563703543663,-0.06306026010918724,0.12092269846575351,-0.521492332781893,0.7025545630456974,-0.08228400830502602,0.12166560847028249,-0.6763127998091947,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,20,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7770361122144784,-0.05879820270000729,0.12033948725124784,-0.4886027358355525,0.7216295436198918,-0.07604012118493494,0.1209781334817419,-0.6285443410020123,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,22,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7911471153149362,-0.0546034737138476,0.12017954743319884,-0.4543491374370389,0.7384923472008694,-0.07065629437222856,0.12078264877389143,-0.5849871243054056,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,24,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7564527984586703,-0.06505557276652664,0.11978362490102759,-0.5431090670388332,0.7049073432711945,-0.08150475936708966,0.12040961513111696,-0.6768957718064055,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,26,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7525765205352389,-0.0662530004311538,0.11913389594752817,-0.5561221674504336,0.7024888169845539,-0.08230582108953458,0.11967696147024048,-0.6877332117928243,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,28,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7125810517308485,-0.07898115582393446,0.11928348442264862,-0.6621298514728677,0.6628967982025091,-0.09582670836667966,0.11993780480664751,-0.7989700038379266,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,30,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7316612272297284,-0.07282231923036603,0.11901301068037252,-0.6118853629032325,0.6818050946627946,-0.08927150583092906,0.11968869521972422,-0.7458641408617969,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,32,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7847824949025249,-0.05648612183568665,0.11859486781151016,-0.47629482521506233,0.7362981438856323,-0.07134984466752078,0.11921006869221434,-0.5985219658897879,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,34,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7714921324247257,-0.060467122492535275,0.11829769825549764,-0.5111436941227653,0.7238288682741951,-0.07533084532436932,0.11889093177878478,-0.6336130451440499,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,36,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7753809090654223,-0.059295223054779155,0.11911771127444581,-0.4977867893898973,0.7287155746389451,-0.07376257994443094,0.11974497185289579,-0.6159973049644769,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,12,38,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7517930624216577,-0.06649576895656363,0.12007270992829652,-0.5537958541643037,0.7065473331713749,-0.08096312584621541,0.12070424676597243,-0.670756232820796,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,2,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.528740105631774,-0.14853082085932737,0.12059082652035893,-1.2316925353708512,0.435930142403543,-0.19351835529701225,0.1226885704289552,-1.5773136374514378,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,4,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5563287511198137,-0.1366759236102207,0.11973982110800747,-1.1414408535564502,0.47941148563857555,-0.1713579435511671,0.12129657343438376,-1.4127187495849947,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,6,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6266764859123449,-0.1089230955766802,0.123614588557924,-0.8811508159948324,0.5606197783648681,-0.13488506478961707,0.12473713633499936,-1.0813545087917042,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,8,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.638680023645992,-0.10450087410785838,0.12334441900495784,-0.8472282325449841,0.5782001423303578,-0.12768828172551946,0.12431039272252736,-1.0271730217322366,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,10,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6156138625672827,-0.1130743332346457,0.12559720925411832,-0.900293357680143,0.5601687799549837,-0.13507264302576033,0.1265049588868124,-1.0677260734625722,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,12,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6043384626165436,-0.11738289740742272,0.12317687574547838,-0.9529621261865108,0.5508448513107753,-0.138984841256355,0.12417871686802397,-1.119232383469277,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,14,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6707980472262247,-0.09306501497727845,0.12209455707225396,-0.7622372135901504,0.616642701440597,-0.11268512911529935,0.12289859018135844,-0.9168952137613023,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,16,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.75057517293424,-0.06687365659602162,0.12066968634198273,-0.5541877054896703,0.6935082774845338,-0.08530467290749587,0.12136751537361763,-0.7028624804989544,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,18,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.8085059480256636,-0.04954472780410469,0.1202747663356802,-0.4119295286413453,0.7559803705515369,-0.06520118252030335,0.12083517208156487,-0.5395877822418454,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,20,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7847577294578523,-0.056493477210061656,0.12087638151417358,-0.4673657210977763,0.732528206692196,-0.07254629786844245,0.12138344508094306,-0.5976622085496571,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,22,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.8125568127463223,-0.04837985121492883,0.12020576983171968,-0.4024752828641878,0.7610612060139762,-0.06363993998894521,0.12060086765452342,-0.5276905649737939,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,24,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.788985440088415,-0.0552411911594412,0.11855798635803687,-0.46594238698198404,0.7364745421921459,-0.07129401181782208,0.11898699789055636,-0.5991748096997787,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,26,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7821167400531622,-0.05727919026336999,0.11932361713633866,-0.4800322990370216,0.7325502661367886,-0.07253927903738643,0.11981068226106538,-0.6054491775560096,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,28,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7901053039465977,-0.0549106014612298,0.11933560061613979,-0.4601359625939093,0.7450836334410046,-0.0685852264665172,0.11984349122034517,-0.572289957244452,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,30,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7771971563564127,-0.05874990128710218,0.11948029011950798,-0.49171207425374236,0.7316657067649633,-0.07282089223457187,0.11998873968586325,-0.6068977174459933,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,32,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7930372485616647,-0.0540472903335021,0.12034734664798394,-0.44909415819187487,0.7465778203307303,-0.06811828128097182,0.1207798366725909,-0.563987194862884,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,34,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7747739763893087,-0.059477737209305194,0.12000159158850954,-0.49564123627007245,0.7306259134576044,-0.07315236221459258,0.12053893735312653,-0.6068774440933393,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,36,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7706961420998363,-0.060707725766800454,0.11991541726856178,-0.5062545513296245,0.7255455490265763,-0.07477871671427007,0.1205036606806361,-0.6205514114002876,B,2018-03-04-00:00,2018-04-06-00:00
30m,28,14,38,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.7679281098644504,-0.0615463552775017,0.12081176662586264,-0.509440073565866,0.7254026888963927,-0.07482461434060676,0.12140442001463592,-0.6163252897348076,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,2,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5910168106060649,-0.12257819185064735,0.1211037770984201,-1.0121748040197707,0.38436766193528665,-0.22285877522275582,0.12441574599052233,-1.7912425268079222,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,4,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5755272369703928,-0.12876825314454338,0.11979022434966902,-1.0749479253721688,0.41804073147676374,-0.20328505027480553,0.1225398914563029,-1.6589295768006775,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,6,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5606070053165773,-0.13489037525024078,0.12160951340266837,-1.1092090698825294,0.4285166677538471,-0.19751619411503554,0.12414527839114842,-1.5910085077316842,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,8,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5297250336931936,-0.14809705119163571,0.12040445300894483,-1.2299964618470847,0.41891960317271243,-0.2027955512127857,0.12269182995040802,-1.6528855368344866,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,10,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5351280249588873,-0.14573178833309197,0.12111337457864874,-1.2032675073260097,0.42753254324245293,-0.19805209270114843,0.12343485279346822,-1.6045070595460598,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,12,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5177253793901729,-0.1534375935610629,0.1210312129471861,-1.2677522584857333,0.4232347845929114,-0.20040695770965916,0.12317228130437051,-1.6270459196451381,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,14,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5552243584668332,-0.13713907666854686,0.12007622800419084,-1.142100138786509,0.46167451725548275,-0.18014478139532047,0.122077801549117,-1.4756555172959984,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,16,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5391399146746351,-0.1439909057009899,0.12058367953000013,-1.1941160384408926,0.4483001439776403,-0.1869966104277637,0.12256958013816033,-1.5256363790834664,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,18,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5718695229314726,-0.1302542869992454,0.11859165120047552,-1.0983428064346163,0.47794727835858414,-0.1720708938994722,0.1205333870865122,-1.4275786822116698,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,20,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5636561931509685,-0.13362608045261357,0.11969041227533024,-1.1164309480798376,0.4742982492427338,-0.17385722358411165,0.12160543884427977,-1.4296829585619293,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,22,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.5675031391600259,-0.1320407307152374,0.11940437503477662,-1.1058282468860996,0.4791622607877139,-0.17147914196237088,0.12123059675325377,-1.414487320485523,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,24,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6296504893000778,-0.10781959976865028,0.1205252538799249,-0.8945809803152722,0.538917488693918,-0.14408708347832558,0.12229080093053102,-1.1782332144522976,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,26,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6386984112435746,-0.10449416389166123,0.12010759200693764,-0.870004652875111,0.5475920285833503,-0.1403652816591543,0.12183244607524096,-1.152117405345928,B,2018-03-04-00:00,2018-04-06-00:00
30m,30,2,28,0.5890822397200345,-0.12334237538920485,0.1704888616007658,-0.723462953715041,0.6080103172001139,-0.1159710416663444,0.1185369923370468,-0.9783531653696222,0.5212814015725581,-0.15184215943383747,0.12017067800834254,-1.2635541543944373,B,2018-03-04-00:00,2018-04-06-00:00
