interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,32,6,24,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1870691771487858,0.026477537399228784,0.05108012331448473,0.5183530438290971,1.032559245440564,0.004947019900283675,0.051911328128468125,0.09529750207971917,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,6,26,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1789026026000982,0.02541165943618818,0.0510901641136654,0.49738848713917455,1.0254556391671024,0.003881141937243062,0.05190224348929589,0.07477792242340148,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,6,28,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2076261403299353,0.029128445969726805,0.05138815378267613,0.5668319218649673,1.0558132418618649,0.00838563033049924,0.05213703958687578,0.16083825236234006,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,6,30,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2087360824372522,0.029270290864153923,0.05136598958541187,0.5698379628310868,1.063996706000892,0.009577744371216385,0.05208397592972854,0.18389042311475287,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,6,32,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1890033468496772,0.0267289056177321,0.05135174079655033,0.5205063198077148,1.0466268549882276,0.007036359124794558,0.05205732541813634,0.13516559040013895,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,6,34,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1776153939447518,0.025242983308752565,0.051544988000190715,0.48972721283122944,1.034841225642221,0.005287869529242476,0.052268741720330955,0.10116695667815656,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,6,36,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1344097453125848,0.019471679623397894,0.050896331463290735,0.3825753067771093,0.9934890789785651,-0.0010085687292572488,0.051638532515349264,-0.019531320510656598,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,6,38,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1465032149996963,0.02110895475333012,0.05137778045522474,0.4108576619366884,1.0040802521510002,0.0006287064006750044,0.05212694574941916,0.01206106346029318,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,2,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.143121430460338,0.020652857615530165,0.05133331902366407,0.402328507260741,0.7991489316038557,-0.034617556207981216,0.05340710979564197,-0.6481825423701549,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,4,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1560475442920095,0.022388966859105373,0.05154220963214291,0.4343811997757872,0.8980512325648148,-0.016602275196911126,0.053044306767423575,-0.3129888240354417,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,6,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2147358351568767,0.030034780557637968,0.051632621753624666,0.5817016362437473,0.9837884533774175,-0.0025235629773522144,0.052865227630126,-0.047735781920933716,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,8,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1714494679959377,0.02443243354904862,0.05176641813177665,0.4719745818003747,0.9699393499915602,-0.00471253526049902,0.05293692581768469,-0.08902170248285743,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,10,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1436906561257087,0.020729722750012565,0.05164581574666612,0.40138242470012153,0.9714217721333169,-0.004476736760947561,0.05264333139874992,-0.0850390095383262,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,12,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1604229676406712,0.022972236280048842,0.05165523565807639,0.4447223207364671,0.9923611950883022,-0.0011839540846212983,0.05257598753521366,-0.022518912913016137,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,14,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1772152593099963,0.025190512004884695,0.05171677038274543,0.4870859455927889,1.0187771272497317,0.002872292646222093,0.052607041792612386,0.05459901466319381,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,16,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.196116746356816,0.027649871676376767,0.05211033622763184,0.530602442394437,1.0422000061845837,0.006381921464004126,0.052850031299883915,0.1207553015019339,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,18,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1790170640118904,0.025426649569037247,0.05129957370922799,0.49565030916550074,1.0290492031458593,0.004421266643237137,0.05204405322251537,0.08495238878366997,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,20,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2200303577903808,0.030706279941905754,0.051066480120807486,0.6013001066308897,1.0702921382925747,0.010488598875823185,0.05178289032921324,0.2025495063937375,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,22,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2281416747189053,0.031729399567403165,0.05083541824790006,0.6241593098078594,1.0829186042051093,0.012299420361038082,0.051513623145190375,0.2387605377003351,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,24,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2380399492047203,0.03296880146134354,0.05103488841382165,0.646005164036269,1.0972299487907347,0.014326524114696006,0.05169720060004449,0.27712378907193047,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,26,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2192832290340234,0.030611699090521183,0.05108460163886773,0.5992353489790212,1.0842881046923656,0.01249455631701863,0.05169997633721838,0.24167431403685002,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,28,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1885597803399295,0.02667129505933967,0.05080043426949208,0.5250210050931979,1.0605672740109533,0.009079286858982091,0.05139524463539696,0.17665616582606944,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,30,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1754168017984796,0.02495445241764335,0.050727190076332966,0.4919344513286175,1.0435023659830451,0.006574742357568261,0.051369103425046664,0.12799021044160436,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,32,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1681004902161183,0.023990399598101765,0.05044853487887705,0.47554204806345357,1.0317301019718175,0.004822987678309148,0.051101919250358174,0.09437977573171763,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,34,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1423217988304686,0.020544815039016753,0.05023967877443923,0.40893603502635195,1.0158475969393492,0.002427672265514145,0.050835651836886174,0.0477553090752863,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,36,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1356672185620857,0.019642733769657316,0.05032879639850444,0.3902881685094503,1.009929790432288,0.0015255909961547072,0.05094215961752871,0.029947513171973295,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,8,38,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.115773980193617,0.016914185960215527,0.050306265831838996,0.33622423927777373,0.9922390675443588,-0.0012029568132870879,0.050908277373942996,-0.023629886441665613,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,2,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1689148995956065,0.024098010581429956,0.05119435484246914,0.4707161689131991,0.8440160183016707,-0.026183624797204017,0.05314401062389775,-0.4926919231314053,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,4,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.191296042517768,0.027026339436743287,0.05164638115045834,0.5232958986614968,0.9421062506964896,-0.009207946110261964,0.052991748955591854,-0.17376188353357438,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,6,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1720301523188537,0.024508949911723844,0.05175174529059295,0.4735869249259677,0.9671252125706515,-0.005161153470968792,0.05295002451370712,-0.09747216395778494,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,8,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1436906561257087,0.020729722750012565,0.05164581574666612,0.40138242470012153,0.9714217721333169,-0.004476736760947561,0.05264333139874992,-0.0850390095383262,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,10,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1522240665425363,0.0218774647344315,0.05168367879079552,0.4232954241316064,0.9903895463978133,-0.0014910237705211393,0.052607918960000576,-0.028342192582352682,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,12,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1690086816180014,0.024110397539591013,0.05146850426991615,0.4684495475747442,1.011675050055708,0.0017921781809283933,0.052299469455511526,0.034267616853224624,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,14,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1879878296577628,0.026596978180895563,0.05212953009415799,0.5102094366255607,1.038643699266661,0.005854162541667957,0.052852869308766884,0.11076338178477865,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,16,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2165939683825049,0.030270778625736443,0.05077192518587638,0.5962109672799467,1.0727363701151804,0.01084079941937141,0.05143606214648605,0.2107626238668432,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,18,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.215253828360849,0.030100606188518456,0.05094102439653031,0.5908912619073413,1.0788685708968735,0.011720896128443398,0.05162409573054749,0.2270431271013586,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,20,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2392147204017279,0.03311524089975332,0.050941088411507865,0.6500693631091009,1.1076493702369383,0.015785799985968265,0.05152546928532009,0.30636887358667364,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,22,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2282249007921149,0.03173986221537074,0.0511821454882704,0.6201354381020366,1.1053195121439154,0.015460690447875704,0.05174692036108066,0.29877508342513526,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,24,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1925136909622023,0.027184073595978995,0.05070389545833304,0.5361338285796614,1.0713583607086017,0.010642334541911389,0.05126599545151911,0.20759051781166646,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,26,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.178036332248585,0.02529816344355936,0.05040708007745883,0.5018771848058753,1.054758358096648,0.008231289816346786,0.05099931127884905,0.16140001913634763,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,28,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.15431174358523,0.02215696268024246,0.05009927842300215,0.4422611138860136,1.0352755418610622,0.005352656339602366,0.05067932905136529,0.10561813741017091,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,30,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1360790567494823,0.01969871496683748,0.05014116173559325,0.3928651488115429,1.0154634471578896,0.0023692740530523652,0.05072960389158959,0.04670397305122985,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,32,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.109302769280182,0.016016101521130453,0.05012658219625692,0.31951313693049704,0.9915299532569788,-0.001313339392654646,0.05072315242497877,-0.02589230617314487,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,34,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1267810259763091,0.01842986255410261,0.050244195092014936,0.36680580752365516,1.0226857647425323,0.0034635272194700217,0.05081962111501263,0.06815334596122877,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,36,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1297228056605415,0.01883244024366876,0.05137096446052222,0.3665969763550224,1.0271009499869164,0.004128672195608655,0.051950624680560095,0.07947300385694116,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,10,38,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.099130088832472,0.014593675587643731,0.05219839369359923,0.2795809325725145,1.0026917245712899,0.00041504211272865005,0.05277882319785764,0.007863800054289523,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,2,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1147847311000312,0.016777234263093164,0.050232900050448746,0.33398896432903213,0.8166509582230828,-0.031272579179674444,0.0521223120552427,-0.5999844969756843,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,4,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1719020529940523,0.024492073613830816,0.051635182778499794,0.4743291743324474,0.9442685917080591,-0.008853971780876846,0.05290655924658186,-0.16735111689291865,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,6,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1705124469228723,0.02430888292571356,0.0521324657538067,0.4662906803701018,0.9874636070917159,-0.0019478457315365782,0.0532296824133626,-0.036593224742734846,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,8,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1604229676406712,0.022972236280048842,0.05165523565807639,0.4447223207364671,0.9923611950883022,-0.0011839540846212983,0.05257598753521366,-0.022518912913016137,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,10,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1690086816180014,0.024110397539591013,0.05146850426991615,0.4684495475747442,1.011675050055708,0.0017921781809283933,0.052299469455511526,0.034267616853224624,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,12,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1899221461585197,0.026848171226424175,0.05221185852314389,0.5142159652202999,1.038567187605765,0.005842788300624096,0.05294006998603104,0.11036608569210042,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,14,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2340802964386888,0.03247419103047123,0.0505028483452884,0.6430170197222326,1.0900070676714884,0.013306779110678664,0.05114164120847465,0.26019460455785304,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,16,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2266927185152623,0.03154713237760131,0.05076783783166908,0.621399959600449,1.094593788250796,0.013955124177243757,0.051372180265503824,0.2716474968576437,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,18,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2383722201913556,0.03301023431843504,0.051168230846057546,0.6451314374684589,1.1125578195255577,0.016468495264367482,0.05172591694332563,0.318379958008506,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,20,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2088200783518426,0.029281019808182884,0.050690607902594234,0.5776419147398771,1.08970803469638,0.013264415327260316,0.0512673194729483,0.25873042444240557,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,22,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2208345170520043,0.030808015725394985,0.05045238368461424,0.6106354839046004,1.0986686655889344,0.014528843957899919,0.050999876976903565,0.2848799804846516,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,24,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2049341819416017,0.028783885278873267,0.05053994973475246,0.5695273823962826,1.0862050381660684,0.012767280797950694,0.05106170024256629,0.25003634303793854,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,26,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1449370856142096,0.020897900287088572,0.05013917049501202,0.41679788637842646,1.0321198032355294,0.004881295806165958,0.05073261876743274,0.09621612139800385,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,28,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1375044216709917,0.01989230839332767,0.05014380447663193,0.39670520816979304,1.027164806820961,0.004138271198977563,0.05073359535567162,0.08156865623194863,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,30,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1550378184377688,0.022254051030441414,0.05113195174021031,0.4352278814528561,1.0483321137148893,0.007287715695808806,0.0517020827616214,0.140955940390442,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,32,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0985892566094924,0.014517683963834791,0.05182740340773937,0.2801159813008666,1.0004954824104628,7.648320234720925e-05,0.05238605532487529,0.0014599916308432473,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,34,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.081708170686481,0.012126743816814152,0.051652343261088654,0.234776257013486,0.9884779666869714,-0.001789322371528445,0.05219682537592746,-0.03428029116026774,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,36,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0867528623604759,0.012845131994801083,0.05230087991046622,0.24560068619860012,0.9947781217438078,-0.0008083669069689874,0.05282559018437338,-0.015302562719083727,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,12,38,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.084451883392673,0.012517876143891323,0.05233843102919955,0.23917178825837584,0.9960538502404223,-0.000610488184733732,0.05280534752521871,-0.011561105330140584,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,2,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1426122541327417,0.020584068777888195,0.05068274190480856,0.4061356588905319,0.8485017389810324,-0.025365206372299443,0.05248561035854949,-0.48327924928413546,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,4,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1857469581620592,0.02630546360493851,0.051946444270047826,0.5063958462332362,0.9734648883312566,-0.004152341637471636,0.05318132461105632,-0.07807894346069692,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,6,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1573429936750406,0.02256188753599024,0.05202570534883535,0.4336680759003936,0.9796800134938605,-0.003169706548114954,0.05303268474599764,-0.059768924829968574,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,8,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1772152593099963,0.025190512004884695,0.05171677038274543,0.4870859455927889,1.0187771272497317,0.002872292646222093,0.052607041792612386,0.05459901466319381,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,10,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1879878296577628,0.026596978180895563,0.05212953009415799,0.5102094366255607,1.038643699266661,0.005854162541667957,0.052852869308766884,0.11076338178477865,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,12,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2340802964386888,0.03247419103047123,0.0505028483452884,0.6430170197222326,1.0900070676714884,0.013306779110678664,0.05114164120847465,0.26019460455785304,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,14,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2301597292524573,0.03198289681848243,0.050750900340332784,0.6301936833436818,1.103301848356757,0.015178590477842395,0.05132704867660916,0.2957230323815522,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,16,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2300326885521513,0.03196695091277266,0.051082265052153825,0.6257935289309339,1.1050655559031195,0.01542521185870512,0.05165390560588571,0.2986262447683625,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,18,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2065174583539997,0.028986631904618997,0.050669585971723906,0.5720716155208955,1.0876323051834127,0.012970027423696419,0.051253808373201815,0.2530549013891001,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,20,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1812386931539556,0.02571731140613301,0.0512721494629226,0.501584421084793,1.0648444031299913,0.00970070692521043,0.05187688435611077,0.1869947867073044,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,22,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1628836734242267,0.0232992972395274,0.0501641433768096,0.4644611802600509,1.051869494056238,0.007807827331749788,0.050754206808617065,0.15383606251973134,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,24,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1685887882602204,0.024054929263480837,0.05011865955873751,0.4799595495025003,1.0588290583147824,0.008826026642275737,0.05068439923746186,0.17413694894408935,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,26,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1360634923234019,0.019696599662185007,0.052047915257113206,0.3784320575547575,1.029358701578378,0.004467697040979908,0.05259119033897435,0.08495143411251108,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,28,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1063629031530362,0.015606370384975804,0.051833704619244234,0.3010853748466523,1.0092899272210727,0.0014277369100607275,0.05238685085048553,0.02725372659134549,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,30,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0966807413272894,0.014249221731517759,0.05197407490190794,0.2741601800207256,1.0038657783155656,0.000595722829747673,0.052480210028713434,0.011351380442679936,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,32,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0995486631289122,0.014652463247090979,0.05201148785067486,0.28171590263209245,1.0082040477365632,0.0012615316318934156,0.05248651504866284,0.024035347569252546,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,34,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0998655137110107,0.014696949198194762,0.05242279961293263,0.2803541456524776,1.0102110535796167,0.0015685848695697097,0.0528613806281318,0.029673550916204015,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,36,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0311471294621875,0.004735720668964493,0.048728872579529056,0.09718510645275967,0.9470941811193965,-0.008392643659660581,0.049253663456138644,-0.17039633340440546,B,2018-04-10-00:00,2018-05-05-00:00
15m,32,14,38,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0285640153141264,0.004348451525651808,0.04898473813966522,0.08877155805658304,0.9431164243744758,-0.009042480089545784,0.049506559904890286,-0.1826521597727206,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,2,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2425798399868713,0.0335339480023298,0.051746497885670824,0.6480428506760013,0.6651313340899946,-0.06295952981306407,0.05487766124593742,-1.1472706449880816,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,4,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.2093659684460691,0.02935072913648138,0.05106408994323049,0.5747821839008878,0.749300623953084,-0.04456196203367758,0.053578981376215994,-0.8317060326469529,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,6,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1808938859113478,0.025672235184978784,0.05067896357410194,0.5065659077151661,0.7885067172331304,-0.036687495375990135,0.05297098625824352,-0.6925960411069504,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,8,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1708501931254323,0.02435342774295117,0.05130329551639524,0.4746951925372597,0.8199270942446916,-0.030654418793987764,0.053354221036379545,-0.5745453349058562,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,10,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.143116822631262,0.020652235243220806,0.050487007168424705,0.40906039794208693,0.8225859965639579,-0.0301545347085581,0.05246264170015387,-0.5747810962494796,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,12,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.155584288516389,0.02232708297417356,0.05053280342198285,0.4418334519802398,0.8523172737618894,-0.024672461322304128,0.052375647725225745,-0.4710674214807104,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,14,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.1409364234319312,0.02035745029152601,0.05071644211096796,0.4013974451714053,0.8515907829542502,-0.024804122998944102,0.052508009357465565,-0.4723874186523025,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,16,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.113736813820149,0.01663202792119561,0.050697132355798875,0.3280664437678632,0.8469857931387973,-0.025641305216976985,0.052422089862224165,-0.48913168636289606,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,18,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.096627234503343,0.014241688437064273,0.0502334668214486,0.2835099653321833,0.8439610883018459,-0.026193673695100863,0.05188924127898469,-0.5047997050924193,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,20,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0635844198103854,0.009517904857887727,0.050081578531206344,0.1900480203905119,0.8213201197127747,-0.030392322701132395,0.05166617770534833,-0.5882440708979769,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,22,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.068776823946388,0.010269846182268658,0.04992699550128188,0.2056972601526759,0.8323773797381891,-0.02832754494388894,0.0514781748640479,-0.5502826201336978,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,24,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0782523506433928,0.011632682258088809,0.0501838948071926,0.23180110477239319,0.8426180424785198,-0.026439574294923853,0.05169161086014523,-0.5114867549099547,B,2018-04-10-00:00,2018-05-05-00:00
15m,34,2,26,1.4354392858782112,0.055810866158641725,0.07417350513494009,0.7524366828439326,1.0831705096078046,0.012335332109644496,0.0500026975193591,0.24669333299205976,0.8479021126364988,-0.02547435715679566,0.051516930090875795,-0.4944851549162368,B,2018-04-10-00:00,2018-05-05-00:00
