interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
15m,26,6,14,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0441600579739052,0.006170840504646723,0.04728360619560657,0.130506976966154,0.8682293623314727,-0.0201777250673905,0.04833417631807327,-0.41746289281122145,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,16,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0530626040279556,0.0073832080621836615,0.04737509446810555,0.15584576970404307,0.8876259251577433,-0.0170226061312702,0.04834686687103833,-0.3520932633892644,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,18,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0464719915822234,0.00648667527658369,0.04734606093463529,0.13700559557719114,0.8835720029315386,-0.017676294994547224,0.048275546764583635,-0.3661542163519332,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,20,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0401582975495227,0.005622500948669155,0.04765453453104957,0.11798459483442827,0.8827331232668534,-0.01781193755549299,0.04857003040865796,-0.3667269179291657,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,22,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0477582420346248,0.0066620888438981085,0.047603765887065504,0.13994877757577318,0.8922122255322118,-0.016286661815618195,0.048514225631274416,-0.3357089926448108,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,24,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0525766322169399,0.007317292322140332,0.04760579076008672,0.15370592957937462,0.89936898556651,-0.015145770492730104,0.04846875151937882,-0.31248526149212874,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,26,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0660258497289472,0.009130365717961782,0.04783286284640588,0.19088060330572143,0.917077664237231,-0.012361321407616985,0.048663299443405014,-0.2540173302879533,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,28,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0404305886440361,0.005659878356260878,0.047715340660457635,0.11861758247806659,0.8920195926688843,-0.016317496613963728,0.04854108443560513,-0.33615846872169924,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,30,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0385656959592175,0.0054036883057488345,0.04765543222713247,0.11339081513297579,0.8964982635288709,-0.015602310975184084,0.04847646620284874,-0.32185330733260437,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,32,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0379392630809654,0.005317528721486612,0.04755383843865649,0.11182123033761236,0.8959575216290031,-0.015688470559446308,0.04839670780156012,-0.32416400354696384,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,34,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0576928998910653,0.008009726013294697,0.04763472920297179,0.1681488726253742,0.9239424344804138,-0.01129636581137775,0.04842429948837156,-0.23327886888875737,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,36,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0510053947143683,0.007103965985118846,0.047649576478944265,0.14908770465689233,0.9134286341928185,-0.012930657606522376,0.048442680099121206,-0.26692696564401996,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,6,38,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0662974189477068,0.009166739587919496,0.04769485835161525,0.19219555115020176,0.9314588698139075,-0.010139352236752957,0.048421284514798386,-0.20939866297132606,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,2,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0675264075056474,0.00933123407143225,0.036539539912069575,0.2553736060685865,0.6960388152488863,-0.05174401239278288,0.039085887053728875,-1.323854114444267,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,4,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.129571520604369,0.017398672559057447,0.03695329810340304,0.4708286797668866,0.8352591079801653,-0.025706123653261463,0.03876521171084783,-0.6631235202584489,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,6,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0889780741645139,0.012172337280284084,0.04733564541154826,0.2571494943071898,0.866331777097638,-0.020490170272149104,0.04861549501663192,-0.42147406429039097,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,8,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0418848773502098,0.005859343120465967,0.0471704206117637,0.1242164696535422,0.8517293901166977,-0.022917661674800468,0.04834940295626511,-0.4740009239727499,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,10,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0555960598750538,0.007726346424983046,0.04727129385525532,0.16344689969013998,0.8777385104380592,-0.018622219147054215,0.04832030206808809,-0.3853911989377397,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,12,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0817977263765426,0.01122763687142186,0.04728843635416671,0.23742880367903224,0.916510616979856,-0.012449645555063199,0.04818003931820528,-0.25839841003116376,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,14,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.046502168923832,0.006490793208132056,0.047480561516389325,0.1367042217032662,0.8896284589813065,-0.016700801373707164,0.048331886706592664,-0.3455441637338173,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,16,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0401160421413675,0.005616699670374098,0.04748159599122096,0.11829214147335296,0.8872120426975222,-0.017089207066819274,0.048362915764088514,-0.353353531250668,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,18,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0599086120370294,0.00830856088104878,0.04750930388351026,0.17488281666725394,0.9133670717448844,-0.012940282322207034,0.04836870219472736,-0.2675342056958817,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,20,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.090897866714588,0.012423864301050247,0.04759908566013647,0.26101056624823044,0.9480991757494955,-0.007610759290590948,0.048348336386742366,-0.15741512240900807,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,22,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0770400896236296,0.010598226380726649,0.0476296147748202,0.2225133759916423,0.9408430769860988,-0.008707865443945789,0.04840152218714537,-0.17990891712613227,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,24,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.060903802485939,0.008442579761263674,0.047696423447869445,0.17700655837415408,0.9267473026616153,-0.01086351206340875,0.04847286780992006,-0.22411531552060374,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,26,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0573292661803746,0.007960622651178936,0.047685008102476424,0.16694183283079944,0.9299289658454503,-0.010374093484201813,0.04842503356177428,-0.21422996993833596,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,28,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0649081886741953,0.008980569046980733,0.04774704824550991,0.18808637134600792,0.9381887871235578,-0.009111303166077094,0.04850444174904659,-0.1878447176697212,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,30,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0642918121762575,0.008897890728358221,0.04776003210225951,0.18630411950533982,0.9408402558291814,-0.008708293640053757,0.04848608596038664,-0.17960397230596162,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,32,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0865870684629466,0.011858452176686579,0.04780962969746701,0.2480348049488208,0.9654623683493571,-0.005019200424756654,0.04853937462013119,-0.10340471965361897,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,34,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0796620597830318,0.010945442435500281,0.04772989847235547,0.22932046339549075,0.9576793195348489,-0.006175054088265846,0.04846937291423729,-0.1274011549353468,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,36,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.092457783243702,0.012627915410370174,0.04773107745541128,0.2645638037852117,0.9723307732914492,-0.004006893268750133,0.048451498984912425,-0.08269905684440974,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,8,38,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.091947017372182,0.01256113474112951,0.04773603939715128,0.2631373465365272,0.9718761713997849,-0.004073673937990784,0.04841876558112398,-0.08413419650621788,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,2,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0980553902995627,0.013357741685879268,0.036972150491496575,0.3612919862195056,0.7457688945754685,-0.04188925064258578,0.03922620781482453,-1.0678893774369598,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,4,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1462160085718953,0.019487528456715388,0.0369888375843738,0.526848901706174,0.8858827381991189,-0.01730332577520755,0.03862338822862231,-0.4480012388551846,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,6,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.066083023830962,0.009138024363775227,0.0473526021397941,0.1929782937123075,0.8700302992390835,-0.01988182435381415,0.04852600330709649,-0.4097148538690103,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,8,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0555960598750538,0.007726346424983046,0.04727129385525532,0.16344689969013998,0.8777385104380592,-0.018622219147054215,0.04832030206808809,-0.3853911989377397,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,10,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0717819622020472,0.009899360993734977,0.047252627574876735,0.20949863535204266,0.9095706309170171,-0.013535077510427165,0.04812101837606898,-0.2812716348737599,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,12,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0432655896280516,0.00604845894093681,0.0474237814444522,0.12754062954725387,0.8898985856850538,-0.016657447796256566,0.04828335300931633,-0.3449936004453231,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,14,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0616442056973663,0.008542205785669242,0.04749558384760372,0.17985263246953895,0.9164198187906931,-0.012463793495263628,0.04832680039010386,-0.2579064493128725,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,16,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.091519429926847,0.012505205305281627,0.047526044972503116,0.26312320565527164,0.9518713299093687,-0.0070437304417137305,0.04822123315749846,-0.1460711388011947,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,18,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0856226401598748,0.011731648970160696,0.047534423527999956,0.24680322384156433,0.9531908495374013,-0.006845911087542979,0.04823988966000288,-0.1419139043599249,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,20,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0785520264457489,0.010798548607620964,0.04763622469151528,0.22668775028984078,0.9518263425056671,-0.007050479683113933,0.04832183144696856,-0.14590671487382625,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,22,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0601509254768797,0.008341203985749232,0.04774412688148737,0.17470638862983393,0.9371796874991144,-0.009264980382662737,0.04846728261998012,-0.19115947669909902,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,24,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.057221909247519,0.00794612245405977,0.04790237913618925,0.16588158244642678,0.9361811110212128,-0.009417217992029289,0.04863713135370379,-0.19362198653420692,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,26,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0855649930623714,0.011724065951935021,0.04769075679356001,0.24583518359092588,0.9678404009042338,-0.004667898804862344,0.04837416968828209,-0.09649568840027184,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,28,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0982547555415714,0.013383666627570678,0.04782588177362006,0.27984150278548303,0.9808205555913065,-0.002765454206903784,0.04845804571754757,-0.05706904118715545,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,30,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1055348416301993,0.014327140714936015,0.04779673008327948,0.29975148278915453,0.9923721069531882,-0.0010934483525696815,0.04838977694216965,-0.02259668098649133,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,32,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1312219438866487,0.01760716798912324,0.047870997925470574,0.3678044902371891,1.0223606685844968,0.0031579546109092717,0.048402307905556385,0.06524388500381303,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,34,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1507474282591819,0.020050962104443494,0.048588404383416536,0.4126696967905986,1.0400071502191737,0.0056017487262295645,0.04913671155209093,0.11400332967522715,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,36,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1497155274847066,0.019922851602159782,0.048593743485670554,0.40998799790007295,1.044389163717034,0.006202169990914611,0.04911197877535751,0.1262862980798204,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,10,38,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1516177401563295,0.020158922071984293,0.04841602498322138,0.41636879688017314,1.0478976249619154,0.006681084383061999,0.04892352165806344,0.13656180415133384,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,2,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.110616252598677,0.014981999602074568,0.036952944942490386,0.4054345228882556,0.7751055234400815,-0.0363794899692237,0.03910026822648714,-0.9304153556823853,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,4,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.094402145341553,0.012881847920051618,0.047230649242198317,0.2727434013026928,0.8647445771886512,-0.020752035321673287,0.0485598114645826,-0.4273499977817853,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,6,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0403876064941586,0.0056539788453574555,0.047143391014235814,0.11993152642859596,0.8577679518219339,-0.02190880633829437,0.04827890233277683,-0.4537966954443443,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,8,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0817977263765426,0.01122763687142186,0.04728843635416671,0.23742880367903224,0.916510616979856,-0.012449645555063199,0.04818003931820528,-0.25839841003116376,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,10,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0432655896280516,0.00604845894093681,0.0474237814444522,0.12754062954725387,0.8898985856850538,-0.016657447796256566,0.04828335300931633,-0.3449936004453231,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,12,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0798413249623664,0.010969150934667979,0.04750280321724891,0.2309158658385224,0.9368953227564585,-0.009308316579296153,0.04828289160897602,-0.19278705705284838,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,14,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0871055119357556,0.011926570712911127,0.04765164014762762,0.25028667798132237,0.9496356771785525,-0.007379521111761316,0.04838880176668325,-0.15250472924176187,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,16,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.064491591354206,0.00892469356491007,0.04757171163212155,0.1876050547419005,0.9394179540560859,-0.00892433472582482,0.04828980529611869,-0.18480784238204653,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,18,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0655268088659304,0.009063500223430582,0.047781709556533165,0.1896855576652622,0.9451411022685459,-0.008056996300335536,0.048487970583737126,-0.16616484879319438,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,20,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0817945883902738,0.011227222645169769,0.047765084345379634,0.23505082842496414,0.9644788794912046,-0.005164742111627588,0.04844791180039074,-0.10660401903196029,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,22,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.079561967001637,0.010932203073277677,0.04786026712897326,0.22841918211232942,0.9575905354695871,-0.006188293450488465,0.048550082845359055,-0.12746205748400716,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,24,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0920028638935413,0.012568437979393075,0.04781560340797514,0.2628522298914833,0.9768970390496322,-0.003337838932758462,0.048449135998404745,-0.06889367300313395,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,26,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1177459052278127,0.015895788944632592,0.04800643167102578,0.331117902150317,1.0067515361728923,0.000960887721772769,0.04855915889100916,0.019787981170132658,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,28,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1210034775746405,0.016311365374354545,0.0479393825318685,0.3402498011631938,1.0114041298716594,0.001619308073817652,0.0484470233994855,0.03342430473932582,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,30,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1490723252989539,0.019842939852432927,0.04865308993451312,0.4078454190502895,1.0420313280814322,0.005879414318864815,0.04919101209632166,0.11952212545154074,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,32,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.147684389939641,0.01967034958220076,0.048558672546427754,0.4050841703589325,1.0443185307829288,0.006192511893278506,0.049060097266172095,0.1262229844282915,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,34,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1426289216062424,0.019039930699266776,0.04842077893814562,0.393218182706004,1.0432606357355227,0.006047780854990337,0.04893064159222138,0.12359905078276691,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,36,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1355251762160918,0.018149361422947458,0.04839410998655882,0.3750324456424209,1.0367746648383276,0.005157211578671019,0.04890936943166989,0.10544424593075231,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,12,38,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1408628837941406,0.018819047523548234,0.048310146035565105,0.38954648387305585,1.036347517831897,0.005098365912303026,0.048801459643454045,0.10447158649663243,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,2,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1296906124060933,0.017413727437507527,0.03688189507830436,0.4721483915220801,0.8156940876753545,-0.029090883687332272,0.03897831572171088,-0.7463350621671085,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,4,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0625628166754344,0.008665714280391795,0.047147137906032116,0.18380149178224206,0.8598153950264764,-0.021568354048812174,0.04836161938039787,-0.4459808072008926,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,6,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0441600579739052,0.006170840504646723,0.04728360619560657,0.130506976966154,0.8682293623314727,-0.0201777250673905,0.04833417631807327,-0.41746289281122145,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,8,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.046502168923832,0.006490793208132056,0.047480561516389325,0.1367042217032662,0.8896284589813065,-0.016700801373707164,0.048331886706592664,-0.3455441637338173,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,10,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0616442056973663,0.008542205785669242,0.04749558384760372,0.17985263246953895,0.9164198187906931,-0.012463793495263628,0.04832680039010386,-0.2579064493128725,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,12,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0871055119357556,0.011926570712911127,0.04765164014762762,0.25028667798132237,0.9496356771785525,-0.007379521111761316,0.04838880176668325,-0.15250472924176187,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,14,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0699467868441477,0.009654637750493448,0.047589016348613275,0.2028753374469523,0.9458392868772229,-0.007951546617918505,0.04829319221199873,-0.16465150166534023,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,16,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.059291817171312,0.00822543605689558,0.04792603183022469,0.17162773012449123,0.9364202306765136,-0.00938074831151639,0.04864664838595485,-0.19283442174866827,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,18,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0904864562445227,0.012369999486609775,0.04786086506465214,0.25845749904227483,0.9755404728799826,-0.003536277425541755,0.048501969209709776,-0.07290997629914407,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,20,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0955581582629739,0.01303260874207912,0.04798719373873073,0.27158514025712716,0.9800775769926052,-0.0028736681700724234,0.04863734607558717,-0.0590835726440843,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,22,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.10902729724701,0.014777547988845188,0.04782482315014337,0.30899325947221795,0.9988987031301504,-0.00015735323401465227,0.04837936178274812,-0.0032524867674208094,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,24,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1201188359496468,0.016198629057036673,0.04794396349535435,0.3378658724910443,1.0123260499005293,0.0017494156788226895,0.04845479347435492,0.036104078737815314,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,26,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1479474491264932,0.019703077113459224,0.048641510907148966,0.4050671277680935,1.044557897620999,0.006225239424536946,0.04916006130384268,0.12663205169864872,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,28,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1491720448841045,0.019855331991230504,0.048578898807414186,0.4087233856400251,1.0456722005196026,0.006377494302308243,0.04907679739496209,0.12994927625336278,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,30,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1404976653807293,0.018773325993790946,0.048386552070416276,0.3879864381837,1.0430870614341055,0.00602402007183744,0.04884857974109711,0.1233202705946706,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,32,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.140104688880841,0.018724113085960736,0.04828364300991407,0.38779412485748266,1.0409559219408249,0.005731963241684308,0.048724371448406904,0.11764057844755882,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,34,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1525520717887152,0.020274732750058498,0.04828482578646956,0.4198986414431656,1.0541118936096636,0.007525426828105014,0.04871738161709716,0.15447108564356826,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,36,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.133832944289398,0.017936391173484476,0.04821744530902599,0.3719896618024867,1.0352295972120216,0.004944241329208041,0.04869201599935177,0.10154110951729464,G,2020-07-21-00:00,2020-08-17-00:00
15m,26,14,38,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1430575130704577,0.019093484325395416,0.048167866656006475,0.39639464337818003,1.0454282709652152,0.006344178403441907,0.04862315269002173,0.13047649221527827,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,2,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0048921579796435,0.0006969029910339524,0.039829916053078465,0.017496973634221067,0.4848987334487566,-0.10336171772433907,0.04347854303563477,-2.3773040793851896,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,4,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0351304065827622,0.004930558157174748,0.03676967559828464,0.13409305567560584,0.5890687011681318,-0.07557220209287424,0.03996028211578182,-1.8911828969052231,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,6,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.0260009584173744,0.0036655197654615473,0.03664383697504444,0.10003100297487616,0.6335326744798471,-0.0651807322130871,0.03947992173160656,-1.6509843321423092,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,8,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.059589813142682,0.008265602716006053,0.03711611266421914,0.22269580844263093,0.6955795478781083,-0.05183826805891739,0.03954584876406309,-1.3108396880844018,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,10,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1162159242113774,0.01570018735834138,0.037043758948579794,0.42382813742349174,0.7658778815542189,-0.03808974143618612,0.03925484630480167,-0.9703194642626065,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,12,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.125025191658257,0.016822762604318673,0.03702070791217447,0.4544149356686508,0.7918661915474701,-0.03332450735536499,0.03915739632104814,-0.8510399180308162,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,14,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1465796621768098,0.01953282703360836,0.03680262988210499,0.5307454140147211,0.8420880850677651,-0.02454334486800226,0.03882589883014049,-0.6321384850709315,G,2020-07-21-00:00,2020-08-17-00:00
15m,28,2,16,1.2893708239015969,0.03629356165255014,0.06106643788395228,0.5943291095760437,1.1325728867389084,0.01777760424148563,0.036827642506574956,0.4827244708458256,0.840331696923239,-0.02484150412618741,0.03876211191376959,-0.6408707601239572,G,2020-07-21-00:00,2020-08-17-00:00
